image_idx,corner_id,x,y
14,14,813.3212280273438,694.6036376953125
14,15,804.8444213867188,731.0872192382812
14,16,796.100830078125,769.4351196289062
14,17,787.6043090820312,808.4661254882812
14,18,816.8938598632812,527.8204345703125
14,19,808.8980712890625,556.6471557617188
14,20,800.4344482421875,586.41455078125
14,21,791.9954833984375,617.7449340820312
14,22,782.9219360351562,651.0157470703125
14,23,773.9466552734375,685.5054931640625
14,24,764.7283935546875,721.46923828125
14,25,755.2311401367188,759.34814453125
14,26,745.7222290039062,798.7925415039062
14,27,782.1456909179688,519.8952026367188
14,28,773.28125,548.0828857421875
14,29,764.1652221679688,577.4576416015625
14,30,754.5978393554688,608.3682861328125
14,31,744.8885498046875,641.6981201171875
14,32,734.8880004882812,676.1695556640625
14,33,724.8558959960938,711.97265625
14,34,714.4246826171875,749.3820190429688
14,35,704.1868286132812,788.3218383789062
14,36,747.4713134765625,511.299072265625
14,37,737.8251953125,539.1869506835938
14,38,727.8092041015625,568.5630493164062
14,39,717.4915771484375,599.1548461914062
14,40,706.7781372070312,631.8485717773438
14,41,696.0062255859375,666.0739135742188
14,42,684.8349609375,701.3260498046875
14,43,674.0032958984375,738.983642578125
14,44,662.5956420898438,777.4569091796875
14,45,713.4030151367188,502.5543212890625
14,46,702.947265625,530.6028442382812
14,47,692.0886840820312,559.9027709960938
14,48,680.8433837890625,590.4354858398438
14,49,669.449462890625,622.7415161132812
14,50,657.885986328125,656.7572631835938
14,51,646.2208251953125,692.0352783203125
14,52,634.2527465820312,729.1272583007812
14,53,622.4513549804688,767.6807861328125
14,54,679.7353515625,492.8953857421875
14,55,668.3858032226562,520.748046875
14,56,656.660888671875,550.148681640625
14,57,644.856689453125,581.1345825195312
14,58,632.5572509765625,613.5322875976562
14,59,620.2904052734375,646.6761474609375
14,60,607.7476196289062,681.98486328125
14,61,595.0687255859375,718.7046508789062
14,62,582.4708251953125,756.422607421875
15,8,649.224609375,680.6875610351562
15,16,663.3765258789062,626.3606567382812
15,17,646.9505615234375,646.4505615234375
15,22,707.78271484375,541.9732055664062
15,23,693.5791625976562,556.8154907226562
15,24,679.802490234375,573.72265625
15,25,664.4163208007812,590.9571533203125
15,26,647.0687866210938,611.0187377929688
15,31,708.4065551757812,508.2554931640625
15,32,694.8890991210938,522.5368041992188
15,35,647.19873046875,573.3873291015625
16,22,644.2325439453125,665.5116577148438
16,23,661.6403198242188,686.1536254882812
16,24,682.19287109375,708.2130126953125
16,25,702.03515625,730.5487670898438
16,26,722.4947509765625,753.9781494140625
16,31,621.4630126953125,669.8173828125
16,32,640.628173828125,692.3349609375
16,33,659.9972534179688,714.66259765625
16,34,680.31494140625,737.937255859375
16,35,701.0966186523438,761.350830078125
16,41,616.8985595703125,697.2196655273438
16,42,636.8142700195312,721.0804443359375
16,43,657.5481567382812,745.1605224609375
16,44,678.7910766601562,769.54150390625
16,50,592.7463989257812,703.746826171875
16,51,612.1854248046875,727.2003784179688
16,52,633.3238525390625,752.49267578125
16,53,654.9055786132812,777.9769287109375
16,55,496.6350402832031,614.0209350585938
16,58,548.7727661132812,684.7008056640625
16,59,568.7822875976562,708.9270629882812
16,60,587.4384155273438,733.8834228515625
16,61,608.232666015625,758.7555541992188
16,62,630.4403686523438,785.3570556640625
17,5,801.959228515625,713.7313842773438
17,6,812.7499389648438,735.0241088867188
17,7,824.0570068359375,757.4449462890625
17,14,768.0525512695312,720.8783569335938
17,15,777.6675415039062,742.5669555664062
17,16,787.9256591796875,766.2166748046875
17,17,799.0991821289062,790.0602416992188
17,21,718.18603515625,689.3668823242188
17,22,725.8358764648438,708.8299560546875
17,23,733.3955688476562,729.0842895507812
17,24,741.9671630859375,750.7250366210938
17,25,750.9816284179688,773.7533569335938
17,26,761.00830078125,799.373046875
17,30,685.7864990234375,696.7434692382812
17,31,692.1834106445312,716.6641235351562
17,32,698.8753662109375,737.5053100585938
17,33,706.1251220703125,759.28515625
17,34,713.8427734375,782.8948974609375
17,35,722.65283203125,807.8526000976562
17,41,663.4146118164062,745.0238037109375
17,42,669.3146362304688,767.355712890625
17,43,676.00341796875,791.013916015625
17,44,683.18701171875,816.8060302734375
17,50,628.3909912109375,753.0457153320312
17,51,633.0313720703125,775.2759399414062
17,52,638.236572265625,800.0153198242188
17,57,586.8423461914062,717.6801147460938
17,58,589.8780517578125,738.2324829101562
17,59,592.6451416015625,759.2315063476562
17,60,596.2781372070312,782.7330932617188
17,61,600.4219360351562,807.2776489257812
18,2,893.0042114257812,626.0224609375
18,3,904.0432739257812,647.9088745117188
18,4,915.9425048828125,671.250732421875
18,5,928.0123291015625,695.4056396484375
18,6,940.703125,720.2780151367188
18,7,953.830810546875,746.40673828125
18,8,967.4424438476562,773.5234985351562
18,10,860.6920776367188,621.9249877929688
18,11,870.209716796875,643.1757202148438
18,12,880.302734375,665.1986694335938
18,13,891.1768188476562,688.7001342773438
18,14,902.5842895507812,712.6005859375
18,15,914.7699584960938,738.0144653320312
18,16,927.7112426757812,764.4288940429688
18,17,940.7431640625,791.3446655273438
18,21,857.0726928710938,682.5745849609375
18,22,867.47607421875,705.9060668945312
18,23,878.302490234375,730.1663208007812
18,24,889.7843017578125,755.3367919921875
18,25,901.5104370117188,781.7171630859375
18,26,914.302734375,808.6266479492188
18,30,834.0850219726562,698.82763671875
18,31,844.102294921875,722.8207397460938
18,32,854.5364379882812,747.0147705078125
18,33,865.1696166992188,772.453125
18,34,876.5634155273438,798.6900634765625
18,35,888.3422241210938,825.5861206054688
18,38,802.881103515625,692.5922241210938
18,39,811.3373413085938,715.5411987304688
18,40,821.0277099609375,738.951904296875
18,43,851.4627075195312,814.9479370117188
18,44,862.791259765625,842.0780639648438
18,49,798.7080688476562,755.1968383789062
18,52,827.9414672851562,830.9655151367188
18,53,838.7647705078125,857.763427734375
18,58,776.5892333984375,770.4892578125
18,59,785.1226196289062,794.824462890625
18,60,794.6021728515625,820.19775390625
18,61,804.2832641601562,846.0897216796875
18,62,814.0244140625,872.8827514648438
19,5,488.1230773925781,618.59228515625
19,8,474.8895568847656,705.3344116210938
19,14,475.71307373046875,599.5040893554688
19,15,469.6142883300781,627.0504150390625
19,16,464.42523193359375,657.5347900390625
19,17,460.3677673339844,689.3494262695312
19,22,467.04779052734375,552.54345703125
19,23,460.5958557128906,578.7676391601562
19,24,455.2843322753906,608.3810424804688
19,25,449.3395080566406,638.3126831054688
19,26,443.61260986328125,670.0662231445312
19,28,471.8617248535156,456.40374755859375
19,29,464.72637939453125,478.60943603515625
19,30,458.8906555175781,504.79058837890625
19,31,451.8066711425781,529.99169921875
19,32,445.20965576171875,558.9403686523438
19,33,437.7396240234375,586.5181274414062
19,34,432.5904541015625,618.3512573242188
19,35,426.6827392578125,650.7459716796875
19,37,458.18804931640625,433.59088134765625
19,38,450.8565979003906,457.422119140625
19,39,443.541259765625,481.0786437988281
19,40,436.5661315917969,508.8639831542969
19,41,429.1521911621094,537.4347534179688
19,42,421.970947265625,565.9671020507812
19,43,414.99725341796875,596.7430419921875
19,44,408.2760009765625,629.50732421875
19,47,435.78277587890625,433.6762390136719
19,48,428.7279052734375,458.73614501953125
19,49,420.19769287109375,484.0067138671875
19,50,412.6394348144531,513.0648803710938
19,51,405.0704345703125,543.3466796875
19,52,397.0157165527344,574.1454467773438
19,53,389.0426940917969,607.1903686523438
19,57,414.07275390625,431.89019775390625
19,58,406.2019958496094,459.60498046875
19,59,397.5079040527344,486.34747314453125
19,60,388.831298828125,517.2908325195312
19,61,380.1993713378906,550.0906982421875
19,62,372.2870178222656,582.4232177734375
20,2,858.3541870117188,565.1653442382812
20,3,873.979736328125,544.9401245117188
20,4,892.9915771484375,524.7926025390625
20,5,910.24853515625,503.17999267578125
20,10,847.9638671875,609.2051391601562
20,11,865.0760498046875,589.3040771484375
20,12,881.329345703125,571.0433349609375
20,13,899.414794921875,548.946044921875
20,14,917.35205078125,528.71484375
20,15,937.90380859375,504.5911865234375
20,18,838.5828247070312,653.17529296875
20,19,854.251220703125,634.3052978515625
20,20,870.322998046875,617.2398681640625
20,21,887.9456787109375,596.84912109375
20,22,906.0863037109375,577.3479614257812
20,23,924.9052124023438,557.7140502929688
20,24,945.1470947265625,533.5473022460938
20,25,967.119873046875,509.4929504394531
20,27,843.143798828125,680.2808227539062
20,28,859.9271850585938,663.20947265625
20,29,876.7338256835938,643.9505004882812
20,30,893.8475952148438,625.92529296875
20,31,912.9234008789062,604.28564453125
20,32,932.681396484375,584.5877075195312
20,33,953.9130859375,561.44775390625
20,34,975.9655151367188,538.7427368164062
20,35,999.7492065429688,512.2093505859375
20,36,848.2871704101562,708.5368041992188
20,37,863.4298095703125,691.1739501953125
20,38,882.1683349609375,674.2098388671875
20,39,899.8701171875,656.5440063476562
20,40,919.5594482421875,635.4009399414062
20,41,940.0888061523438,614.9948120117188
