image_idx,corner_id,x,y
1,29,994.1740112304688,778.4793701171875
1,30,999.5881958007812,801.0127563476562
1,31,1005.48046875,825.3690795898438
1,32,1011.7739868164062,851.41015625
1,33,1018.3010864257812,878.4724731445312
1,34,1025.267578125,907.771484375
1,35,1032.84765625,938.0765991210938
1,36,953.5297241210938,738.7794189453125
1,37,957.4413452148438,758.9684448242188
1,38,961.7998046875,780.3538208007812
1,39,966.3185424804688,802.8381958007812
1,40,971.0753173828125,827.29150390625
1,41,976.2589721679688,853.551025390625
1,42,981.6378173828125,881.3881225585938
1,43,987.5020141601562,910.6300048828125
1,44,993.3336181640625,941.8597412109375
1,45,923.190185546875,739.8235473632812
1,46,926.1987915039062,759.9838256835938
1,47,929.3634643554688,781.9786987304688
1,48,932.6672973632812,804.7522583007812
1,49,936.4802856445312,829.5049438476562
1,50,940.3745727539062,855.7904052734375
1,51,944.6077270507812,883.5358276367188
1,52,948.9806518554688,913.56494140625
1,53,953.9571533203125,945.1223754882812
1,54,892.5038452148438,740.3944091796875
1,55,894.48291015625,760.9447021484375
1,56,896.62255859375,782.9766235351562
1,57,899.0083618164062,806.4105224609375
1,58,901.3345947265625,831.1019897460938
1,59,904.047119140625,857.3428955078125
1,60,906.8212890625,885.555419921875
1,61,910.2026977539062,915.904052734375
1,62,913.4923095703125,947.7119140625
2,0,641.9317016601562,444.4498291015625
2,1,659.8795776367188,455.3797607421875
2,2,678.8818359375,467.348388671875
2,3,699.157470703125,479.9403991699219
2,4,720.856689453125,493.4786071777344
2,5,744.0752563476562,507.8297424316406
2,6,768.93701171875,523.4569702148438
2,7,795.3857421875,540.2686767578125
2,8,823.4514770507812,558.1142578125
2,9,616.8712158203125,463.204833984375
2,10,633.767333984375,474.60919189453125
2,11,652.61669921875,487.0849914550781
2,12,672.2273559570312,500.50982666015625
2,13,693.5789794921875,514.8898315429688
2,14,716.1426391601562,530.08837890625
2,15,740.4321899414062,546.1995849609375
2,16,766.5810546875,564.4745483398438
2,17,794.3370361328125,583.120849609375
2,18,590.704833984375,482.2559509277344
2,19,607.5382690429688,494.8494567871094
2,20,625.3500366210938,507.9802551269531
2,21,644.594482421875,521.8152465820312
2,22,665.3093872070312,537.1887817382812
2,23,687.50439453125,553.446533203125
2,24,711.0703125,570.64599609375
2,25,736.7359008789062,588.8858032226562
2,26,764.2700805664062,609.1918334960938
2,27,564.35107421875,501.89044189453125
2,28,580.7415161132812,515.3233642578125
2,29,598.0836181640625,529.347900390625
2,30,616.4710693359375,544.1283569335938
2,31,636.5718994140625,560.2404174804688
2,32,658.24658203125,577.7931518554688
2,33,681.1819458007812,595.8251953125
2,34,706.3916625976562,615.7042846679688
2,35,733.2183837890625,636.035400390625
2,37,553.6423950195312,537.0432739257812
2,38,569.8489990234375,551.7330322265625
2,39,587.5491333007812,567.185791015625
2,40,607.0537109375,584.20361328125
2,41,627.97412109375,602.5752563476562
2,42,650.5593872070312,622.0896606445312
2,43,674.9109497070312,642.6895751953125
2,44,701.2955322265625,664.8511352539062
2,47,542.198486328125,574.5506591796875
2,48,559.2178344726562,591.1806640625
2,49,577.8815307617188,609.1397705078125
2,50,597.885009765625,628.4049682617188
2,51,619.7222900390625,648.8653564453125
2,52,643.4479370117188,671.1253662109375
2,53,669.3140869140625,694.5368041992188
2,56,513.957275390625,597.8724975585938
2,57,530.3690795898438,615.7872314453125
2,58,548.2898559570312,634.7698364257812
2,59,567.2823486328125,654.8644409179688
2,60,588.3076782226562,676.7244873046875
2,61,611.4210815429688,700.1517333984375
2,62,636.2405395507812,724.5514526367188
3,0,948.2521362304688,853.690185546875
3,1,970.0667724609375,873.4181518554688
3,2,992.013671875,893.1879272460938
3,3,1014.4225463867188,913.17041015625
3,4,1037.4659423828125,933.2783813476562
3,5,1060.5125732421875,953.39306640625
3,6,1083.9036865234375,973.4010620117188
3,7,1107.198486328125,993.555908203125
3,8,1130.61474609375,1013.1954956054688
3,9,926.9336547851562,873.2366943359375
3,10,948.7406005859375,893.0615234375
3,11,970.8989868164062,913.5292358398438
3,12,993.4863891601562,933.9834594726562
3,13,1016.7332763671875,954.689697265625
3,14,1039.97021484375,975.1520385742188
3,15,1063.5914306640625,995.5795288085938
3,16,1087.1822509765625,1016.25146484375
3,17,1110.8675537109375,1036.3955078125
3,19,926.98583984375,913.314208984375
3,20,949.1656494140625,934.1556396484375
3,21,972.0398559570312,954.9509887695312
3,22,995.1552124023438,976.3412475585938
3,23,1018.4778442382812,997.2772827148438
3,24,1042.4654541015625,1018.1607055664062
3,25,1066.374267578125,1039.0655517578125
3,26,1090.2364501953125,1059.9251708984375
3,28,904.7262573242188,933.7005004882812
3,29,926.9461059570312,955.0073852539062
3,30,949.6925659179688,976.5326538085938
3,31,973.00146484375,998.0404663085938
3,32,996.6621704101562,1019.8411865234375
3,33,1020.39453125,1041.1212158203125
3,34,1044.7381591796875,1062.4039306640625
3,35,1069.0477294921875,1083.21533203125
3,36,859.9563598632812,932.6383666992188
3,37,881.5547485351562,954.3689575195312
3,38,903.9198608398438,976.2056884765625
3,39,926.7466430664062,998.043212890625
3,40,950.0949096679688,1020.2200927734375
3,41,973.9327392578125,1042.2474365234375
3,42,997.7744140625,1064.166259765625
3,43,1022.186767578125,1085.9508056640625
3,44,1046.8575439453125,1107.2652587890625
3,45,836.8160400390625,952.83056640625
3,46,858.2904052734375,974.828125
3,47,880.7898559570312,997.2947998046875
3,48,903.4087524414062,1019.621337890625
3,49,926.81298828125,1042.35205078125
3,50,950.753662109375,1064.8641357421875
3,51,974.7821044921875,1087.096435546875
3,52,999.249267578125,1109.1357421875
3,53,1023.9642333984375,1130.982421875
3,54,813.2117309570312,972.8170166015625
3,55,834.6927490234375,995.5294189453125
3,56,856.74072265625,1018.2811279296875
3,57,879.5994873046875,1041.297607421875
3,58,903.0547485351562,1064.48486328125
3,59,926.8826904296875,1087.3509521484375
3,60,950.9835205078125,1110.0672607421875
3,61,975.6229248046875,1132.633056640625
3,62,1000.3698120117188,1154.724365234375
4,0,1083.375,742.4956665039062
4,1,1091.265869140625,768.8329467773438
4,2,1099.3687744140625,796.6242065429688
4,3,1107.9344482421875,825.2491455078125
4,4,1116.6988525390625,855.7804565429688
4,5,1125.54443359375,886.984130859375
4,6,1134.2803955078125,919.6893310546875
4,7,1143.3515625,953.6024780273438
4,8,1152.3699951171875,988.3936767578125
4,9,1052.513916015625,745.93408203125
4,10,1059.7489013671875,772.2608032226562
4,11,1067.1375732421875,800.4400634765625
4,12,1074.789794921875,829.7838745117188
4,13,1082.9393310546875,860.4500122070312
4,14,1091.0755615234375,892.1851196289062
4,15,1099.395263671875,925.2650146484375
4,16,1107.5147705078125,960.0171508789062
4,17,1116.2586669921875,995.3497924804688
4,18,1020.9619140625,748.7495727539062
4,19,1027.276611328125,775.7902221679688
4,20,1034.11572265625,804.1061401367188
4,21,1040.9923095703125,833.6981201171875
4,22,1048.271728515625,864.9379272460938
4,23,1055.6356201171875,897.2351684570312
4,24,1063.204345703125,930.8836059570312
4,25,1071.021728515625,965.7301635742188
4,26,1078.6187744140625,1001.933349609375
4,27,988.8314208984375,751.24853515625
4,28,994.3604125976562,778.9911499023438
4,29,1000.31103515625,807.5987548828125
4,30,1006.4119873046875,837.3851928710938
4,31,1012.7454833984375,869.0606079101562
4,32,1019.2221069335938,902.1201171875
4,33,1026.1611328125,935.9180908203125
4,34,1033.03173828125,971.5155639648438
4,35,1040.29931640625,1007.81396484375
4,36,955.8944091796875,754.413330078125
4,37,960.6773071289062,782.0348510742188
4,38,965.7448120117188,810.8717651367188
4,39,971.00341796875,840.985595703125
4,40,976.4616088867188,872.9481811523438
4,41,982.10498046875,906.1378784179688
4,42,987.9345092773438,940.8273315429688
4,43,994.176025390625,976.6005859375
4,44,1000.5496215820312,1013.4861450195312
4,45,922.9692993164062,756.7949829101562
4,46,926.8961181640625,784.595703125
4,47,930.9679565429688,814.0926513671875
4,48,935.1571044921875,844.6532592773438
4,49,939.7684936523438,876.7428588867188
4,50,944.5609741210938,910.158447265625
4,51,949.698486328125,944.9620361328125
4,52,954.8408203125,981.2688598632812
4,53,960.48046875,1018.63134765625
4,54,889.721923828125,759.0076293945312
4,55,892.681640625,786.9982299804688
4,56,895.7301025390625,816.6407470703125
4,57,899.0922241210938,847.5748291015625
4,58,902.7030639648438,880.026123046875
4,59,906.6738891601562,913.4044799804688
4,60,910.7727661132812,948.8231201171875
4,61,915.0140380859375,985.3333129882812
4,62,919.63720703125,1022.9895629882812
5,0,1025.762451171875,801.4887084960938
5,1,1052.552490234375,820.9522705078125
5,2,1079.8233642578125,840.6332397460938
5,3,1107.5498046875,860.2391967773438
5,4,1135.81005859375,880.50634765625
5,5,1164.137939453125,900.3729858398438
5,6,1192.2421875,920.3220825195312
5,7,1220.9354248046875,940.3267211914062
5,8,1249.201171875,960.0703125
5,9,1004.4270629882812,824.6947021484375
5,10,1031.379150390625,844.3485717773438
5,11,1058.98974609375,864.9904174804688
5,12,1087.086181640625,885.3628540039062
5,13,1115.74853515625,906.122314453125
5,14,1144.4039306640625,926.8331909179688
5,15,1173.3087158203125,947.2215576171875
5,16,1202.140869140625,968.0512084960938
5,17,1230.9097900390625,988.260009765625
5,18,982.2134399414062,847.9853515625
5,19,1009.3074340820312,868.9439086914062
5,20,1037.1788330078125,889.971923828125
5,21,1065.5350341796875,911.07470703125
5,22,1094.749267578125,932.5841064453125
5,23,1123.706787109375,954.013671875
5,24,1153.071044921875,975.1173706054688
5,25,1182.521484375,996.0335693359375
5,26,1211.58349609375,1017.02490234375
5,27,958.9918823242188,871.990234375
5,28,986.4095458984375,893.77001953125
5,29,1014.4010009765625,915.7052612304688
5,30,1043.02099609375,937.5076293945312
5,31,1072.3544921875,959.7139892578125
5,32,1101.8980712890625,981.6885986328125
5,33,1131.6876220703125,1003.653076171875
5,34,1161.5723876953125,1025.2177734375
5,35,1191.490478515625,1046.5555419921875
5,36,934.87890625,896.9260864257812
5,37,962.24462890625,919.3140258789062
5,38,990.6368408203125,941.757080078125
5,39,1019.503662109375,964.3840942382812
5,40,1049.1307373046875,987.3533935546875
5,41,1078.9820556640625,1010.0178833007812
5,42,1109.0675048828125,1032.6395263671875
5,43,1139.3614501953125,1054.887939453125
5,44,1169.7635498046875,1076.5877685546875
5,45,910.2565307617188,921.7387084960938
5,46,937.7298583984375,944.9832763671875
5,47,966.0689697265625,968.3949584960938
5,48,994.9937133789062,991.7987060546875
5,49,1024.8193359375,1015.46728515625
5,50,1055.1007080078125,1038.781982421875
5,51,1085.649169921875,1061.7813720703125
5,52,1116.2674560546875,1084.7249755859375
5,53,1147.05126953125,1107.0316162109375
5,54,884.6168212890625,946.9536743164062
5,55,912.1148071289062,971.0846557617188
5,56,940.5656127929688,995.1900634765625
5,57,969.7161865234375,1019.4691162109375
5,58,999.7721557617188,1043.8175048828125
5,59,1030.159423828125,1067.7882080078125
5,60,1060.9715576171875,1091.687744140625
5,61,1091.950927734375,1115.04833984375
5,62,1123.2115478515625,1137.7738037109375
6,2,1028.6011962890625,654.9934692382812
6,3,1042.5198974609375,674.2354736328125
6,4,1057.166259765625,694.3302001953125
6,5,1071.8409423828125,714.9314575195312
6,6,1084.6806640625,735.330322265625
6,7,1101.8709716796875,757.701416015625
6,8,1117.1986083984375,779.6400146484375
6,13,1034.7977294921875,706.4470825195312
6,14,1049.243408203125,727.4247436523438
6,15,1064.167724609375,748.921142578125
6,16,1079.0814208984375,771.0659790039062
6,17,1094.6624755859375,793.5636596679688
6,22,1012.004638671875,718.9109497070312
6,23,1026.306396484375,740.1715087890625
6,24,1041.0003662109375,761.9837036132812
6,25,1055.830810546875,784.5429077148438
6,26,1071.0550537109375,807.445068359375
6,30,974.8955078125,709.7805786132812
6,31,988.8082885742188,731.2377319335938
6,32,1002.8955078125,753.05859375
6,33,1017.3134155273438,775.2392578125
6,34,1032.0960693359375,798.078857421875
6,35,1047.15380859375,821.1756591796875
6,37,925.4032592773438,681.1226806640625
6,38,938.15478515625,701.2010498046875
6,39,951.1644897460938,722.0479736328125
6,40,964.9428100585938,743.766357421875
6,41,978.9091796875,765.8849487304688
6,42,993.0667724609375,788.7569580078125
6,43,1007.7306518554688,811.8569946289062
6,44,1022.656982421875,835.24609375
6,47,914.6935424804688,713.2684326171875
6,48,927.3990478515625,734.3897705078125
6,49,940.9962768554688,756.3583984375
6,50,954.5372314453125,778.9591674804688
6,51,968.4639892578125,801.8934936523438
6,52,982.886962890625,825.493896484375
6,53,997.7695922851562,849.4031372070312
6,56,890.8265380859375,725.1382446289062
6,57,903.3212280273438,746.8675537109375
6,58,916.415283203125,769.1041259765625
6,59,929.8043823242188,791.871826171875
6,60,943.4944458007812,815.16943359375
6,61,957.8362426757812,839.2904663085938
6,62,972.2451171875,863.4821166992188
7,0,937.9407958984375,888.6808471679688
7,1,960.0673217773438,908.2176513671875
7,2,982.6776123046875,928.1637573242188
7,3,1005.6825561523438,948.0048217773438
7,4,1029.03662109375,968.0686645507812
7,5,1052.76416015625,988.1173095703125
7,6,1076.4884033203125,1008.0741577148438
7,7,1100.354248046875,1027.8585205078125
7,8,1124.1611328125,1047.5211181640625
7,9,916.58154296875,908.7618408203125
7,10,938.8580322265625,928.8148803710938
7,11,961.4088745117188,949.242431640625
7,12,984.5106201171875,969.4830932617188
7,13,1008.0562133789062,990.080322265625
7,14,1031.9462890625,1010.6019897460938
7,15,1055.957763671875,1030.9833984375
7,16,1080.048828125,1051.27490234375
7,17,1104.2073974609375,1071.12353515625
7,18,894.8880004882812,928.9053955078125
7,19,916.9857177734375,949.7466430664062
7,20,939.679443359375,970.546142578125
7,21,962.819091796875,991.331787109375
7,22,986.523681640625,1012.6049194335938
7,23,1010.3914184570312,1033.41015625
7,24,1034.70458984375,1054.1197509765625
7,25,1059.1234130859375,1074.7783203125
7,26,1083.6043701171875,1095.181396484375
7,27,872.41357421875,949.1862182617188
7,28,894.5471801757812,970.6351928710938
7,29,917.2539672851562,991.994140625
7,30,940.4690551757812,1013.2648315429688
7,31,964.2962646484375,1034.9364013671875
7,32,988.471435546875,1056.4398193359375
7,33,1012.7423095703125,1077.55126953125
7,34,1037.3280029296875,1098.49462890625
7,35,1062.2548828125,1119.1611328125
7,36,849.5003051757812,970.1245727539062
7,37,871.5643310546875,991.8145751953125
7,38,894.2623291015625,1013.6935424804688
7,39,917.4871215820312,1035.5914306640625
7,40,941.6286010742188,1057.5694580078125
7,41,965.6349487304688,1079.419677734375
7,42,990.0639038085938,1101.1163330078125
7,43,1014.9059448242188,1122.384521484375
7,44,1039.9268798828125,1143.5369873046875
7,45,826.4262084960938,990.5895385742188
7,46,848.4692993164062,1012.7774658203125
7,47,871.05712890625,1035.2349853515625
7,48,894.3394165039062,1057.432373046875
7,49,918.113525390625,1080.02197265625
7,50,942.4957885742188,1102.322265625
7,51,966.98583984375,1124.33837890625
7,52,991.875244140625,1146.2227783203125
7,54,802.8754272460938,1011.0790405273438
7,55,824.7098999023438,1033.9730224609375
7,56,847.4979858398438,1056.7822265625
7,57,870.6593017578125,1079.6494140625
7,58,894.4078369140625,1102.5152587890625
7,59,918.7351684570312,1125.2705078125
7,60,943.4130249023438,1147.7523193359375
8,0,1075.0660400390625,733.9515380859375
8,1,1082.439697265625,754.157470703125
8,2,1090.4110107421875,776.1770629882812
8,3,1098.70947265625,799.18505859375
8,4,1107.5831298828125,823.7957153320312
8,5,1116.8099365234375,849.2301635742188
8,6,1126.052978515625,876.755859375
8,7,1135.8818359375,905.6806030273438
8,8,1145.607421875,936.1362915039062
8,9,1046.12255859375,736.0476684570312
8,10,1052.7742919921875,756.3666381835938
8,11,1059.7962646484375,778.3643188476562
8,12,1067.2742919921875,801.7382202148438
8,13,1075.14892578125,826.7280883789062
8,14,1083.2109375,852.7693481445312
8,15,1091.947998046875,880.3709106445312
8,16,1100.6983642578125,910.2337646484375
8,17,1110.052978515625,941.2403564453125
8,18,1016.5162353515625,737.4019775390625
8,19,1022.2658081054688,758.198974609375
8,20,1028.46337890625,780.5238647460938
8,21,1035.062744140625,804.1801147460938
8,22,1041.9599609375,829.4285278320312
8,23,1049.1070556640625,856.1149291992188
8,24,1056.720703125,884.1194458007812
8,25,1064.729248046875,913.8468627929688
8,26,1072.8585205078125,945.6658325195312
8,27,986.5547485351562,738.6198120117188
8,28,991.3733520507812,760.205810546875
8,29,996.4962768554688,782.7109375
8,30,1002.0892333984375,806.2102661132812
8,31,1008.0220336914062,831.8768920898438
8,32,1014.1015014648438,859.0619506835938
8,33,1020.7794189453125,887.3311767578125
8,34,1027.4530029296875,917.8633422851562
8,35,1034.8216552734375,949.4156494140625
8,36,955.5399169921875,740.5065307617188
8,37,959.9395751953125,761.8822021484375
8,38,963.7852783203125,784.3401489257812
8,39,968.4066162109375,808.207275390625
8,40,973.3418579101562,833.8844604492188
8,41,978.486328125,861.2593994140625
8,42,983.6482543945312,890.2936401367188
8,43,989.3619995117188,920.87646484375
8,44,995.279052734375,953.1781005859375
8,45,924.9696044921875,741.6045532226562
8,46,927.989013671875,763.0045166015625
8,47,931.1974487304688,786.0321044921875
8,48,934.7345581054688,810.1576538085938
8,49,938.2313842773438,835.9443359375
8,50,942.4073486328125,863.6832275390625
8,51,946.4542236328125,892.494140625
8,52,950.7474975585938,923.8091430664062
8,53,955.92724609375,956.4595336914062
8,54,893.7742919921875,742.2813720703125
8,55,895.8556518554688,764.009033203125
8,56,897.9457397460938,787.112548828125
8,57,900.4110717773438,811.782470703125
8,58,902.9857177734375,837.8567504882812
8,59,905.6887817382812,865.2918090820312
8,60,908.5150146484375,894.731201171875
8,61,911.8805541992188,926.3004150390625
8,62,915.0280151367188,959.1659545898438
9,6,1204.915771484375,620.0057983398438
9,7,1229.9627685546875,633.95703125
9,8,1255.0501708984375,648.0321655273438
9,15,1191.70654296875,636.3276977539062
9,16,1217.188720703125,651.3191528320312
9,17,1242.885986328125,666.0121459960938
9,24,1177.783935546875,654.0626220703125
9,25,1203.78857421875,669.0762939453125
9,26,1229.8875732421875,684.5896606445312
9,32,1136.9083251953125,657.5504150390625
9,33,1163.005859375,672.6430053710938
9,34,1189.591552734375,688.1776733398438
9,35,1216.229248046875,703.7699584960938
9,39,1069.4830322265625,645.672607421875
9,40,1095.0064697265625,660.603515625
9,41,1120.8260498046875,675.9121704101562
9,42,1147.212158203125,691.767333984375
9,43,1174.1656494140625,707.8296508789062
9,44,1201.3538818359375,724.184326171875
9,48,1051.7125244140625,663.9610595703125
9,49,1077.4764404296875,679.4154052734375
9,50,1103.887451171875,695.4588623046875
9,51,1130.7509765625,711.6838989257812
9,52,1158.2452392578125,728.604248046875
9,53,1186.041015625,745.77978515625
9,56,1007.454833984375,667.158447265625
9,57,1033.0626220703125,683.061767578125
9,58,1059.1588134765625,699.2022705078125
9,59,1085.9793701171875,715.5847778320312
9,60,1113.2584228515625,732.7288818359375
9,61,1141.1405029296875,750.4271850585938
9,62,1169.6619873046875,767.89892578125
10,3,711.799072265625,636.94189453125
10,4,738.1889038085938,659.7567138671875
10,5,766.4490966796875,683.6865234375
10,6,796.5966796875,709.6746826171875
10,7,829.4315795898438,736.6054077148438
10,8,863.9549560546875,765.5355834960938
10,13,705.124267578125,687.4962768554688
10,14,732.4834594726562,712.767333984375
10,15,762.363037109375,739.916015625
10,16,794.6328735351562,768.8407592773438
10,17,829.0458984375,798.9482421875
10,22,671.0693359375,716.2647705078125
10,23,697.939453125,742.8305053710938
10,24,727.0889282226562,771.3112182617188
10,25,758.5038452148438,801.308349609375
10,26,792.6860961914062,833.45458984375
10,31,636.6444702148438,745.3485107421875
10,32,662.7410278320312,773.801025390625
10,33,691.3605346679688,803.7164916992188
10,34,722.1027221679688,835.2274780273438
10,35,755.331787109375,867.89306640625
10,41,627.10205078125,804.64111328125
10,42,654.4921875,835.9739990234375
10,43,684.7869873046875,869.00048828125
10,44,717.178955078125,903.8045043945312
10,46,507.0289611816406,723.330322265625
10,47,525.558837890625,749.0083618164062
10,50,591.8909912109375,836.0790405273438
10,51,618.3509521484375,868.35009765625
10,52,647.6048583984375,903.2437133789062
10,53,679.6976318359375,939.2609252929688
10,57,512.3847045898438,805.0491333007812
10,58,533.557861328125,835.4296875
10,59,556.5,867.403076171875
10,60,582.3099975585938,901.3754272460938
10,61,610.9722900390625,937.1329956054688
10,62,641.5079956054688,974.3854370117188
11,0,1072.677978515625,733.1279907226562
11,1,1080.171142578125,752.8921508789062
11,2,1087.864990234375,773.9324340820312
11,3,1096.351806640625,796.1785888671875
11,4,1105.4207763671875,819.8930053710938
11,5,1114.4432373046875,844.7318115234375
11,6,1123.9251708984375,871.1953125
11,7,1133.964111328125,899.1817626953125
11,8,1144.081787109375,929.2603759765625
11,9,1043.9326171875,735.2619018554688
11,10,1050.697265625,754.7781982421875
11,11,1057.7994384765625,776.2413940429688
11,12,1065.173828125,798.72119140625
11,13,1073.071533203125,822.6461181640625
11,14,1081.3021240234375,848.0240478515625
11,15,1090.003662109375,874.7005004882812
11,16,1098.9130859375,903.84814453125
11,17,1108.4669189453125,934.2076416015625
11,18,1014.5140991210938,736.4025268554688
11,19,1020.2786254882812,756.719482421875
11,20,1026.444091796875,778.1701049804688
11,21,1033.035888671875,800.86767578125
11,22,1040.1146240234375,825.3863525390625
11,23,1047.218017578125,851.210693359375
11,24,1055.0013427734375,878.374267578125
11,25,1063.1146240234375,907.2606201171875
11,26,1071.21826171875,938.5166015625
11,27,984.8944091796875,737.722412109375
11,28,989.6121826171875,758.5369262695312
11,29,994.9940185546875,780.126220703125
11,30,1000.55908203125,803.0294189453125
11,31,1006.4456176757812,827.9134521484375
11,32,1012.578857421875,854.0670166015625
11,33,1019.2930908203125,881.5498657226562
11,34,1026.05908203125,911.19580078125
11,35,1033.455810546875,941.9685668945312
11,36,954.3171997070312,739.47021484375
11,37,958.134765625,760.0216064453125
11,38,962.4728393554688,781.7945556640625
11,39,966.9630737304688,804.8208618164062
11,40,971.8768310546875,829.7640380859375
11,41,977.0573120117188,856.0734252929688
11,42,982.2054443359375,884.3765869140625
11,43,988.01318359375,914.2457885742188
11,44,993.9302368164062,945.7634887695312
11,45,923.9078369140625,740.5253295898438
11,46,926.8912353515625,761.197021484375
11,47,930.0890502929688,783.6220092773438
11,48,933.5836791992188,806.7874755859375
11,49,937.0384521484375,831.8488159179688
11,50,940.9414672851562,858.4716796875
11,51,945.1243896484375,886.7327880859375
11,52,949.6943969726562,917.0291748046875
11,53,954.6600341796875,948.9334106445312
11,54,892.904296875,741.22802734375
11,55,894.832763671875,762.1836547851562
11,56,896.8809204101562,784.3591918945312
11,57,899.4027099609375,808.2985229492188
11,58,901.8392333984375,833.451416015625
11,59,904.6796264648438,860.100341796875
11,60,907.5214233398438,888.83837890625
11,61,910.8431396484375,919.1851196289062
11,62,913.9622192382812,951.6318969726562
12,0,685.6344604492188,659.0466918945312
12,1,710.7273559570312,682.3379516601562
12,2,737.7455444335938,707.1713256835938
12,3,766.8818359375,733.4891967773438
12,4,798.3377075195312,761.3565673828125
12,5,831.85693359375,790.303466796875
12,6,867.2960205078125,821.0925903320312
12,7,905.3828735351562,853.051513671875
12,8,945.1730346679688,886.080322265625
12,9,652.7103881835938,685.0792846679688
12,10,676.7512817382812,709.329833984375
12,11,703.0453491210938,735.3843994140625
12,12,731.5330810546875,763.1205444335938
12,13,762.3799438476562,792.4178466796875
12,14,795.4765625,823.2001953125
12,15,830.8984375,855.2705688476562
12,16,868.8087158203125,889.1806030273438
12,17,908.5657348632812,923.4140014648438
12,18,618.7107543945312,711.0390014648438
12,19,642.1558837890625,736.9867553710938
12,20,667.6607055664062,764.4559936523438
12,21,695.2457275390625,793.3202514648438
12,22,725.5159301757812,824.5090942382812
12,23,758.1483764648438,856.8123779296875
12,24,793.045166015625,890.5712280273438
12,25,830.5546875,925.6736450195312
12,26,870.3943481445312,962.0011596679688
12,27,584.4840087890625,737.6719970703125
12,28,607.214111328125,765.202880859375
12,29,631.9070434570312,793.8865356445312
12,30,658.5545654296875,824.3196411132812
12,31,688.0188598632812,856.8920288085938
12,32,720.0467529296875,891.049072265625
12,33,754.3363037109375,926.3443603515625
12,34,791.461181640625,963.0677490234375
12,35,830.791748046875,1000.6244506835938
12,36,550.5179443359375,765.7394409179688
12,37,572.0213623046875,793.9647216796875
12,38,595.552978515625,824.0947875976562
12,39,621.1748046875,855.5753173828125
12,40,649.8161010742188,889.7669677734375
12,41,680.818115234375,925.0384521484375
12,42,714.563232421875,962.2378540039062
