image_idx,corner_id,x,y
2,6,819.7112426757812,677.129150390625
2,7,786.839111328125,663.5263671875
2,8,752.5814208984375,648.8438720703125
2,9,1002.7824096679688,719.072021484375
2,10,981.5551147460938,710.4528198242188
2,11,959.0283203125,700.1979370117188
2,12,935.0228271484375,689.6563110351562
2,13,908.6260375976562,677.9738159179688
2,14,881.0469970703125,665.1676025390625
2,15,851.1389770507812,651.8096313476562
2,16,819.0374755859375,636.4366455078125
2,17,784.3511352539062,620.9057006835938
2,18,1032.034912109375,699.4913940429688
2,19,1010.9662475585938,689.0799560546875
2,20,990.0661010742188,678.2520751953125
2,21,966.2860107421875,666.4332885742188
2,22,940.515869140625,653.2306518554688
2,23,913.5137939453125,639.248046875
2,24,884.3527221679688,624.7001342773438
2,25,852.901611328125,608.6561279296875
2,26,818.6988525390625,590.794677734375
2,27,1062.1258544921875,679.49609375
2,28,1042.347900390625,667.615478515625
2,29,1021.3153076171875,655.159423828125
2,30,998.6928100585938,642.3585205078125
2,31,973.9095458984375,628.2155151367188
2,32,947.50341796875,612.80078125
2,33,918.9201049804688,597.2290649414062
2,34,888.0790405273438,578.9702758789062
2,35,854.605712890625,559.9237060546875
2,36,1093.550048828125,657.937744140625
2,37,1074.1346435546875,644.9025268554688
2,38,1053.8621826171875,631.1754760742188
2,39,1031.7510986328125,618.21484375
2,40,1008.4868774414062,602.3215942382812
2,41,982.7196044921875,585.9987182617188
2,42,955.4150390625,567.7899780273438
2,43,924.9220581054688,548.281982421875
2,44,892.764892578125,527.303955078125
2,45,1124.095458984375,635.2091674804688
2,46,1106.26220703125,621.5084838867188
2,47,1086.60400390625,606.6375122070312
2,48,1066.1292724609375,591.67822265625
2,49,1043.3477783203125,574.9656372070312
2,50,1018.9025268554688,556.8419799804688
2,51,991.9119262695312,537.3255615234375
2,52,962.9601440429688,516.3113403320312
2,53,930.9502563476562,493.2984313964844
2,54,1155.440185546875,611.8037719726562
2,55,1138.6400146484375,597.3638305664062
2,56,1120.4835205078125,581.9007568359375
2,57,1100.6580810546875,565.0982055664062
2,58,1079.055908203125,547.2681274414062
2,59,1055.7630615234375,528.1231689453125
2,60,1030.2462158203125,506.78143310546875
2,61,1002.0452880859375,483.4103698730469
2,62,971.6983032226562,458.8235778808594
3,45,1294.062744140625,911.0590209960938
3,46,1321.982421875,861.6651611328125
3,47,1347.951904296875,813.1885375976562
3,50,1412.5499267578125,676.3924560546875
3,51,1431.3624267578125,634.8882446289062
3,52,1448.0,594.71875
3,53,1463.1414794921875,559.010498046875
3,54,1324.6536865234375,913.0601806640625
3,55,1353.00537109375,860.1040649414062
3,56,1379.5238037109375,808.05517578125
3,57,1403.3013916015625,758.7762451171875
3,58,1424.8494873046875,710.00830078125
3,59,1444.405517578125,663.6390380859375
3,60,1463.311767578125,619.9486694335938
4,4,780.4100952148438,665.213623046875
4,5,751.0343017578125,650.1571655273438
4,6,722.9307250976562,634.549560546875
4,7,690.5281982421875,615.607666015625
4,8,659.554931640625,600.1001586914062
4,11,858.6969604492188,682.0475463867188
4,12,833.95703125,668.3112182617188
4,13,807.7330932617188,653.7300415039062
4,14,778.9706420898438,637.9035034179688
4,15,749.5281372070312,624.1194458007812
4,16,718.049560546875,603.5763549804688
4,17,685.662841796875,584.8338012695312
4,20,887.8989868164062,671.5844116210938
4,21,862.1343994140625,656.5167236328125
4,22,835.73046875,641.1617431640625
4,23,807.501708984375,624.89013671875
4,24,778.286865234375,607.2100219726562
4,25,746.3456420898438,589.07861328125
4,26,713.513916015625,568.9221801757812
4,29,918.5123291015625,660.3553466796875
4,30,893.0604248046875,644.9439086914062
4,31,866.935546875,628.5145263671875
4,32,837.9781494140625,610.7748413085938
4,33,808.0714721679688,592.1220703125
4,34,776.8844604492188,572.79150390625
4,35,743.1055297851562,552.3141479492188
4,38,948.9561767578125,648.4815673828125
4,39,924.1239624023438,632.469482421875
4,40,898.2997436523438,615.18505859375
4,41,870.15576171875,596.4998779296875
4,42,840.7952270507812,576.9246215820312
4,43,808.998046875,556.0914916992188
4,44,775.6769409179688,534.0349731445312
4,45,1026.140625,668.4403076171875
4,46,1004.4952392578125,652.8010864257812
4,47,981.7119750976562,635.6365356445312
4,48,957.0628051757812,618.9553833007812
4,49,931.599365234375,600.9102172851562
4,50,904.1907958984375,581.1046142578125
4,51,874.7219848632812,560.3202514648438
4,52,843.6146240234375,537.8148193359375
4,53,810.031005859375,514.5435180664062
4,54,1058.260498046875,656.0826416015625
4,55,1037.7239990234375,640.453857421875
4,56,1015.69140625,623.4127807617188
4,57,992.8594360351562,605.1207885742188
4,58,967.0269165039062,585.9189453125
4,59,939.9580078125,565.6951293945312
4,60,911.2904052734375,543.1619873046875
4,61,880.4222412109375,519.1627807617188
4,62,847.1947631835938,494.17999267578125
5,4,959.3695678710938,439.6104736328125
5,5,930.4830322265625,426.90960693359375
5,6,901.5984497070312,413.1661376953125
5,7,868.8038940429688,398.49395751953125
5,8,834.0721435546875,382.6061096191406
5,13,993.436767578125,418.41009521484375
5,14,966.5718994140625,404.62322998046875
5,15,937.1348876953125,388.9615783691406
5,16,904.9801635742188,373.3503723144531
5,17,870.2520751953125,356.1947326660156
5,22,1028.7913818359375,395.9822082519531
5,23,1002.4190063476562,380.85638427734375
5,24,974.427734375,365.0711669921875
5,25,943.40087890625,347.5517272949219
5,26,909.47216796875,328.3039245605469
5,31,1065.8519287109375,373.3970642089844
5,32,1040.5626220703125,356.85723876953125
5,33,1012.8914794921875,339.21417236328125
5,34,983.33544921875,319.92376708984375
5,35,950.3823852539062,299.2704772949219
5,40,1104.823486328125,350.5101318359375
5,41,1081.0054931640625,332.4659729003906
5,42,1054.6318359375,312.90008544921875
5,43,1024.989501953125,291.70794677734375
5,44,994.0277099609375,269.4842834472656
5,49,1143.6292724609375,325.9559631347656
5,50,1121.4093017578125,306.5837097167969
5,51,1096.9150390625,285.57958984375
5,52,1069.0701904296875,262.7528991699219
5,53,1038.2291259765625,237.44876098632812
5,58,1183.359375,301.2027587890625
5,59,1162.8609619140625,280.1789855957031
5,60,1140.1995849609375,256.9840393066406
5,61,1113.660888671875,231.52792358398438
5,62,1084.6754150390625,204.01365661621094
6,6,748.7388305664062,640.3185424804688
6,7,717.1287841796875,624.8020629882812
6,12,857.5673828125,668.4044189453125
6,13,832.11865234375,655.0626220703125
6,14,804.20166015625,641.3543701171875
6,15,775.27294921875,626.849609375
6,16,745.0800170898438,610.6102294921875
6,17,714.3297729492188,596.4227294921875
6,20,910.5302734375,669.5428466796875
6,21,886.7758178710938,656.6707763671875
6,22,859.8045043945312,642.2232055664062
6,23,832.4771118164062,627.3126831054688
6,24,803.7374877929688,612.1607055664062
6,25,773.126708984375,595.7451782226562
6,26,740.9164428710938,577.4923706054688
6,29,938.8895874023438,657.3893432617188
6,30,915.2728881835938,643.8792114257812
6,31,889.2593994140625,628.6556396484375
6,32,862.579345703125,613.0108032226562
6,33,833.8475341796875,596.8674926757812
6,34,803.1629028320312,578.9205322265625
6,35,770.7029418945312,560.467529296875
6,38,970.3095092773438,645.0761108398438
6,39,946.9312744140625,630.0287475585938
6,40,921.2542724609375,615.40625
6,41,894.186767578125,598.504638671875
6,42,866.09521484375,580.7073974609375
6,43,835.1666259765625,561.569580078125
6,44,802.709228515625,542.0211791992188
6,45,1042.6124267578125,660.7053833007812
6,46,1023.6170654296875,647.177978515625
6,47,1002.015380859375,632.079345703125
6,48,978.9843139648438,616.8214721679688
6,49,953.74365234375,600.2880249023438
6,50,927.4246215820312,582.4609985351562
6,51,899.1748657226562,563.5670776367188
6,52,868.9965209960938,543.541748046875
6,53,836.7383422851562,521.9671020507812
6,55,1055.835693359375,635.36572265625
6,56,1035.4034423828125,618.8255615234375
6,57,1012.3201904296875,601.9403686523438
6,58,988.3453979492188,584.8036499023438
6,59,962.489501953125,566.3358764648438
6,60,934.9124755859375,546.1216430664062
6,61,904.8027954101562,524.198486328125
6,62,873.1893310546875,501.4051208496094
7,22,1019.0498657226562,641.1673583984375
7,23,992.0340576171875,622.6153564453125
7,31,1057.3768310546875,637.9989013671875
7,32,1032.775634765625,618.7053833007812
7,33,1004.569580078125,597.1407470703125
7,34,975.0595703125,574.4923706054688
7,35,941.3648071289062,549.1253662109375
7,41,1074.95751953125,614.9894409179688
7,42,1048.5928955078125,592.552001953125
7,43,1018.5935668945312,566.9404907226562
7,44,986.8901977539062,541.6751098632812
7,51,1093.86767578125,586.1580810546875
7,52,1065.967041015625,560.40380859375
7,53,1035.05810546875,532.0276489257812
7,60,1142.816162109375,580.324462890625
7,61,1117.07177734375,552.8480224609375
7,62,1087.0047607421875,523.334716796875
8,4,970.2235717773438,458.7519836425781
8,5,941.8624267578125,446.3614196777344
8,6,912.111572265625,432.7419128417969
8,7,879.1275634765625,417.9827880859375
8,8,844.4330444335938,402.5132141113281
8,13,1003.33837890625,436.80194091796875
8,14,976.4796142578125,423.1495666503906
8,15,947.2467651367188,408.32940673828125
8,16,914.6494140625,391.91436767578125
8,17,879.9601440429688,375.1268615722656
8,22,1038.368896484375,413.7464294433594
8,23,1012.0712280273438,398.6103210449219
8,24,983.3624267578125,382.844482421875
8,25,951.9713134765625,365.7607116699219
8,26,917.8842163085938,346.1465148925781
8,31,1074.6590576171875,390.2582092285156
8,32,1048.6014404296875,373.7807312011719
8,33,1021.1102294921875,357.18011474609375
8,34,991.0681762695312,336.8816833496094
8,35,957.8714599609375,317.00140380859375
8,40,1112.343505859375,365.76904296875
8,41,1088.3387451171875,347.9300231933594
8,42,1061.6947021484375,328.5054016113281
8,43,1031.85888671875,307.6096496582031
8,44,1000.2881469726562,285.43585205078125
8,47,1189.9549560546875,374.76025390625
8,48,1171.171630859375,358.1688232421875
8,49,1150.0677490234375,340.15704345703125
8,50,1127.4791259765625,320.5324401855469
8,51,1102.1986083984375,299.7289733886719
8,52,1074.4708251953125,276.8957824707031
8,53,1042.8443603515625,251.82528686523438
8,57,1208.9512939453125,333.1138916015625
8,58,1189.0703125,313.6469421386719
8,59,1167.61474609375,292.8693542480469
8,60,1144.1595458984375,269.7253723144531
8,61,1116.89892578125,244.18731689453125
8,62,1088.8173828125,217.66845703125
9,8,949.3975830078125,549.7709350585938
9,14,1026.397705078125,670.199951171875
9,15,1009.6550903320312,630.63720703125
9,16,993.0284423828125,589.239013671875
9,17,975.7225341796875,548.1011352539062
9,22,1071.9681396484375,712.4246826171875
9,23,1056.3492431640625,673.3241577148438
9,24,1039.859130859375,632.2553100585938
9,25,1022.5838012695312,590.71484375
9,26,1005.271728515625,545.60888671875
9,28,1146.3509521484375,830.8804931640625
9,29,1133.8101806640625,796.018310546875
9,30,1120.20263671875,757.7199096679688
9,31,1104.7447509765625,718.8373413085938
9,32,1088.73828125,676.1035766601562
9,33,1072.124267578125,634.537841796875
9,34,1055.0887451171875,588.9946899414062
9,35,1036.1268310546875,542.7263793945312
9,36,1190.3304443359375,874.9218139648438
9,37,1180.8359375,839.867919921875
9,38,1167.9608154296875,801.617919921875
9,39,1153.338623046875,762.9407958984375
9,40,1139.4583740234375,722.6658325195312
9,41,1124.1318359375,679.55859375
9,42,1108.0057373046875,635.0620727539062
9,43,1089.9556884765625,588.8272094726562
9,44,1070.9334716796875,539.666015625
9,45,1227.2750244140625,884.3274536132812
9,46,1215.7413330078125,847.7493896484375
9,47,1205.8253173828125,807.446533203125
9,48,1191.6400146484375,769.8407592773438
9,49,1177.74755859375,727.68505859375
9,50,1162.502197265625,682.693115234375
9,51,1146.396240234375,636.0924072265625
9,52,1129.539794921875,586.6986694335938
9,53,1110.70556640625,536.13427734375
9,55,1254.846435546875,856.046875
9,56,1243.53515625,818.2052612304688
9,57,1231.3062744140625,777.8964233398438
9,58,1218.2637939453125,732.0669555664062
9,59,1204.160400390625,686.6211547851562
9,60,1188.6807861328125,637.0762939453125
9,61,1171.5728759765625,585.3005981445312
9,62,1152.8739013671875,531.8717041015625
10,4,912.834228515625,489.9053955078125
10,5,894.4471435546875,468.73956298828125
10,6,876.8180541992188,447.33294677734375
10,7,856.9379272460938,424.0473327636719
10,8,836.5555419921875,399.4598083496094
10,13,943.5386352539062,478.42926025390625
10,14,926.7789306640625,457.3030090332031
10,15,908.8656616210938,434.8953857421875
10,16,890.1383056640625,410.7456970214844
10,17,870.2005004882812,385.4052429199219
10,22,975.8716430664062,467.5107421875
10,23,959.8570556640625,445.39556884765625
10,24,942.6363525390625,421.9969482421875
10,25,924.1888427734375,397.626708984375
10,26,905.1925659179688,371.6861572265625
10,31,1009.2449951171875,457.2046203613281
10,32,993.4725952148438,433.72027587890625
10,33,977.1875610351562,409.3567810058594
10,34,959.7185668945312,384.0085144042969
10,35,941.1116333007812,357.3744812011719
10,41,1028.4036865234375,422.3956298828125
10,42,1012.7576904296875,397.2241516113281
10,43,995.9810180664062,370.3252258300781
10,44,978.6983642578125,342.76849365234375
10,47,1102.477294921875,479.7879943847656
10,50,1064.0794677734375,411.0653991699219
10,51,1049.0557861328125,385.160400390625
10,52,1033.990478515625,357.51776123046875
10,53,1016.0652465820312,328.2779235839844
10,57,1124.9595947265625,448.76214599609375
10,58,1112.4747314453125,424.85174560546875
10,59,1100.0916748046875,399.8457336425781
10,60,1086.90478515625,372.7282409667969
10,61,1072.1748046875,344.17828369140625
10,62,1055.6910400390625,314.38323974609375
11,46,1317.6300048828125,859.8076782226562
11,47,1343.9127197265625,811.9883422851562
11,48,1368.3817138671875,760.4458618164062
11,49,1389.583251953125,719.0948486328125
11,52,1446.05419921875,596.3448486328125
11,53,1460.23046875,560.3584594726562
11,54,1319.521484375,910.3853759765625
11,55,1348.6656494140625,857.1458129882812
11,56,1375.546142578125,805.1136474609375
11,57,1399.55322265625,756.6405029296875
11,58,1421.447021484375,705.0374755859375
11,59,1440.788818359375,663.0657348632812
11,60,1459.9801025390625,619.9373779296875
11,61,1475.4954833984375,580.8145751953125
11,62,1489.4906005859375,542.4906005859375
12,4,908.3446655273438,472.3902587890625
12,5,890.4658203125,454.611328125
12,6,872.1044311523438,435.27880859375
12,7,851.2049560546875,414.7269287109375
12,8,830.2164916992188,393.15985107421875
12,13,939.3470458984375,461.0882263183594
12,14,921.971435546875,442.29376220703125
12,15,903.5132446289062,422.31951904296875
12,16,884.2718505859375,400.8421936035156
12,17,862.8385620117188,378.1675109863281
12,22,971.17529296875,449.3758239746094
12,25,917.7880249023438,387.04730224609375
12,26,897.7543334960938,364.0047607421875
12,31,1003.7833862304688,438.1483459472656
12,34,952.9112548828125,372.9085693359375
12,35,933.5758056640625,348.957275390625
12,41,1022.379150390625,405.3660888671875
12,42,1006.6532592773438,382.9331970214844
12,43,988.993896484375,358.9023742675781
12,44,970.7173461914062,333.8428955078125
12,50,1057.6790771484375,394.1222839355469
12,51,1041.9375,369.8768005371094
12,52,1026.3065185546875,345.0083923339844
12,53,1008.48095703125,318.5120849609375
12,58,1106.4117431640625,404.5670166015625
12,59,1093.637451171875,381.95654296875
12,60,1080.2022705078125,357.5154724121094
12,61,1064.6158447265625,331.2103576660156
12,62,1048.02197265625,303.5691833496094
13,26,1001.0289306640625,541.9305419921875
13,34,1050.02392578125,588.856689453125
13,35,1030.2313232421875,544.4871215820312
13,41,1117.4027099609375,679.732177734375
13,42,1101.2779541015625,637.7412719726562
13,43,1082.3612060546875,595.2785034179688
13,44,1063.5054931640625,546.3051147460938
13,50,1153.826904296875,687.5887451171875
13,51,1136.6087646484375,644.1670532226562
13,52,1119.8836669921875,596.529541015625
13,53,1100.5855712890625,548.26171875
13,58,1207.6973876953125,739.8944091796875
13,59,1192.8428955078125,697.1621704101562
13,60,1177.6351318359375,650.8452758789062
13,61,1160.2574462890625,602.790283203125
13,62,1142.149658203125,550.7567138671875
14,6,772.3751220703125,513.69091796875
14,7,751.9835205078125,502.56024169921875
14,8,730.298095703125,490.81024169921875
14,15,796.2088012695312,479.5909729003906
14,16,776.3114013671875,466.9151306152344
14,17,755.6202392578125,453.4888916015625
14,42,869.0603637695312,378.38720703125
14,43,852.8142700195312,361.3702392578125
14,44,835.7523193359375,343.35955810546875
14,50,907.8470458984375,362.7488098144531
14,51,893.832275390625,345.7996826171875
14,52,878.732421875,327.0953369140625
14,53,861.7271118164062,307.6291809082031
14,57,954.1237182617188,364.02392578125
14,58,943.621826171875,348.7342834472656
14,59,931.8994750976562,332.0084533691406
14,60,918.2824096679688,313.97784423828125
14,61,903.9176025390625,293.8565368652344
14,62,888.8804321289062,273.0245361328125
15,4,880.7171630859375,688.3426513671875
15,5,853.2523193359375,675.81884765625
15,6,823.04736328125,665.1044311523438
15,7,790.1666870117188,651.8794555664062
15,8,755.9835205078125,638.1473999023438
15,12,937.2808227539062,677.5950927734375
15,13,911.3231201171875,666.76416015625
15,14,884.229736328125,654.0584716796875
15,15,854.1824340820312,641.4165649414062
15,16,822.6152954101562,626.5996704101562
15,17,788.4100341796875,611.5233764648438
15,20,992.2918090820312,667.1611328125
15,21,968.8907470703125,655.9090576171875
15,22,943.57568359375,643.0875244140625
15,23,916.5816650390625,629.904296875
15,24,887.8384399414062,615.7294921875
15,25,856.5116577148438,600.458740234375
15,26,822.7821655273438,583.024169921875
15,27,1064.4344482421875,668.7555541992188
15,28,1044.9541015625,657.2586669921875
15,29,1023.7540893554688,645.4275512695312
15,30,1001.716552734375,633.1162719726562
15,31,977.1810302734375,619.4303588867188
15,32,950.8516845703125,604.67724609375
15,33,922.48974609375,589.3588256835938
15,34,892.0642700195312,572.0493774414062
15,35,858.6470336914062,553.6920166015625
15,36,1096.159423828125,648.8070068359375
15,37,1077.1661376953125,636.1312866210938
15,38,1057.1932373046875,622.8842163085938
15,39,1035.54150390625,609.6429443359375
15,40,1012.0189208984375,594.996337890625
15,41,986.4113159179688,579.4959106445312
15,42,959.4633178710938,561.57373046875
15,43,929.109130859375,542.8008422851562
15,44,897.1061401367188,522.8016357421875
15,45,1127.405029296875,627.2219848632812
15,46,1109.7474365234375,614.0643920898438
15,47,1090.322998046875,599.2894287109375
15,48,1070.055908203125,585.12646484375
15,49,1047.476806640625,569.1112060546875
15,50,1023.1929931640625,551.5955200195312
15,51,996.5177612304688,532.9533081054688
15,52,967.9266967773438,512.1875
15,53,936.05810546875,489.8397521972656
15,54,1159.1788330078125,604.9833374023438
15,55,1142.4788818359375,591.0536499023438
15,56,1124.87451171875,576.1878051757812
15,57,1105.074951171875,559.84716796875
15,58,1084.0216064453125,542.6795043945312
15,59,1060.7530517578125,524.2098388671875
15,60,1035.618896484375,503.4244384765625
15,61,1007.7604370117188,480.9062805175781
15,62,977.3433227539062,456.8204040527344
16,0,973.970947265625,747.1287841796875
16,1,952.1868286132812,736.7606201171875
16,2,928.7282104492188,726.8202514648438
16,3,903.2949829101562,715.6871337890625
16,4,877.0706787109375,703.2839965820312
16,5,848.417724609375,690.2125244140625
16,6,818.1529541015625,675.7615356445312
16,7,785.0224609375,660.1199951171875
16,8,750.5043334960938,643.378173828125
16,9,1002.30126953125,726.7833251953125
16,10,981.3665161132812,716.6115112304688
16,11,958.5606079101562,705.0714721679688
16,12,934.1976318359375,692.7088623046875
16,13,908.051025390625,679.1065673828125
16,14,880.2101440429688,664.962890625
16,15,850.0272827148438,649.7985229492188
16,16,817.7440795898438,632.3308715820312
16,17,783.2174682617188,614.5016479492188
16,18,1032.17578125,706.4597778320312
16,19,1011.482177734375,695.0165405273438
16,20,989.7954711914062,682.3316040039062
16,21,965.87353515625,668.947998046875
16,22,939.9445190429688,654.1142578125
16,23,912.7474975585938,638.6162719726562
16,24,883.507568359375,621.905517578125
16,25,851.8779296875,603.9197998046875
16,26,817.6889038085938,583.919921875
16,27,1062.901123046875,685.99365234375
16,28,1042.527587890625,672.6019287109375
16,29,1021.2950439453125,658.755615234375
16,30,998.5582885742188,644.2195434570312
16,31,973.7970581054688,628.3368530273438
16,32,946.8811645507812,611.3291625976562
16,33,918.2633666992188,593.3790893554688
16,34,887.3235473632812,573.4611206054688
16,35,853.9732055664062,552.5484619140625
16,36,1094.026123046875,664.0171508789062
16,37,1074.518310546875,649.3235473632812
16,38,1054.056396484375,634.3001098632812
16,41,982.3846435546875,583.578125
16,42,954.9612426757812,563.656005859375
16,43,924.4138793945312,542.1499633789062
16,44,892.2093505859375,519.1111450195312
16,47,1086.9586181640625,608.9793701171875
16,50,1018.6256713867188,554.2523193359375
16,51,991.4688720703125,532.7874145507812
16,52,962.5744018554688,509.6802978515625
16,53,930.6162719726562,484.78411865234375
16,56,1120.77587890625,583.8370361328125
16,57,1100.7203369140625,565.3057250976562
16,58,1078.9036865234375,545.865478515625
16,59,1055.4869384765625,524.8662109375
16,60,1029.773193359375,501.74822998046875
16,61,1001.7424926757812,476.5346984863281
16,62,971.2376098632812,449.84918212890625
17,0,1306.286865234375,880.19970703125
17,1,1311.629150390625,836.37451171875
17,2,1315.61279296875,794.2929077148438
17,3,1319.10546875,753.2406005859375
17,4,1321.9755859375,714.4212646484375
17,5,1323.9903564453125,677.4135131835938
17,6,1325.3251953125,642.3868408203125
17,7,1327.1829833984375,609.2327880859375
17,8,1328.2567138671875,577.3005981445312
17,9,1345.8345947265625,873.0865478515625
17,10,1349.2236328125,827.3253784179688
17,11,1352.5625,783.976318359375
17,12,1354.970458984375,742.1465454101562
17,13,1357.101318359375,702.0072021484375
17,14,1357.793701171875,664.530029296875
17,15,1358.6668701171875,628.7520141601562
17,16,1359.4854736328125,594.8944091796875
17,17,1359.2218017578125,563.226806640625
17,18,1386.0291748046875,864.14599609375
17,19,1389.6737060546875,817.4553833007812
17,20,1391.288818359375,772.5734252929688
17,21,1392.72998046875,730.2454833984375
17,22,1393.210205078125,689.0703735351562
17,23,1393.6519775390625,650.97998046875
17,24,1393.0794677734375,614.484619140625
17,25,1392.2740478515625,579.9298095703125
17,26,1391.380859375,547.7064208984375
17,27,1429.069091796875,854.8460083007812
17,28,1431.25439453125,806.689208984375
17,29,1432.7261962890625,760.8125610351562
17,30,1432.7525634765625,716.8155517578125
17,31,1431.9102783203125,675.368408203125
17,32,1430.544677734375,635.8760986328125
17,33,1428.982421875,599.0154418945312
17,34,1427.205078125,564.1803588867188
17,35,1424.7640380859375,531.7232666015625
17,36,1474.462646484375,844.171142578125
17,37,1476.017578125,794.86572265625
17,38,1475.77099609375,747.50537109375
17,39,1474.05419921875,702.5914306640625
17,40,1471.8031005859375,659.7051391601562
17,41,1469.2362060546875,619.7938842773438
17,42,1466.165771484375,582.8358154296875
17,43,1462.9190673828125,547.198974609375
17,44,1458.9854736328125,514.6407470703125
17,45,1523.289306640625,833.2288208007812
17,46,1522.272216796875,781.8699340820312
17,47,1520.5667724609375,733.8897705078125
17,48,1517.0928955078125,687.4364013671875
17,49,1513.5303955078125,643.8295288085938
17,50,1509.38330078125,603.4661865234375
17,51,1504.70263671875,565.7059936523438
17,52,1499.7205810546875,530.3869018554688
17,53,1494.876708984375,497.5573425292969
17,55,1570.6541748046875,768.0369873046875
17,56,1566.7371826171875,718.0338745117188
17,57,1561.9581298828125,671.72705078125
17,58,1556.199462890625,627.1102905273438
17,59,1550.05322265625,585.8374633789062
17,60,1543.7840576171875,547.5699462890625
17,61,1537.6422119140625,512.1135864257812
17,62,1530.57958984375,478.4751281738281
18,1,842.4755859375,701.9534301757812
18,2,818.8638305664062,689.01953125
18,3,791.6040649414062,674.836181640625
18,4,764.6094360351562,660.0986938476562
18,5,734.3173217773438,644.2017211914062
18,6,705.7133178710938,627.1924438476562
18,7,673.1708374023438,608.8599243164062
18,8,640.55126953125,590.748046875
18,11,846.0762939453125,677.973876953125
18,12,820.0279541015625,663.88232421875
