image_idx,corner_id,x,y
0,53,899.580810546875,529.8818969726562
0,54,1191.8536376953125,456.79364013671875
0,55,1153.371337890625,460.7772216796875
0,56,1114.923583984375,464.914306640625
0,57,1076.9530029296875,469.3923645019531
0,58,1038.7969970703125,473.9329833984375
0,59,1001.3524169921875,478.75933837890625
0,60,964.9901123046875,483.7630615234375
0,61,929.3289794921875,488.7256774902344
0,62,894.8135986328125,493.9788513183594
1,0,1165.9951171875,667.9342651367188
1,1,1137.951171875,673.1573486328125
1,2,1108.945556640625,678.4514770507812
1,3,1079.04833984375,683.906005859375
1,4,1048.218505859375,689.2286376953125
1,5,1016.8148193359375,694.920654296875
1,6,984.5319213867188,700.2412719726562
1,7,951.7200317382812,705.91748046875
1,8,918.596435546875,711.3757934570312
1,9,1169.25732421875,641.5642700195312
1,10,1140.9254150390625,646.7059936523438
1,11,1111.30615234375,651.7432250976562
1,12,1080.74560546875,656.8380126953125
1,13,1049.0703125,662.1318359375
1,14,1016.9331665039062,667.5449829101562
1,15,984.08056640625,672.9917602539062
1,16,950.2374877929688,678.0814208984375
1,17,916.1180419921875,683.8591918945312
1,18,1173.023681640625,614.0885009765625
1,19,1143.98583984375,618.710205078125
1,20,1113.8114013671875,623.380859375
1,21,1082.5732421875,628.28662109375
1,22,1049.9656982421875,633.490966796875
1,23,1017.0453491210938,638.6298828125
1,24,983.2783203125,643.9943237304688
1,25,948.7244262695312,649.452880859375
1,26,913.6782836914062,654.4058227539062
1,27,1176.904296875,585.4982299804688
1,28,1146.808837890625,589.4432983398438
1,29,1116.06396484375,593.8836059570312
1,30,1084.1011962890625,598.6395874023438
1,31,1050.969482421875,603.4168701171875
1,32,1017.0592041015625,608.2039794921875
1,33,982.5791625976562,613.3679809570312
1,34,946.98876953125,618.6792602539062
1,35,911.3317260742188,624.1869506835938
1,36,1179.861572265625,554.9639892578125
1,37,1149.75048828125,558.6720581054688
1,38,1118.3499755859375,562.9124145507812
1,39,1085.935546875,567.3956909179688
1,40,1052.1395263671875,572.0725708007812
1,41,1017.2452392578125,576.709228515625
1,42,981.9044799804688,581.3280639648438
1,43,945.4638671875,586.5401000976562
1,44,908.669677734375,591.822509765625
1,45,1183.2359619140625,523.8258666992188
1,46,1152.5731201171875,527.317138671875
1,47,1120.5479736328125,530.9664306640625
1,48,1087.3824462890625,534.923583984375
1,49,1052.855224609375,539.2102661132812
1,50,1017.2274169921875,543.5842895507812
1,51,980.9110107421875,548.1632690429688
1,52,943.7732543945312,552.9265747070312
1,53,905.8300170898438,558.0579833984375
1,54,1186.5264892578125,491.3665771484375
1,55,1155.513916015625,494.3193054199219
1,56,1122.8521728515625,497.76153564453125
1,57,1088.80712890625,501.11102294921875
1,58,1053.5474853515625,505.12786865234375
1,59,1017.5948486328125,509.32891845703125
1,60,980.104736328125,513.6715087890625
1,61,941.9776000976562,517.9464111328125
1,62,903.2222900390625,522.9281616210938
2,0,975.9222412109375,667.077392578125
2,1,943.5979614257812,659.6581420898438
2,2,912.367431640625,652.5496826171875
2,3,882.08203125,645.3153076171875
2,4,853.0662231445312,638.34228515625
2,5,825.0820922851562,631.83642578125
2,6,798.1724243164062,625.72314453125
2,7,772.299072265625,618.9688110351562
2,9,976.3345336914062,637.3656616210938
2,10,943.2894897460938,630.3986206054688
2,11,911.2551879882812,623.1385498046875
2,12,880.7188110351562,616.3663940429688
2,13,850.7949829101562,609.6137084960938
2,14,822.315673828125,603.412353515625
2,15,794.9911499023438,597.5061645507812
2,16,769.4447631835938,591.4619750976562
2,18,976.6010131835938,606.744140625
2,19,942.8740844726562,599.4995727539062
2,20,910.4153442382812,592.4889526367188
2,21,879.0599365234375,586.2884521484375
2,22,848.6070556640625,580.0433349609375
2,23,820.1956787109375,574.2976684570312
2,24,792.107666015625,568.3136596679688
2,25,765.5806274414062,563.1737670898438
2,27,976.8544921875,573.8583984375
2,28,942.7384033203125,566.983642578125
2,29,909.3692626953125,560.5850219726562
2,30,877.1809692382812,554.6361694335938
2,31,846.5492553710938,548.9483032226562
2,32,817.3573608398438,543.0294799804688
2,33,789.0750122070312,538.2737426757812
2,34,762.1483764648438,533.579833984375
2,35,736.5769653320312,529.3182373046875
2,36,977.7310180664062,538.9521484375
2,37,942.5398559570312,532.5671997070312
2,38,908.2929077148438,527.0748901367188
2,39,875.3778686523438,521.7993774414062
2,40,843.6224975585938,516.8695068359375
2,41,814.173583984375,511.64764404296875
2,42,785.8912353515625,506.86175537109375
2,43,758.2713012695312,502.7334289550781
2,44,732.452880859375,499.1083068847656
2,45,978.2579956054688,503.028564453125
2,46,941.9473266601562,497.7623291015625
2,47,907.45849609375,492.1952209472656
2,48,873.754638671875,487.6760559082031
2,49,841.6578369140625,483.1741027832031
2,50,811.2171020507812,479.0143737792969
2,51,782.3753051757812,475.2565002441406
2,52,754.7105102539062,471.62518310546875
2,53,729.1229248046875,468.53399658203125
2,54,979.0349731445312,465.7972717285156
2,55,941.8458862304688,460.85333251953125
2,56,906.19921875,456.3230895996094
2,57,872.3157348632812,452.28009033203125
2,58,839.4752807617188,448.449951171875
2,59,808.1879272460938,445.4078369140625
2,60,778.8140869140625,442.1728515625
2,61,751.260498046875,439.371826171875
2,62,724.5812377929688,437.09130859375
3,0,1106.1168212890625,694.4851684570312
3,1,1080.144775390625,690.4713745117188
3,2,1053.371337890625,686.4190673828125
3,3,1026.169921875,682.3958740234375
3,4,997.5985717773438,678.1329956054688
3,5,968.8598022460938,673.3626708984375
3,6,939.3846435546875,668.9619750976562
3,7,909.4255981445312,664.3272094726562
3,8,879.0037841796875,659.8213500976562
3,9,1106.01806640625,667.9546508789062
3,10,1080.3656005859375,663.6756591796875
3,11,1053.7763671875,659.3187255859375
3,12,1026.635009765625,654.9912109375
3,13,998.8455200195312,650.291259765625
3,14,970.5134887695312,645.4882202148438
3,15,941.4244995117188,640.8190307617188
3,16,911.9591674804688,636.1648559570312
3,17,882.03857421875,631.5111083984375
3,18,1105.8287353515625,641.5787353515625
3,19,1080.2618408203125,637.248779296875
3,20,1053.9176025390625,632.9005737304688
3,21,1027.2801513671875,628.2514038085938
3,22,999.8687133789062,623.405517578125
3,23,971.9390258789062,618.666015625
3,24,943.2979736328125,613.7351684570312
3,25,914.4783325195312,608.8344116210938
3,26,884.9946899414062,603.9784545898438
3,27,1104.9288330078125,616.3862915039062
3,28,1079.5703125,612.2572021484375
3,29,1053.919189453125,607.3623657226562
3,30,1027.8148193359375,602.4898681640625
3,31,1000.6980590820312,597.339599609375
3,32,973.1856689453125,592.344970703125
3,33,945.228515625,587.5968017578125
3,34,916.8294677734375,582.379150390625
3,35,888.010498046875,577.2611694335938
3,36,1103.813720703125,592.4624633789062
3,37,1079.09814453125,587.5606689453125
3,38,1054.071533203125,582.5814819335938
3,39,1028.3309326171875,577.29296875
3,40,1001.8035278320312,572.0672607421875
3,41,974.7080078125,566.9633178710938
3,42,947.1473388671875,561.9891357421875
3,43,919.164794921875,556.6009521484375
3,44,890.9486083984375,551.3848876953125
3,45,1102.8397216796875,568.949462890625
3,46,1078.90576171875,563.9617919921875
3,47,1053.917236328125,558.7028198242188
3,48,1028.673828125,553.3229370117188
3,49,1002.4052124023438,548.0208740234375
3,50,975.9810180664062,542.8109130859375
3,51,948.9578857421875,537.39404296875
3,52,921.5669555664062,532.2139892578125
3,53,893.7383422851562,527.0870361328125
3,54,1101.99365234375,546.0853881835938
3,55,1078.295166015625,540.8294677734375
3,56,1054.0003662109375,535.628173828125
3,57,1028.8450927734375,530.1456909179688
3,58,1003.2630615234375,524.6410522460938
3,59,977.20263671875,519.2217407226562
3,60,950.8270263671875,513.91015625
3,61,923.8712158203125,508.54718017578125
3,62,896.5086669921875,503.192626953125
4,0,1084.32275390625,883.7889404296875
4,1,1051.423583984375,872.926025390625
4,2,1018.8790283203125,861.7857666015625
4,3,986.4893798828125,850.2767333984375
4,4,954.3477783203125,839.0010986328125
4,5,923.072021484375,827.6174926757812
4,6,892.5473022460938,816.14111328125
4,7,862.603271484375,804.8947143554688
4,8,833.45947265625,793.7369995117188
4,9,1094.811279296875,853.1064453125
4,10,1062.4073486328125,842.5424194335938
4,11,1030.3084716796875,831.8387451171875
4,12,998.496826171875,821.0454711914062
4,13,966.8692016601562,810.0199584960938
4,14,936.0432739257812,799.0869750976562
4,15,905.8536987304688,788.1227416992188
4,16,876.2861328125,777.5281372070312
4,17,847.61181640625,766.9075927734375
4,18,1104.8297119140625,823.1525268554688
4,19,1073.008544921875,813.0548095703125
4,20,1041.325927734375,802.9351196289062
4,21,1010.0748291015625,792.3438110351562
4,22,979.0318603515625,781.886962890625
4,23,948.63720703125,771.544921875
4,24,918.8062744140625,761.0941772460938
4,25,889.6953125,750.7646484375
4,26,861.2626953125,740.9524536132812
4,27,1114.1015625,794.2323608398438
4,28,1082.9908447265625,784.7024536132812
4,29,1051.9002685546875,774.8557739257812
4,30,1021.1777954101562,764.76025390625
4,31,990.6749877929688,754.7095336914062
4,32,960.8228759765625,744.9314575195312
4,33,931.3406982421875,734.9221801757812
4,34,902.396728515625,725.078125
4,35,874.4141235351562,715.346435546875
4,36,1122.875244140625,766.7583618164062
4,37,1092.3707275390625,757.250244140625
4,38,1061.9583740234375,747.6947021484375
4,39,1031.7294921875,737.88232421875
4,40,1001.745849609375,728.0816040039062
4,41,972.3848266601562,718.7039184570312
4,42,943.402587890625,709.3074340820312
4,43,914.973388671875,699.896240234375
4,44,887.311279296875,690.7305908203125
4,45,1131.0579833984375,740.086181640625
4,46,1101.2191162109375,730.8939819335938
4,47,1071.3758544921875,721.766845703125
4,48,1041.67431640625,712.29345703125
4,49,1012.167236328125,702.8743286132812
4,50,983.39013671875,693.9724731445312
4,51,955.0384521484375,684.8499755859375
4,52,927.0269165039062,676.0603637695312
4,53,899.7631225585938,667.402099609375
4,54,1138.87890625,714.3235473632812
4,55,1109.70556640625,705.1312255859375
4,56,1080.38427734375,696.1644897460938
4,57,1051.283447265625,687.6507568359375
4,58,1022.3268432617188,678.7418823242188
4,59,994.0669555664062,669.817138671875
4,60,966.123779296875,661.1575317382812
4,61,938.6166381835938,652.9060668945312
4,62,911.6249389648438,644.4500732421875
5,0,1088.852783203125,852.786865234375
5,1,1065.03271484375,854.5333862304688
5,2,1041.0455322265625,856.288330078125
5,3,1016.9923706054688,857.950927734375
5,4,992.6280517578125,859.5466918945312
5,5,968.143798828125,860.7391967773438
5,6,943.9862670898438,862.0401611328125
5,7,919.6021118164062,863.08203125
5,8,895.1990966796875,864.053955078125
5,9,1085.406494140625,831.5361328125
5,10,1062.1741943359375,833.2583618164062
5,11,1038.742431640625,834.9635009765625
5,12,1014.879638671875,836.5617065429688
5,13,990.8919067382812,837.8565673828125
5,14,966.979736328125,839.2420043945312
5,15,943.022216796875,840.4662475585938
5,16,918.9839477539062,841.8302612304688
5,17,895.050537109375,842.6734619140625
5,18,1082.318115234375,810.8635864257812
5,19,1059.2713623046875,812.6405639648438
5,20,1036.199462890625,814.2586059570312
5,21,1012.8699951171875,815.7081298828125
5,22,989.1626586914062,817.013427734375
5,23,965.7376708984375,818.4837036132812
5,24,942.2276611328125,819.6613159179688
5,25,918.5798950195312,820.7088623046875
5,26,894.955810546875,821.9038696289062
5,27,1079.2255859375,790.5115966796875
5,28,1056.67919921875,792.6495361328125
5,29,1033.7945556640625,794.1448364257812
5,30,1010.8756103515625,795.4918212890625
5,31,987.5020141601562,796.8233032226562
5,32,964.4189453125,798.1953735351562
5,33,941.2351684570312,799.229736328125
5,34,917.9721069335938,800.401611328125
5,35,895.0138549804688,801.2042236328125
6,0,1154.3538818359375,650.0704345703125
6,1,1128.4609375,661.2570190429688
6,2,1102.2535400390625,672.6175537109375
6,3,1073.95556640625,684.9501953125
6,4,1044.8648681640625,696.8402709960938
6,5,1014.2593994140625,709.7615966796875
6,6,982.8096923828125,722.6395263671875
6,7,950.0576171875,735.9681396484375
6,8,916.4522705078125,749.727783203125
6,9,1160.2239990234375,624.612548828125
6,10,1134.0853271484375,636.55029296875
6,11,1106.3284912109375,647.9839477539062
6,12,1077.830078125,659.6543579101562
6,13,1047.6309814453125,671.75830078125
6,14,1016.136474609375,684.59423828125
6,15,983.7647094726562,697.603271484375
6,16,949.1211547851562,710.7421264648438
6,17,914.3194580078125,724.7047119140625
6,18,1166.1356201171875,600.0114135742188
6,19,1139.4727783203125,610.2481079101562
6,20,1111.1640625,621.4944458007812
6,21,1081.48828125,633.1079711914062
6,22,1050.1968994140625,645.1250610351562
6,23,1017.7695922851562,657.7516479492188
6,24,984.1275024414062,670.5833740234375
6,25,948.6141357421875,684.3822021484375
6,26,912.019287109375,697.657470703125
6,27,1172.725830078125,572.7250366210938
6,28,1144.77490234375,582.419921875
6,29,1115.9891357421875,593.0114135742188
6,30,1085.8729248046875,604.5213623046875
6,31,1053.2996826171875,616.611572265625
6,32,1019.5687866210938,628.712158203125
6,33,984.6864013671875,641.5073852539062
6,34,947.8948974609375,655.1021118164062
6,35,910.0860595703125,669.2481079101562
6,36,1178.2420654296875,543.0418701171875
6,37,1150.1697998046875,552.4010620117188
6,38,1120.9334716796875,563.038330078125
6,39,1090.15576171875,574.4103393554688
6,40,1056.92626953125,586.051513671875
6,41,1022.0608520507812,598.0667114257812
6,42,985.493408203125,610.620849609375
6,43,947.7335815429688,624.0217895507812
6,44,907.8956909179688,637.9506225585938
6,45,1184.4344482421875,512.0297241210938
6,46,1156.194091796875,521.6221313476562
6,47,1125.7767333984375,531.2694091796875
6,48,1094.1024169921875,542.1209716796875
6,49,1060.3231201171875,553.2465209960938
6,50,1024.15869140625,564.8321533203125
6,51,986.5391845703125,577.2437133789062
6,52,946.6781005859375,590.2557983398438
6,53,905.6177978515625,603.8075561523438
6,54,1190.9141845703125,480.0588684082031
6,55,1162.1956787109375,488.3728332519531
6,56,1131.5697021484375,497.985595703125
6,57,1098.5838623046875,507.5376281738281
6,58,1063.4073486328125,518.3776245117188
6,59,1026.928955078125,529.8927612304688
6,60,987.6555786132812,541.7215576171875
6,61,946.3383178710938,554.3124389648438
6,62,903.4459228515625,567.9779663085938
7,0,1129.152099609375,402.402587890625
7,1,1118.050048828125,438.22308349609375
7,2,1107.4281005859375,472.2804870605469
7,3,1097.20556640625,504.92626953125
7,4,1087.406005859375,535.550048828125
7,5,1077.9267578125,564.739990234375
7,6,1069.082275390625,591.9227294921875
7,7,1060.30078125,617.833740234375
7,8,1052.1590576171875,642.0546875
7,9,1093.8695068359375,385.5490417480469
7,10,1083.823486328125,421.2336120605469
7,11,1074.3197021484375,455.0313415527344
7,12,1065.282470703125,487.291259765625
7,13,1056.69873046875,518.2348022460938
7,14,1048.1575927734375,547.1966552734375
7,15,1040.092041015625,574.6677856445312
7,16,1032.9293212890625,600.364990234375
7,17,1025.62060546875,624.8380737304688
7,18,1059.1240234375,369.9941711425781
7,19,1050.6197509765625,405.1573181152344
7,20,1042.34423828125,438.9264221191406
7,21,1034.150146484375,470.9009094238281
7,22,1026.6734619140625,501.465576171875
7,23,1019.3284912109375,530.4153442382812
7,24,1012.2809448242188,558.03515625
7,25,1005.5924072265625,583.9790649414062
7,26,999.7925415039062,608.2864379882812
7,27,1025.8201904296875,355.5584716796875
7,28,1018.5440063476562,390.1956481933594
7,29,1011.250244140625,423.4237060546875
7,30,1004.1175537109375,455.19329833984375
7,31,997.4578247070312,485.7068786621094
7,32,991.2286987304688,514.3568115234375
7,33,985.0972290039062,541.7742309570312
7,34,979.5358276367188,567.8485717773438
7,35,973.9537963867188,592.408935546875
7,36,994.0894165039062,341.6502990722656
7,37,987.7960815429688,375.8419189453125
7,38,981.151611328125,408.7409362792969
7,39,974.9666748046875,440.54254150390625
7,40,969.1226806640625,470.7654113769531
7,41,963.7889404296875,499.2748107910156
7,42,958.6408081054688,526.5565795898438
7,43,953.74462890625,552.4540405273438
7,44,948.9390258789062,577.189208984375
7,45,963.6635131835938,329.00262451171875
7,46,957.92626953125,362.7955322265625
7,47,952.722412109375,395.03338623046875
7,48,947.3433227539062,426.4844055175781
7,49,942.1844482421875,456.30267333984375
7,50,937.6934204101562,484.8506774902344
7,51,932.9984741210938,511.76824951171875
7,52,929.0112915039062,537.6561889648438
7,53,925.8016967773438,562.1799926757812
7,54,934.648193359375,317.5135498046875
7,55,929.5245361328125,350.525146484375
7,56,924.716552734375,382.5339050292969
7,57,920.3997802734375,413.08868408203125
7,58,916.1650390625,442.8160095214844
7,59,911.83740234375,471.0204162597656
7,60,908.3255004882812,497.9272155761719
7,61,905.026123046875,523.622802734375
7,62,901.475341796875,548.0758056640625
8,0,1128.1507568359375,756.7067260742188
8,1,1099.421630859375,747.69482421875
8,2,1070.411865234375,738.5245361328125
8,3,1041.7471923828125,729.323974609375
8,4,1013.0223388671875,720.1456298828125
8,5,984.45458984375,710.8895263671875
8,6,956.3777465820312,701.990966796875
8,7,928.59765625,693.05029296875
8,8,901.2327880859375,683.9679565429688
8,9,1134.5592041015625,732.4152221679688
8,10,1106.4669189453125,723.6095581054688
8,11,1078.1531982421875,715.0117797851562
8,12,1050.0615234375,706.1023559570312
8,13,1021.9327392578125,697.1630859375
8,14,994.1021728515625,688.212158203125
8,15,966.5103149414062,679.5055541992188
8,16,939.1925048828125,671.2442016601562
8,17,912.3646850585938,662.58740234375
8,18,1140.7642822265625,708.9405517578125
8,19,1113.0343017578125,700.6212158203125
8,20,1085.335693359375,692.1278686523438
8,21,1057.99462890625,683.7090454101562
8,22,1030.3092041015625,675.0718994140625
8,23,1003.1376953125,666.7730102539062
8,24,976.0743408203125,658.3922119140625
8,25,949.3102416992188,649.9693603515625
8,26,923.1140747070312,642.0519409179688
8,27,1146.388671875,686.6439819335938
8,28,1119.276611328125,678.8995971679688
8,29,1092.192138671875,670.636474609375
8,30,1065.3206787109375,662.247802734375
8,31,1038.2498779296875,654.048095703125
8,32,1011.5994873046875,645.9244384765625
8,33,985.23486328125,637.9479370117188
8,34,959.0260620117188,629.88818359375
8,35,933.2529907226562,622.0161743164062
8,36,1151.42724609375,665.87548828125
8,37,1125.064453125,657.9374389648438
8,38,1098.7744140625,649.81396484375
8,39,1072.43359375,641.5633544921875
8,40,1045.9776611328125,633.6604614257812
8,41,1019.9263305664062,625.8428955078125
8,42,993.990234375,618.0164794921875
8,43,968.433349609375,610.129638671875
8,44,943.0170288085938,602.7657470703125
8,45,1156.304443359375,645.7255859375
8,46,1130.5306396484375,637.9140014648438
8,47,1104.715087890625,630.1915893554688
8,48,1079.0809326171875,622.3316650390625
8,49,1053.2220458984375,614.3102416992188
8,50,1027.6229248046875,606.919189453125
8,51,1002.3800659179688,599.4060668945312
8,52,977.0443725585938,592.0448608398438
8,53,952.2562866210938,584.9984130859375
8,54,1161.0118408203125,626.3716430664062
8,55,1135.83251953125,618.4046020507812
8,56,1110.5797119140625,610.9150390625
8,57,1085.3079833984375,603.6973266601562
8,58,1060.0831298828125,596.1709594726562
8,61,985.551513671875,574.4005737304688
8,62,961.24609375,567.4859008789062
9,1,957.8453369140625,638.2394409179688
9,2,937.3554077148438,647.0791625976562
9,3,915.9066162109375,656.3187255859375
9,4,893.59375,666.3423461914062
9,5,870.000732421875,676.5374145507812
9,6,845.2943725585938,687.1546630859375
9,7,819.3688354492188,698.501708984375
9,8,792.4005126953125,710.3999633789062
9,10,941.18359375,616.6576538085938
9,11,920.5695190429688,625.1011962890625
9,12,898.8446044921875,633.549072265625
9,13,876.404296875,642.91162109375
9,14,852.6483764648438,652.1544799804688
9,15,828.0348510742188,662.0897216796875
9,16,802.0543212890625,672.9983520507812
9,17,774.9830932617188,683.8071899414062
9,18,944.2880249023438,588.5496826171875
9,21,882.3262329101562,611.2676391601562
9,22,859.7554321289062,619.8201904296875
9,23,835.797607421875,628.7052001953125
9,24,811.2167358398438,637.6755981445312
9,25,785.1749877929688,647.2835693359375
9,26,758.2533569335938,657.7557983398438
9,27,928.8555297851562,568.05224609375
9,30,866.2523193359375,589.3351440429688
9,31,843.650634765625,597.3220825195312
9,32,819.5018310546875,605.5701904296875
9,33,795.1038208007812,614.1259155273438
9,34,769.0291748046875,623.0857543945312
9,35,742.3036499023438,632.3466186523438
9,37,893.302490234375,555.1430053710938
9,38,872.3421020507812,561.2034301757812
9,39,850.7852783203125,568.0172119140625
9,40,827.9409790039062,575.293212890625
9,41,804.1173706054688,582.9288940429688
9,42,779.2518310546875,590.8251953125
9,43,753.6295776367188,599.0703125
9,44,726.96435546875,607.773681640625
9,47,857.4707641601562,541.7656860351562
9,48,835.4785766601562,547.7037353515625
9,49,812.8947143554688,554.428955078125
9,50,789.06640625,561.2899169921875
9,51,764.7717895507812,568.775390625
9,52,738.9368896484375,576.291015625
9,53,712.2948608398438,584.6962890625
9,57,821.1754150390625,527.9339599609375
9,58,798.6502075195312,534.1732788085938
9,59,774.798583984375,540.1117553710938
9,60,750.0419921875,547.1476440429688
9,61,724.7484741210938,554.2217407226562
9,62,698.4812622070312,561.6773071289062
10,0,1088.8182373046875,852.73974609375
10,1,1065.0556640625,854.5009765625
10,2,1041.01806640625,856.3297119140625
10,3,1016.9605712890625,857.9039306640625
10,4,992.738037109375,859.3438720703125
10,5,968.1990356445312,860.8170776367188
10,6,943.9675903320312,862.0233764648438
10,7,919.5404052734375,863.09423828125
10,8,895.1786499023438,864.0565795898438
10,9,1085.4942626953125,831.7257080078125
10,10,1062.1746826171875,833.1517333984375
10,11,1038.7322998046875,834.9735107421875
10,12,1014.9049072265625,836.61279296875
10,13,990.9075317382812,837.9758911132812
10,14,966.9807739257812,839.2620849609375
10,15,943.0479736328125,840.4933471679688
10,16,918.9380493164062,841.7610473632812
10,17,895.1178588867188,842.7898559570312
10,18,1082.339111328125,810.9349975585938
10,19,1059.2764892578125,812.6925659179688
10,20,1036.146484375,814.1068725585938
10,21,1012.9678344726562,815.7177124023438
10,22,989.2383422851562,817.0089721679688
10,23,965.776611328125,818.5424194335938
10,24,942.0910034179688,819.649658203125
10,25,918.5578002929688,820.676513671875
10,26,895.01220703125,821.8524169921875
10,27,1079.254150390625,790.3717651367188
10,28,1056.571044921875,792.4429321289062
10,29,1033.8028564453125,794.0704345703125
10,30,1010.8421630859375,795.5017700195312
10,31,987.5534057617188,796.8461303710938
10,32,964.4559326171875,798.2613525390625
10,33,941.316162109375,799.1737670898438
10,34,918.0650024414062,800.4038696289062
10,35,894.97412109375,801.1334838867188
10,41,963.269775390625,778.2391967773438
10,42,940.4243774414062,779.3565063476562
11,0,1162.0321044921875,662.8993530273438
11,1,1134.2926025390625,669.1472778320312
11,2,1105.3057861328125,676.103759765625
11,3,1075.431396484375,682.9960327148438
11,4,1044.775146484375,689.6141967773438
11,5,1013.0963745117188,696.6935424804688
11,6,980.7820434570312,703.738037109375
11,7,947.592041015625,710.7874145507812
11,8,914.0755615234375,717.8252563476562
11,9,1165.7227783203125,636.8331298828125
11,10,1137.4876708984375,643.3084716796875
11,11,1107.97509765625,649.7575073242188
11,12,1077.3328857421875,656.0944213867188
11,13,1045.6993408203125,662.9258422851562
11,14,1013.2597045898438,669.8074951171875
11,15,980.0690307617188,676.9536743164062
11,16,945.875244140625,683.552978515625
11,17,911.2679443359375,690.7103881835938
11,18,1169.820068359375,610.0033569335938
11,19,1140.82275390625,615.8120727539062
11,20,1110.42919921875,621.9366455078125
11,21,1079.2547607421875,628.2286376953125
11,22,1046.6192626953125,634.8699340820312
11,23,1013.3931884765625,641.3436279296875
11,24,979.2755126953125,648.2220458984375
11,25,944.3316650390625,655.3060302734375
11,26,908.5654907226562,661.9528198242188
11,27,1173.767333984375,581.3532104492188
11,28,1143.8101806640625,586.874755859375
11,29,1113.0263671875,592.6394653320312
11,30,1081.0130615234375,598.70751953125
11,31,1047.5943603515625,604.9156494140625
11,32,1013.2906494140625,611.2957763671875
11,33,978.2098388671875,617.9132080078125
11,34,942.2855834960938,624.8343505859375
11,35,905.647216796875,631.9764404296875
11,36,1177.1011962890625,551.208740234375
11,37,1146.8580322265625,556.0895385742188
11,38,1115.58251953125,561.6340942382812
11,39,1083.01220703125,567.6661376953125
11,40,1048.7392578125,573.7846069335938
11,41,1013.5643310546875,579.7808837890625
11,42,977.369873046875,586.0964965820312
11,43,940.4089965820312,592.7382202148438
11,44,902.5906982421875,599.7308349609375
11,45,1180.9237060546875,519.907470703125
11,46,1150.159423828125,524.771484375
11,47,1117.9544677734375,529.8342895507812
11,48,1084.450439453125,535.4429321289062
11,49,1049.63623046875,540.9219360351562
11,50,1013.566162109375,546.68115234375
11,51,976.5658569335938,552.891357421875
11,52,938.272705078125,559.1661987304688
11,53,899.4007568359375,565.864013671875
11,54,1184.6160888671875,487.6166076660156
11,55,1153.35400390625,491.87982177734375
11,56,1120.73681640625,496.1683654785156
11,57,1086.342041015625,501.017333984375
11,58,1050.5767822265625,506.4540100097656
11,59,1013.8639526367188,512.187255859375
11,60,975.5499877929688,517.944580078125
11,61,936.3379516601562,523.923583984375
11,62,896.2904663085938,530.5042724609375
12,0,1088.801513671875,852.7279052734375
12,1,1065.0860595703125,854.5449829101562
12,2,1041.066650390625,856.310791015625
12,3,1016.9765014648438,857.9299926757812
12,4,992.5699462890625,859.5802001953125
12,5,968.180419921875,860.8292846679688
12,6,943.8941040039062,862.0038452148438
12,7,919.5391235351562,862.9927978515625
12,8,895.205078125,864.010009765625
12,9,1085.4285888671875,831.6216430664062
12,10,1062.1419677734375,833.2413940429688
12,11,1038.7432861328125,835.044677734375
12,12,1014.9219970703125,836.6537475585938
12,13,990.8854370117188,838.0016479492188
12,14,967.0150756835938,839.2177124023438
12,15,943.0082397460938,840.4596557617188
12,16,919.0050048828125,841.83740234375
