image_idx,corner_id,x,y
1,61,831.8382568359375,619.0316772460938
1,62,851.1414184570312,640.1881713867188
2,2,914.013427734375,749.4439086914062
2,3,915.9506225585938,781.7467041015625
2,4,917.5401000976562,816.548828125
2,5,919.6732788085938,852.6519165039062
2,6,921.9580688476562,890.6965942382812
2,7,924.3236694335938,930.9248657226562
2,8,927.0009155273438,972.741455078125
2,10,876.7518310546875,709.7869262695312
2,11,877.0927734375,741.1528930664062
2,12,877.4677734375,773.915283203125
2,13,878.7021484375,808.6826171875
2,14,879.6095581054688,845.1148071289062
2,15,880.5582885742188,883.9854125976562
2,16,881.3558349609375,925.1744995117188
2,17,883.0694580078125,967.7354736328125
2,19,840.0689697265625,701.43017578125
2,20,839.0077514648438,733.0150756835938
2,21,838.3485107421875,765.9954223632812
2,22,837.8851928710938,801.3548583984375
2,23,837.4398803710938,838.07861328125
2,24,837.371337890625,876.8488159179688
2,25,837.2967529296875,918.354248046875
2,26,837.17919921875,961.7598266601562
2,28,801.9279174804688,693.4368286132812
2,29,799.9922485351562,724.2385864257812
2,30,798.1893920898438,757.2176513671875
2,31,796.3886108398438,792.5308837890625
2,32,794.64990234375,829.9047241210938
2,33,793.1805419921875,869.2269897460938
2,34,791.4838256835938,911.1130981445312
2,35,790.5186767578125,955.0136108398438
2,36,766.763427734375,654.2073364257812
2,37,763.6243896484375,683.7210693359375
2,38,760.4043579101562,714.9097900390625
2,39,757.241455078125,747.7872924804688
2,40,753.9696655273438,783.1427001953125
2,41,750.9793701171875,820.5963745117188
2,42,747.6339721679688,860.4180908203125
2,43,745.0346069335938,902.6251220703125
2,44,741.8740844726562,947.1105346679688
2,45,729.72607421875,643.9957275390625
2,46,725.1141357421875,673.4640502929688
2,47,720.641845703125,704.5491333007812
2,48,716.031982421875,737.6555786132812
2,49,711.390380859375,773.5081176757812
2,50,706.3416748046875,811.3033447265625
2,51,701.9869384765625,851.0949096679688
2,52,697.1500244140625,893.5985717773438
2,53,693.0740356445312,938.6273803710938
2,55,686.974365234375,661.3599853515625
2,56,680.9569091796875,692.2145385742188
2,57,674.7769165039062,725.954833984375
2,58,668.3859252929688,761.7071533203125
2,59,662.2567138671875,799.394775390625
2,60,655.5892944335938,840.1624755859375
2,61,649.5821533203125,882.9983520507812
2,62,643.3438110351562,927.771728515625
3,0,836.839111328125,366.6125793457031
3,1,862.11669921875,400.809814453125
3,2,886.1001586914062,433.4767761230469
3,3,908.802001953125,465.2723693847656
3,4,930.6453857421875,495.2491760253906
3,5,951.1060180664062,524.4153442382812
3,6,970.2894287109375,552.4503784179688
3,7,988.768798828125,578.84375
3,8,1006.1453857421875,603.593994140625
3,9,801.7756958007812,381.6436767578125
3,10,827.1754760742188,413.9649658203125
3,11,851.421875,445.3423767089844
3,12,874.2517700195312,476.2833557128906
3,13,896.1220092773438,506.2611083984375
3,14,916.9093627929688,534.7183837890625
3,15,936.8822021484375,561.2869873046875
3,16,955.7959594726562,586.5074462890625
3,17,973.6986083984375,610.9864501953125
3,18,769.125,395.3943786621094
3,19,794.4142456054688,426.3490295410156
3,20,818.7374267578125,457.0110778808594
3,21,841.7362060546875,486.6518859863281
3,22,864.0429077148438,514.9556274414062
3,23,884.9024658203125,541.9252319335938
3,24,905.146728515625,568.3391723632812
3,25,925.008056640625,593.3046875
3,26,942.7294921875,616.0632934570312
3,27,739.0381469726562,408.11309814453125
3,28,764.195556640625,438.179931640625
3,29,787.9361572265625,467.679443359375
3,30,811.6350708007812,495.62591552734375
3,31,834.0289916992188,522.8358764648438
3,32,855.3490600585938,548.6358032226562
3,33,875.7395629882812,573.6637573242188
3,34,895.2791137695312,597.5440063476562
3,35,914.0604248046875,619.9685668945312
3,36,710.5717163085938,420.8436279296875
3,37,735.307373046875,449.5809631347656
3,38,759.5053100585938,478.00396728515625
3,39,782.4185180664062,505.5075988769531
3,40,804.6665649414062,532.3554077148438
3,41,825.7890014648438,557.7379150390625
3,42,846.3956298828125,582.0968627929688
3,43,866.8065185546875,605.3845825195312
3,44,885.094482421875,626.9259643554688
3,45,684.4840087890625,432.77313232421875
3,46,708.32568359375,461.2176818847656
3,47,731.6791381835938,489.4632568359375
3,48,754.3894653320312,516.3623657226562
3,49,776.443115234375,541.8023681640625
3,50,798.26904296875,566.35498046875
3,51,818.3619995117188,589.5642700195312
3,52,838.6995239257812,612.2404174804688
3,53,857.7999877929688,633.113037109375
3,54,658.5374145507812,445.591064453125
3,55,682.3331298828125,473.4441833496094
3,56,705.8160400390625,499.866455078125
3,57,728.0764770507812,524.0318603515625
3,58,751.505126953125,548.5764770507812
3,59,772.6139526367188,572.7402954101562
3,60,793.4402465820312,595.0352783203125
3,61,812.7266845703125,616.7625732421875
3,62,832.2437744140625,638.1220703125
4,0,970.410888671875,536.64697265625
4,1,967.9649658203125,576.4471435546875
4,2,965.9218139648438,617.2479248046875
4,3,963.6539916992188,659.5582885742188
4,4,961.251953125,703.1678466796875
4,5,959.0331420898438,747.1771240234375
4,6,956.3383178710938,791.7002563476562
4,7,953.9133911132812,837.2180786132812
4,8,951.503662109375,882.1995239257812
4,9,928.8638305664062,531.7871704101562
4,10,926.0371704101562,571.8777465820312
4,11,923.1563110351562,613.3005981445312
4,12,919.88037109375,655.7971801757812
4,13,917.338623046875,699.5077514648438
4,14,914.3225708007812,743.6737670898438
4,15,911.5308227539062,789.0493774414062
4,16,908.8326416015625,834.3890991210938
4,17,906.2235717773438,880.0306396484375
4,18,886.6061401367188,527.5324096679688
4,19,883.0952758789062,567.932861328125
4,20,879.4413452148438,609.4678344726562
4,21,876.0081176757812,652.1270751953125
4,22,872.7118530273438,695.9661254882812
4,23,869.5127563476562,740.410888671875
4,24,866.0181274414062,785.493408203125
4,25,863.25439453125,831.3331909179688
4,26,860.1205444335938,877.1123657226562
4,27,844.4918212890625,524.272705078125
4,28,840.3579711914062,564.4891357421875
4,29,835.9523315429688,605.7670288085938
4,30,831.8521728515625,648.1370849609375
4,31,827.8795776367188,692.2025146484375
4,32,824.1121826171875,737.017578125
4,33,820.6578979492188,782.0225219726562
4,34,817.1498413085938,827.8455200195312
4,35,814.3106079101562,873.7471923828125
4,36,802.0919189453125,520.7190551757812
4,37,797.1622314453125,560.4342651367188
4,38,792.2887573242188,601.6004638671875
4,39,787.6336059570312,644.0997924804688
4,40,783.0797119140625,687.9862060546875
4,41,778.9867553710938,732.7872314453125
4,42,774.7694702148438,777.9933471679688
4,43,771.357666015625,823.9906005859375
4,44,767.6974487304688,869.9815673828125
4,45,760.2637329101562,516.2716674804688
4,46,754.5023803710938,556.0059814453125
4,47,749.4191284179688,597.4782104492188
4,48,743.85107421875,639.8856811523438
4,49,739.0391845703125,684.0107421875
4,50,734.1041259765625,728.8512573242188
4,51,729.788330078125,773.9425659179688
4,52,725.64306640625,819.61669921875
4,53,722.3873291015625,865.8173217773438
4,54,718.6184692382812,511.7390441894531
4,55,712.2610473632812,551.3301391601562
4,56,706.2178344726562,592.7722778320312
4,57,700.4701538085938,635.40576171875
4,58,694.8596801757812,679.4962768554688
4,59,689.64013671875,723.990966796875
4,60,684.9525146484375,769.396484375
4,61,680.971923828125,815.2064819335938
4,62,676.7676391601562,861.1552124023438
5,0,974.4424438476562,524.4863891601562
5,1,972.2705078125,564.994140625
5,2,970.0992431640625,607.22314453125
5,3,967.9854736328125,650.6868286132812
5,4,965.7608032226562,695.3876953125
5,5,963.4453735351562,740.7922973632812
5,6,961.2189331054688,786.3749389648438
5,7,959.0870361328125,832.9729614257812
5,8,956.5792846679688,879.1094360351562
5,9,931.658935546875,520.2181396484375
5,10,928.9874877929688,561.0899047851562
5,11,925.8778686523438,603.9010620117188
5,12,923.111328125,647.3600463867188
5,13,920.5687866210938,692.0960693359375
5,14,917.703369140625,737.4902954101562
5,15,915.25390625,783.762451171875
5,16,912.3599243164062,830.301513671875
5,17,910.0828857421875,877.03759765625
5,18,888.4169921875,516.5625
5,19,885.1325073242188,557.7991943359375
5,20,881.4417724609375,600.5036010742188
5,21,878.0238647460938,644.1484985351562
5,22,874.9552001953125,689.2685546875
5,23,871.7772827148438,734.5703735351562
5,24,868.5474243164062,780.7818603515625
5,25,865.8624877929688,827.4013061523438
5,26,863.063232421875,874.1483154296875
5,27,845.1692504882812,514.0831298828125
5,28,841.247314453125,555.13232421875
5,29,837.1854248046875,597.2633056640625
5,30,833.0891723632812,640.9456176757812
5,31,829.4739379882812,685.556640625
5,32,825.512939453125,731.2997436523438
5,33,822.1036987304688,777.4287109375
5,34,818.9820556640625,824.2534790039062
5,35,816.2765502929688,871.059326171875
5,36,802.3450927734375,511.30511474609375
5,37,797.2573852539062,551.845947265625
5,38,792.3612670898438,593.8328247070312
5,39,787.8682250976562,637.27001953125
5,40,783.5415649414062,682.0560913085938
5,41,779.4677734375,727.66162109375
5,42,775.478515625,773.6448974609375
5,43,772.1755981445312,820.6644897460938
5,44,768.9407348632812,867.3600463867188
5,45,759.7317504882812,507.7676696777344
5,46,754.2808837890625,548.3811645507812
5,47,749.036865234375,590.4863891601562
5,48,743.4595336914062,633.501708984375
5,49,738.9721069335938,678.5535888671875
5,50,734.1110229492188,723.9526977539062
5,51,729.8994140625,770.0084228515625
5,52,726.1238403320312,816.7345581054688
5,53,723.2594604492188,863.291748046875
5,54,717.5839233398438,504.0563049316406
5,55,711.3876953125,544.3102416992188
5,56,705.2693481445312,586.3827514648438
5,57,699.6150512695312,629.8297729492188
5,58,694.2045288085938,674.5203247070312
5,59,689.4110717773438,719.7108764648438
5,60,684.8045654296875,765.6797485351562
5,61,681.0696411132812,812.2509765625
5,62,677.12353515625,858.8560791015625
6,0,839.2317504882812,366.10516357421875
6,1,864.239013671875,400.4409484863281
6,2,888.1856079101562,433.6026916503906
6,3,910.6701049804688,465.72186279296875
6,4,932.7033081054688,496.2926940917969
6,5,953.0057373046875,525.8344116210938
6,6,972.2845458984375,554.3637084960938
6,7,990.863037109375,581.1783447265625
6,8,1008.2011108398438,606.4673461914062
6,9,804.4527587890625,381.1953125
6,10,829.714599609375,413.97943115234375
6,11,853.820068359375,445.87078857421875
6,12,876.4456787109375,476.97906494140625
6,13,898.3079223632812,507.4342346191406
6,14,919.0042724609375,536.319580078125
6,15,938.9103393554688,563.29541015625
6,16,957.9420776367188,588.8729248046875
6,17,975.778076171875,613.7547607421875
6,18,772.1968383789062,395.2529602050781
6,19,797.248291015625,426.4909362792969
6,20,821.1580200195312,457.5728759765625
6,21,844.087890625,487.5338134765625
6,22,866.3721313476562,516.392822265625
6,23,887.2716674804688,543.637939453125
6,24,907.3540649414062,570.5054931640625
6,25,926.58935546875,595.34521484375
6,26,945.0867309570312,619.291015625
6,27,742.1967163085938,408.26605224609375
6,28,767.2188110351562,438.5438537597656
6,29,790.8389282226562,468.4765319824219
6,30,814.1666870117188,496.7520446777344
6,31,836.2656860351562,524.254638671875
6,32,857.8114013671875,550.6634521484375
6,33,877.9490966796875,575.9801635742188
6,34,897.6965942382812,600.4417114257812
6,35,916.1715698242188,623.2451782226562
6,36,714.0048217773438,421.1201171875
6,37,738.3712158203125,450.3089294433594
6,38,762.4624633789062,478.9465637207031
6,39,785.0274658203125,506.79248046875
6,40,807.1947021484375,534.0795288085938
6,41,828.050048828125,559.8121337890625
6,42,848.8751831054688,584.6007690429688
6,43,867.9641723632812,607.9660034179688
6,44,887.6488037109375,630.4400634765625
6,45,687.8234252929688,433.4291076660156
6,46,711.8096923828125,462.1217346191406
6,47,734.6519775390625,490.6193542480469
6,48,757.286865234375,517.8829956054688
6,49,779.5390625,543.60498046875
6,50,800.8694458007812,568.6300659179688
6,51,820.9743041992188,592.2721557617188
6,52,841.2035522460938,615.195556640625
6,53,860.7749633789062,636.7890014648438
6,54,662.3431396484375,446.1934509277344
6,55,685.9140014648438,474.2539367675781
6,56,708.9078369140625,500.9783630371094
6,57,731.8275146484375,525.7658081054688
6,58,754.415771484375,550.6607666015625
6,59,774.9681396484375,575.0489501953125
6,60,796.1138916015625,597.9288330078125
6,61,815.91650390625,620.031494140625
6,62,834.7208862304688,641.7359619140625
7,0,1073.0447998046875,447.0777587890625
7,1,1069.403564453125,498.817626953125
7,2,1065.8277587890625,551.1085205078125
7,3,1062.004638671875,604.096435546875
7,4,1058.0474853515625,657.2413330078125
7,5,1053.8804931640625,709.744873046875
7,6,1049.3546142578125,761.3744506835938
7,7,1045.0816650390625,812.4833374023438
7,8,1040.3822021484375,861.3773803710938
7,9,1020.925537109375,443.87750244140625
7,10,1017.232177734375,495.38470458984375
7,11,1013.550537109375,547.7339477539062
7,12,1009.6088256835938,600.052978515625
7,13,1005.7183227539062,653.1468505859375
7,14,1001.5972290039062,705.2804565429688
7,15,997.8441772460938,756.8261108398438
7,16,993.868896484375,807.0424194335938
7,17,990.1211547851562,856.1156005859375
7,18,969.364501953125,441.63531494140625
7,19,965.6539306640625,492.7980041503906
7,20,961.8462524414062,544.410888671875
7,21,958.2314453125,596.4683227539062
7,22,954.41015625,648.9898681640625
7,23,950.86962890625,700.475830078125
7,24,946.9837036132812,751.6144409179688
7,25,943.6304931640625,801.6270141601562
7,26,940.2532348632812,849.883544921875
7,27,919.5372314453125,440.1047058105469
7,28,915.5695190429688,490.70135498046875
7,29,911.655029296875,541.6217651367188
7,30,907.6331176757812,593.05419921875
7,31,904.124755859375,644.798583984375
7,32,900.7914428710938,695.796630859375
7,33,897.6858520507812,746.1416625976562
7,34,894.5440673828125,795.7495727539062
7,35,892.0927734375,843.688232421875
7,36,870.8792114257812,439.2966003417969
7,37,866.632080078125,488.8225402832031
7,38,862.3743286132812,539.1611328125
7,39,858.4498291015625,589.659912109375
7,40,854.9016723632812,640.90576171875
7,41,851.723388671875,691.236083984375
7,42,848.9285278320312,741.0108642578125
7,43,846.2097778320312,789.94384765625
7,44,843.958984375,837.4176635742188
7,45,824.0833740234375,438.7398376464844
7,46,819.6761474609375,487.38604736328125
7,47,815.442626953125,536.7364501953125
7,48,811.2385864257812,586.5921020507812
7,49,807.75830078125,636.9515380859375
7,50,804.9083862304688,686.4842529296875
7,51,802.1021728515625,735.6431274414062
7,52,799.7630615234375,783.9276733398438
7,53,798.3134765625,831.0643310546875
7,54,778.9347534179688,438.1231689453125
7,55,773.8024291992188,485.77508544921875
7,56,769.260009765625,534.4798583984375
7,57,765.666259765625,583.49462890625
7,58,762.1097412109375,633.198974609375
7,59,759.108154296875,682.0028686523438
7,60,756.8212280273438,730.3406982421875
7,61,755.1104125976562,777.9337768554688
7,62,753.2937622070312,824.6829223632812
8,3,907.9703369140625,796.6443481445312
8,4,910.3280029296875,829.4808349609375
8,5,913.7783203125,863.8912353515625
8,6,917.3759765625,899.8947143554688
8,7,921.0576782226562,938.759765625
8,8,925.0794677734375,979.3007202148438
8,12,869.0968627929688,789.3326416015625
8,13,871.0830688476562,821.6978149414062
8,14,873.0042724609375,855.8560791015625
8,15,875.1102294921875,893.0531005859375
8,16,877.0855102539062,932.878662109375
8,17,880.05224609375,974.1597290039062
8,21,829.7413330078125,780.9849243164062
8,22,829.8232421875,814.0509643554688
8,23,830.2874145507812,848.77587890625
8,24,831.207275390625,885.7088012695312
8,25,832.092041015625,925.5669555664062
8,26,832.8324584960938,967.997314453125
8,30,789.2401123046875,772.098388671875
8,31,788.03271484375,805.1864013671875
8,32,786.957763671875,840.5205078125
8,33,786.0435791015625,877.9254760742188
8,34,785.1858520507812,918.08740234375
8,35,784.7138671875,960.5839233398438
8,38,750.6278686523438,732.229736328125
8,39,748.0759887695312,762.6122436523438
8,40,745.4384765625,795.6640014648438
8,41,742.6710205078125,830.8724365234375
8,42,739.8916015625,868.6768188476562
8,43,737.3975830078125,909.0036010742188
8,44,734.9524536132812,951.8357543945312
8,46,715.0355834960938,693.6719970703125
8,47,710.9751586914062,722.25390625
8,48,706.6830444335938,752.796875
8,49,702.247802734375,786.1222534179688
8,50,697.8028564453125,821.52197265625
8,51,693.3947143554688,859.0718994140625
8,52,688.9144287109375,899.4547119140625
8,53,684.7940063476562,943.196044921875
8,55,677.1472778320312,681.7689819335938
8,56,671.3851928710938,710.0239868164062
8,57,665.3345336914062,741.0509033203125
8,58,659.0971069335938,774.379638671875
8,59,653.404541015625,809.4263916015625
8,60,646.54736328125,847.8084106445312
8,61,640.1276245117188,888.672119140625
8,62,633.938232421875,931.5792846679688
9,0,913.2011108398438,328.2561340332031
9,1,946.35986328125,361.9557800292969
9,2,977.7966918945312,393.9104919433594
9,3,1006.717041015625,424.68896484375
9,4,1033.8818359375,453.3244323730469
9,5,1059.0291748046875,480.9562683105469
9,6,1082.0560302734375,507.3756103515625
9,7,1103.8236083984375,531.81005859375
9,8,1123.98046875,554.499755859375
9,9,873.9911499023438,347.77301025390625
9,10,907.4558715820312,378.9196472167969
9,11,938.993896484375,409.0962829589844
9,12,968.1646118164062,438.6231384277344
9,13,995.5884399414062,467.3213806152344
9,14,1021.1343383789062,494.0777893066406
9,15,1044.907958984375,518.6350708007812
9,16,1067.5634765625,541.6643676757812
9,17,1087.9937744140625,563.7899780273438
9,18,838.0902709960938,365.3403625488281
9,19,871.24609375,394.7073669433594
9,20,902.4661254882812,423.96807861328125
9,21,931.8097534179688,451.73089599609375
9,22,959.9921264648438,478.31103515625
9,23,985.8939208984375,503.4693908691406
9,24,1010.1595458984375,527.5826416015625
9,25,1032.4189453125,549.5674438476562
9,26,1054.713623046875,570.7454223632812
9,27,805.06298828125,381.2818603515625
9,28,838.0134887695312,409.6568603515625
9,29,868.980224609375,437.0922546386719
9,30,898.749267578125,463.0122985839844
9,31,926.1723022460938,488.0970153808594
9,32,952.9308471679688,511.716796875
9,33,977.0864868164062,534.1756591796875
9,34,1000.9072875976562,555.8768310546875
9,35,1022.0541381835938,575.1782836914062
9,36,774.4938354492188,397.3235168457031
9,37,806.7576293945312,424.02880859375
9,38,837.7975463867188,450.0455322265625
9,39,866.6853637695312,475.14666748046875
9,40,894.6458129882812,499.9876708984375
9,41,921.0166625976562,523.06201171875
9,42,945.8997802734375,544.73291015625
9,43,968.7120971679688,565.0001220703125
9,44,991.9339599609375,584.6253662109375
9,45,746.2335205078125,412.034912109375
9,46,778.0064697265625,438.161865234375
9,47,808.0185546875,464.118408203125
9,48,836.8782958984375,488.8061828613281
9,49,864.4375,511.8016662597656
9,50,891.0962524414062,533.6826171875
9,51,916.1098022460938,554.321044921875
9,52,940.0098266601562,574.236328125
9,53,961.995361328125,592.2609252929688
9,54,719.6861572265625,427.6979675292969
9,55,750.62255859375,453.03192138671875
9,56,780.5187377929688,476.9480285644531
9,57,809.04248046875,498.3796081542969
9,58,837.4550170898438,520.0753784179688
9,59,862.7353515625,541.0901489257812
9,60,888.644775390625,560.9401245117188
9,61,911.4385986328125,579.9075927734375
9,62,934.8615112304688,598.6988525390625
10,0,988.2630615234375,444.1164245605469
10,1,984.2897338867188,493.46697998046875
10,2,980.3348999023438,544.0357055664062
10,3,976.4107666015625,596.17578125
10,4,972.2803955078125,649.55908203125
10,5,968.1251220703125,703.2123413085938
10,6,963.8989868164062,756.4362182617188
10,7,959.9976806640625,810.07763671875
10,8,955.7965087890625,862.4561157226562
10,9,937.3110961914062,440.90283203125
10,10,932.7733154296875,490.00469970703125
10,11,928.2337036132812,541.0371704101562
10,12,923.7241821289062,592.8241577148438
10,13,919.3258056640625,645.7597045898438
10,14,914.9716796875,698.9439086914062
10,15,911.025634765625,752.3005981445312
10,16,907.035400390625,805.3160400390625
10,17,903.529052734375,857.6013793945312
10,18,886.713623046875,438.4918518066406
10,19,881.6551513671875,487.6571960449219
10,20,877.0125122070312,538.0313110351562
10,21,872.2658081054688,589.3951416015625
10,22,867.4260864257812,642.1591186523438
10,23,863.0344848632812,694.8280639648438
10,24,858.4827880859375,747.6221313476562
10,25,854.9061279296875,800.4840087890625
10,26,851.2426147460938,852.1373291015625
10,27,837.6917114257812,437.5367431640625
10,28,832.25634765625,485.8753662109375
10,29,826.910400390625,535.5849609375
10,30,821.2886962890625,586.1768798828125
10,31,816.576171875,638.2939453125
10,32,811.8364868164062,690.6276245117188
10,33,807.7978515625,742.921630859375
10,34,803.7952270507812,795.1754150390625
10,35,800.97705078125,846.4500732421875
10,36,789.8638305664062,436.6011962890625
10,37,783.6278076171875,484.2308044433594
10,38,777.671875,533.2785034179688
10,39,771.8583984375,583.3158569335938
10,40,766.4052124023438,634.7730712890625
10,41,761.8081665039062,686.2136840820312
10,42,757.5040283203125,738.063720703125
10,43,753.8628540039062,789.7821044921875
10,44,750.4506225585938,840.5060424804688
10,45,743.7509765625,435.9544677734375
10,46,737.0408325195312,482.9535827636719
10,47,730.5083618164062,531.0244750976562
10,48,724.2383422851562,580.486572265625
10,49,718.9552612304688,631.149658203125
10,50,713.9456176757812,681.9694213867188
10,51,709.7465209960938,733.0715942382812
10,52,705.9933471679688,784.024169921875
10,53,703.453369140625,834.3045043945312
10,54,698.8204956054688,435.3373718261719
10,55,691.4403686523438,481.1130676269531
10,56,684.33984375,528.8900146484375
10,57,678.530029296875,577.4733276367188
10,58,672.5532836914062,627.5723876953125
10,59,667.4585571289062,677.697021484375
10,60,663.11474609375,728.0244140625
10,61,659.5932006835938,778.3106079101562
10,62,656.221923828125,827.9965209960938
11,0,1059.2869873046875,437.6236877441406
11,1,1055.947021484375,489.99505615234375
11,2,1052.4620361328125,543.0276489257812
11,3,1049.0035400390625,596.0833740234375
11,4,1045.1705322265625,649.2359008789062
11,5,1041.2431640625,701.6290893554688
11,6,1037.1641845703125,753.0042724609375
11,7,1033.107177734375,803.2864379882812
11,8,1028.878173828125,851.564697265625
11,9,1006.6032104492188,434.859375
11,10,1003.2732543945312,486.9462585449219
11,11,999.8338623046875,539.6547241210938
11,12,996.2222290039062,592.3042602539062
11,13,992.7000122070312,645.4530029296875
11,14,989.0427856445312,697.4107055664062
11,15,985.682373046875,748.6529541015625
11,16,982.090576171875,798.1361083984375
11,17,978.9700927734375,846.8154296875
11,18,954.450927734375,432.2021179199219
11,19,951.2884521484375,484.0652160644531
11,20,947.6534423828125,536.3353271484375
11,21,944.5087280273438,588.8587036132812
11,22,941.1614379882812,641.323974609375
11,23,937.992431640625,692.9342041015625
11,24,934.8240966796875,743.6581420898438
11,25,932.0083618164062,793.3670654296875
11,26,929.1713256835938,840.893798828125
11,27,903.8450927734375,430.9859924316406
11,28,900.3798828125,482.06378173828125
11,29,897.1174926757812,533.623046875
11,30,893.449951171875,585.4676513671875
11,31,890.6072387695312,637.39453125
11,32,887.7100219726562,688.5643310546875
11,33,885.4088134765625,738.6936645507812
11,34,882.954345703125,787.9205932617188
11,35,881.2301635742188,835.2232666015625
11,36,854.318115234375,429.70367431640625
11,37,850.833740234375,480.11871337890625
11,38,847.18359375,531.2955322265625
11,39,843.8145141601562,582.2484741210938
11,40,840.8614501953125,633.8072509765625
11,41,838.3960571289062,684.173095703125
11,42,836.1715698242188,733.82763671875
11,43,834.4124755859375,782.7086181640625
11,44,832.91259765625,829.6661376953125
