base_x,base_y,base_z,base_error,base_ncams,base_score,thumb_CMC_x,thumb_CMC_y,thumb_CMC_z,thumb_CMC_error,thumb_CMC_ncams,thumb_CMC_score,thumb_MCP_x,thumb_MCP_y,thumb_MCP_z,thumb_MCP_error,thumb_MCP_ncams,thumb_MCP_score,thumb_DIP_x,thumb_DIP_y,thumb_DIP_z,thumb_DIP_error,thumb_DIP_ncams,thumb_DIP_score,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_error,thumb_tip_ncams,thumb_tip_score,index_MCP_x,index_MCP_y,index_MCP_z,index_MCP_error,index_MCP_ncams,index_MCP_score,index_PIP_x,index_PIP_y,index_PIP_z,index_PIP_error,index_PIP_ncams,index_PIP_score,index_DIP_x,index_DIP_y,index_DIP_z,index_DIP_error,index_DIP_ncams,index_DIP_score,index_tip_x,index_tip_y,index_tip_z,index_tip_error,index_tip_ncams,index_tip_score,middle_MCP_x,middle_MCP_y,middle_MCP_z,middle_MCP_error,middle_MCP_ncams,middle_MCP_score,middle_PIP_x,middle_PIP_y,middle_PIP_z,middle_PIP_error,middle_PIP_ncams,middle_PIP_score,middle_DIP_x,middle_DIP_y,middle_DIP_z,middle_DIP_error,middle_DIP_ncams,middle_DIP_score,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_error,middle_tip_ncams,middle_tip_score,ring_MCP_x,ring_MCP_y,ring_MCP_z,ring_MCP_error,ring_MCP_ncams,ring_MCP_score,ring_PIP_x,ring_PIP_y,ring_PIP_z,ring_PIP_error,ring_PIP_ncams,ring_PIP_score,ring_DIP_x,ring_DIP_y,ring_DIP_z,ring_DIP_error,ring_DIP_ncams,ring_DIP_score,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_error,ring_tip_ncams,ring_tip_score,pinky_MCP_x,pinky_MCP_y,pinky_MCP_z,pinky_MCP_error,pinky_MCP_ncams,pinky_MCP_score,pinky_PIP_x,pinky_PIP_y,pinky_PIP_z,pinky_PIP_error,pinky_PIP_ncams,pinky_PIP_score,pinky_DIP_x,pinky_DIP_y,pinky_DIP_z,pinky_DIP_error,pinky_DIP_ncams,pinky_DIP_score,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_error,pinky_tip_ncams,pinky_tip_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-0.14372731495257599,-0.06619102492383928,0.40770328787825466,6.002839660913061,3.0,1.0,-0.12866846120464578,-0.08886424189351082,0.3892066508379328,3.5867074974323185,3.0,1.0,-0.10364590007987182,-0.1010725881834649,0.3802873930017609,3.1891285924769828,3.0,1.0,-0.08220610419365952,-0.10376706951045508,0.37450584776011114,2.7770941687210637,3.0,1.0,-0.059770231057166154,-0.0854301398584231,0.38342326759086515,4.224498426290185,3.0,1.0,-0.09359063391427024,-0.06505833330627607,0.353945008395362,3.6307992467446883,3.0,1.0,-0.0707138732817308,-0.08031465807848436,0.36228830206178364,4.047919826772206,3.0,1.0,-0.08019246518548973,-0.08693973197616353,0.3750109573841618,2.167107190668965,3.0,1.0,-0.09688931966479981,-0.09357405614211509,0.38298371458869923,5.274773239627694,3.0,1.0,-0.08588357545914017,-0.047024718582415595,0.3625725274873959,1.329791049772627,3.0,1.0,-0.0715569571198541,-0.06956780537854812,0.37892751596656077,2.9213521737398445,3.0,1.0,-0.08234846721787371,-0.07937472357294284,0.3905690669640793,3.898151680862423,3.0,1.0,-0.10167454916205601,-0.0815856215990644,0.3949711235120637,3.5238180158486263,3.0,1.0,-0.0861537454100455,-0.03947844299543947,0.38445535936021025,1.970066048906795,3.0,1.0,-0.07348947817742849,-0.06001822210004644,0.39402458699917814,3.255731835494298,3.0,1.0,-0.08703613966348688,-0.07108276840992904,0.4026793382271077,4.796803834782921,3.0,1.0,-0.1049881592455755,-0.0697971371135152,0.4025106829584443,3.271495154664079,3.0,1.0,-0.08663056787629116,-0.03423455126557967,0.4013125939544557,2.2026111465518885,3.0,1.0,-0.07808297991764343,-0.04892101516766544,0.4067662817200943,3.0540054774924843,3.0,1.0,-0.08741186464281127,-0.06002465226472757,0.4128456077177687,2.9775889383341805,3.0,1.0,-0.10427621921271205,-0.058176486632896846,0.41039290418940116,3.0397106753207126,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29
-0.1429696816223163,-0.06710364110362324,0.4062232526896697,5.905516381947886,3.0,1.0,-0.1253113899553513,-0.09013720547016559,0.38656742154751184,4.001256421241383,3.0,1.0,-0.10364869959612831,-0.1020465118058937,0.3793189104287346,3.0236488215362765,3.0,1.0,-0.08229044318853172,-0.10473300064996126,0.373480951958813,2.9839697139036248,3.0,1.0,-0.05997876655722272,-0.09177980898849343,0.3837498091264719,5.7188134632467476,3.0,1.0,-0.09311393079824999,-0.06854109846592694,0.3527653737909861,3.66821505959183,3.0,1.0,-0.07148927603248802,-0.07841661249915922,0.3580120536371912,3.817389109689436,3.0,1.0,-0.07932968881266927,-0.08885814835914714,0.3719606760559,1.9883581185794401,3.0,1.0,-0.0959320542309608,-0.09664575437600156,0.3792727656060086,3.9311133426480533,3.0,1.0,-0.086955074826671,-0.04815078826203274,0.35916582513569534,2.159294785586392,3.0,1.0,-0.07153707181189406,-0.07004079031425728,0.37580846031289583,2.488034952923444,3.0,1.0,-0.08161912895103286,-0.07985154458633734,0.3882607933411521,3.575003094897724,3.0,1.0,-0.09957095223685702,-0.08190558251280722,0.3890554850669293,3.514098234573051,3.0,1.0,-0.08657348981001801,-0.040025970285046585,0.3811219360127059,2.4607602631602288,3.0,1.0,-0.07293180384476698,-0.0600168578232016,0.39052904384774617,3.5456422335206663,3.0,1.0,-0.0833718672585102,-0.07049275773188518,0.39992613913895325,4.583420065099863,3.0,1.0,-0.10364011585426854,-0.07000410409157087,0.3993379027941528,3.12294705565999,3.0,1.0,-0.08672334891882244,-0.034940445026088056,0.3998806047733719,2.097746884211717,3.0,1.0,-0.07899089409246877,-0.04983688297713946,0.4029728678563259,3.209119108017291,3.0,1.0,-0.08975496645091373,-0.05944733309882299,0.40907424236374257,2.556139134090477,3.0,1.0,-0.10261569704283569,-0.057338974474757554,0.40734294400713816,2.7431147029798253,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30
-0.14226620773039714,-0.06862742710283296,0.40502694518551313,5.221972159114853,3.0,1.0,-0.1274992899249947,-0.09148053617025886,0.38734066491563246,3.403772247726451,3.0,1.0,-0.10295410276235124,-0.10259343582494879,0.37726552088685744,1.8960668125297524,3.0,1.0,-0.0819700130280798,-0.10450348548564824,0.3701416472760184,2.5362789952709086,3.0,1.0,-0.05829083795148785,-0.09124351132815865,0.37777800400146677,4.450157868094826,3.0,1.0,-0.09437096891620966,-0.07019420917739935,0.3468430699434425,4.2871559392778655,3.0,1.0,-0.07110879904805299,-0.08097157273132526,0.3560550572996084,3.4265796308725722,3.0,1.0,-0.08241883337779723,-0.08838175589640189,0.37051860191336955,2.653029114467494,3.0,1.0,-0.09996417763573633,-0.08945554809899578,0.37686608984516123,2.8760005366320986,3.0,1.0,-0.08711105572802902,-0.049256292756523594,0.35596931680089955,3.3044091876840773,3.0,1.0,-0.07079721216446053,-0.07039852113117767,0.3723779738383304,2.9468727843440212,3.0,1.0,-0.07896442049104622,-0.07896468402251683,0.38282137722203885,3.135687541154834,3.0,1.0,-0.09787873152808128,-0.08307057599736194,0.3862544791685224,2.7124441745069316,3.0,1.0,-0.08664568909674424,-0.040558746797690885,0.3777550971460179,3.405471140142568,3.0,1.0,-0.07167513279545112,-0.05974191801215406,0.3867897709797704,3.516185923963389,3.0,1.0,-0.08237149738480573,-0.0703967987048749,0.3950264523931806,3.6993989788043478,3.0,1.0,-0.10259882900182557,-0.06923566473550469,0.3963201671631298,2.927283047184893,3.0,1.0,-0.08661781226523449,-0.034947447843429756,0.396466973876787,2.207032103607703,3.0,1.0,-0.07767999338033728,-0.04918583820843756,0.39865784030158946,2.009580547289182,3.0,1.0,-0.08719121831746043,-0.05969312674003144,0.4052731320507619,2.233340559238147,3.0,1.0,-0.10084400241135116,-0.05836428775768836,0.40411752128195605,2.3805242424426964,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31
-0.14153362983922746,-0.06782943806819393,0.4040786853755345,5.0616915129335736,3.0,1.0,-0.12642104479931945,-0.09144545833047125,0.3867331283918403,2.438051640696734,3.0,1.0,-0.10182744524191051,-0.1020901778475598,0.37616017041490785,1.278249558185773,3.0,1.0,-0.08095279410510531,-0.10376984540440327,0.36826921607540714,2.7044734426144923,3.0,1.0,-0.05660388165600826,-0.08995870906268112,0.3742583499285286,3.431145250107677,3.0,1.0,-0.09405003730955266,-0.07219474033633273,0.3477329860962295,4.01383796781892,3.0,1.0,-0.0717119996572875,-0.08278093383909682,0.35254121723115966,3.136530050939266,3.0,1.0,-0.08084545092946277,-0.08828747928269282,0.3689311587769042,3.040072645030343,3.0,1.0,-0.09785042176059648,-0.08891066168314517,0.3759591713719751,3.887803626171019,3.0,1.0,-0.08617237720919815,-0.053501812762830316,0.3527070443146625,4.088913543428049,3.0,1.0,-0.06958649466373854,-0.06965433849627281,0.3697472802405623,2.522427658075574,3.0,1.0,-0.07879140120188113,-0.07934567820515322,0.3833612015365981,2.8829257839141964,3.0,1.0,-0.09808063635208362,-0.07948370061665323,0.38641251139760946,1.6811501676350584,3.0,1.0,-0.08614853303298706,-0.039689747441753215,0.37463273903669575,3.3832140387015612,3.0,1.0,-0.07037080363357424,-0.05838986649112017,0.3836000973735479,3.3398663518976233,3.0,1.0,-0.0816201154287498,-0.07048239880136009,0.3948353279855164,3.4692406353077234,3.0,1.0,-0.10124535370547481,-0.06855102226608023,0.3943209000148491,2.1925327954708056,3.0,1.0,-0.08578056971956984,-0.033845410050748086,0.3932933029113582,1.9860416175442774,3.0,1.0,-0.07646015041276588,-0.047566099128410214,0.39436851013675384,2.1226408194905595,3.0,1.0,-0.08508443682062027,-0.05852512920459447,0.4016999135957697,2.774390986012927,3.0,1.0,-0.09951680508124898,-0.05763098981117702,0.4014165676289097,2.461385368010315,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32
-0.1424074049511808,-0.0690210695743316,0.4072935742426095,4.119402098438929,3.0,1.0,-0.12162068786849577,-0.09103700890514907,0.3861009930511907,2.9418106740294996,3.0,1.0,-0.09942701837447131,-0.10207113464070419,0.378084538597367,1.347468694779937,3.0,1.0,-0.07870607070018575,-0.10362949721630271,0.36999767790267457,2.571289198867509,3.0,1.0,-0.05470193398290915,-0.08912197206184827,0.3748578621681488,3.440679186709462,3.0,1.0,-0.09367328021742717,-0.07026126823474843,0.3471516613877222,4.693728202879286,3.0,1.0,-0.0678603755275535,-0.08282043686213039,0.3549723270955514,4.470963373759359,3.0,1.0,-0.0766686035806922,-0.08803165253753667,0.3701544377067275,4.040898410966591,3.0,1.0,-0.09379299774776267,-0.08780250946531888,0.3767257808876048,4.1410844236293025,3.0,1.0,-0.0870430671850176,-0.050240589247303055,0.3519557311760391,3.3866586731287405,3.0,1.0,-0.06783617282119357,-0.06876670171467979,0.36921225199777286,2.819422844267374,3.0,1.0,-0.07601295066751507,-0.07787383811406899,0.38372118067245725,3.063863635379118,3.0,1.0,-0.09410342328345463,-0.08034041173098805,0.3870415638443448,3.6133504978165494,3.0,1.0,-0.08751534451615008,-0.03789484131140324,0.3712543556557423,3.436601111471047,3.0,1.0,-0.06904867662974846,-0.05564544981197919,0.3811392430008146,3.447832940095555,3.0,1.0,-0.07898756815662852,-0.06756646512096312,0.39356792974492477,3.364027092627401,3.0,1.0,-0.09881529538208905,-0.06567498842275023,0.3931867873826351,1.9033086013756533,3.0,1.0,-0.08700806746614018,-0.031887721172749205,0.3904108292913418,1.8026892705000728,3.0,1.0,-0.07604986626877949,-0.043155227647425354,0.3907899088698138,1.9571330890517284,3.0,1.0,-0.08320099338886836,-0.05451244697378595,0.39876396914117146,2.180938583919672,3.0,1.0,-0.09721614346088708,-0.05502078311494093,0.3994075356625242,2.6598335372891873,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33
-0.14177850160619337,-0.06741427287565603,0.4075359460963081,4.810711907100049,3.0,1.0,-0.12061436388333355,-0.08983956798982742,0.38798815488943605,3.0845319404053675,3.0,1.0,-0.09815738394746064,-0.10168203380080981,0.3802251873287002,1.417001798369255,3.0,1.0,-0.07730927908319916,-0.10415970637303094,0.3722659386949693,1.107001011239892,3.0,1.0,-0.052531593276059545,-0.09050907009597287,0.37603315858606884,2.0441019187227862,3.0,1.0,-0.0904802397791861,-0.07324549485178632,0.3492061942462436,4.053083884864551,3.0,1.0,-0.06567493566368247,-0.08244512592302086,0.35602200170987525,4.679800581422673,3.0,1.0,-0.07614809035867481,-0.08652097249802461,0.3683849561857791,2.856552008245936,3.0,1.0,-0.0914676712113244,-0.08677296288520998,0.3780440762594278,2.1206747873010166,3.0,1.0,-0.08567072446638267,-0.051773928766673714,0.35146846536972104,4.448998084852481,3.0,1.0,-0.06593203062692132,-0.06797559820795127,0.3696003018412086,2.556455072061978,3.0,1.0,-0.07419770099746582,-0.07631454144461704,0.38437313731648604,1.9910006907417854,3.0,1.0,-0.09267240725681511,-0.07899678459347198,0.38752998135430544,2.5710056853613996,3.0,1.0,-0.08810587903537878,-0.03922314462652382,0.3684224404100035,3.4079764337528737,3.0,1.0,-0.06711711022419689,-0.054175236558838755,0.3811227804356605,3.1949508800116306,3.0,1.0,-0.07675241793684832,-0.06570898396601467,0.39405468018581297,1.9665884141433632,3.0,1.0,-0.09737928022128502,-0.06537725391928272,0.39312379821448473,2.1784795802229397,3.0,1.0,-0.08596243447450175,-0.030907055300009638,0.3887514691076643,3.132337591720266,3.0,1.0,-0.07501554624408391,-0.0410699368962521,0.38890252675546394,1.6488189309415402,3.0,1.0,-0.08146324911311674,-0.052402674868629345,0.3971337189856497,1.3922052683612467,3.0,1.0,-0.09621225879958192,-0.05413555005156211,0.39819319648748014,2.687328317608005,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34
-0.1410959280036669,-0.06559997220638733,0.4083570195129499,4.575207430196109,3.0,1.0,-0.12059734517054961,-0.0888084130417271,0.3919973920866735,3.406812493499127,3.0,1.0,-0.09755303321449253,-0.09982303185530209,0.3823639487617842,1.5102241780227192,3.0,1.0,-0.07713460536627571,-0.10284291623618161,0.3739137828711939,0.554010179543509,3.0,1.0,-0.0515139347743471,-0.09053146367189674,0.37560865274446037,2.0949836625514853,3.0,1.0,-0.08997009187007723,-0.07295568951624253,0.3507917356454457,3.597816392154492,3.0,1.0,-0.06490568284522218,-0.08074982794185366,0.357270292502094,4.729730188252991,3.0,1.0,-0.07550306072640156,-0.08429121504283092,0.36818054359489577,4.0549847500282175,3.0,1.0,-0.09173808207127901,-0.08546238369154371,0.3774087964629846,2.3302580685684338,3.0,1.0,-0.0839625761030805,-0.05527740503337556,0.35090153565500065,4.286537612863499,3.0,1.0,-0.06529863506639068,-0.06620008072782993,0.3697174306674319,3.724317238828004,3.0,1.0,-0.07291387463241464,-0.07412999644459588,0.3849730292976311,3.1979484200305808,3.0,1.0,-0.09082591322566551,-0.07737436653297548,0.3890425290426756,3.290685192752537,3.0,1.0,-0.08780373966908286,-0.03831749370003371,0.3685904206743473,3.586422552626819,3.0,1.0,-0.06632449099397975,-0.05184966049928755,0.38055136370716536,4.273482573406057,3.0,1.0,-0.07509771348614237,-0.06293487434933921,0.394261023347513,3.303942355081606,3.0,1.0,-0.09547175801778413,-0.06286746939931365,0.39418976481955126,2.7933239949628685,3.0,1.0,-0.08863969172711234,-0.029443362923149047,0.3848802813429752,2.7321835326819546,3.0,1.0,-0.07474947200337798,-0.038613223624316226,0.3885500042420082,2.9985504517054316,3.0,1.0,-0.08082819582899471,-0.049557297019665825,0.3972602191234996,2.76470335527883,3.0,1.0,-0.09547384845322104,-0.055098990459539775,0.3989557681423657,3.3824875254080187,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35
-0.14357104469263052,-0.06426918333927427,0.40926823265497614,3.9890731547339624,3.0,1.0,-0.12214605762718318,-0.08855514160517265,0.39440037014415297,3.400706678079127,3.0,1.0,-0.09905310441116034,-0.10040946759489273,0.385513998412597,2.250323855888145,3.0,1.0,-0.07857284090474087,-0.10487110813618153,0.37690935233491585,1.4281437465428315,3.0,1.0,-0.051249938259723814,-0.0969446931780688,0.3776428958619746,2.3840537843065888,3.0,1.0,-0.08864889735359538,-0.07396126560067345,0.3529157010288351,2.635303274844628,3.0,1.0,-0.0631236382370264,-0.07869336640587114,0.3494897427731767,3.647515018172806,3.0,1.0,-0.06680591338341965,-0.08454425176803095,0.3663560393505005,1.228091976850061,3.0,1.0,-0.08178840197868184,-0.08816633128820926,0.3784895938660354,2.247171903744015,3.0,1.0,-0.08168516166654935,-0.05529524555234635,0.3518818377463587,2.8598402444630224,3.0,1.0,-0.06177979479596727,-0.06384754382992458,0.3629275431669526,2.5012178142348866,3.0,1.0,-0.0671609250895419,-0.07305900399052602,0.3788282257715686,0.9875646064088222,3.0,1.0,-0.08420606934729796,-0.07884466547408568,0.3861587458136759,1.5637205879198763,3.0,1.0,-0.08336848781740847,-0.039576167970063074,0.3690136023401713,3.015206088381852,3.0,1.0,-0.06598083541370184,-0.05057236890580572,0.37666176271861,3.106165203999158,3.0,1.0,-0.07284814809606255,-0.06235844724995518,0.3913473428727284,2.238470732333617,3.0,1.0,-0.09180706073477088,-0.06623527831357855,0.394857372661212,1.7346552025404787,3.0,1.0,-0.08748372296307548,-0.029299777118595945,0.38653501893040554,3.2816631758486845,3.0,1.0,-0.07248193715869804,-0.03816703962137267,0.3901274372886148,2.052306331539907,3.0,1.0,-0.07775486427136519,-0.04964732008414811,0.39864062953603835,1.9894884786043399,3.0,1.0,-0.09209358296887993,-0.05582087565885105,0.4002551590549845,2.047859355455362,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36
-0.1451561793315316,-0.06243421572620375,0.4099752816664655,3.187482314662733,3.0,1.0,-0.12133801884709768,-0.08578231258401994,0.39426923644804474,3.173393726344733,3.0,1.0,-0.09842316510308975,-0.09994878821129688,0.3915749569086859,3.4017832810990813,3.0,1.0,-0.07692928900781992,-0.10479241720304941,0.38639843892778786,2.825436718170519,3.0,1.0,-0.05006641622110776,-0.10034271098977599,0.3925461294022244,2.594275837652352,3.0,1.0,-0.08610228359649624,-0.07437942926204458,0.3547060739705351,2.1275731905892146,3.0,1.0,-0.0577361565826484,-0.07944742607225204,0.3484267153771557,1.8665419637661629,3.0,1.0,-0.04863281278608183,-0.08747289676468324,0.36408970099530796,2.8137752523226642,3.0,1.0,-0.05199138822861594,-0.09454415555076656,0.3818557581740201,3.129543212311427,3.0,1.0,-0.07945590600886794,-0.05419864112272372,0.3566173859697369,1.513579773718092,3.0,1.0,-0.05054448698711697,-0.058765712782333106,0.3608208214655877,1.6416909251122294,3.0,1.0,-0.04873075871194109,-0.069970517555558,0.3735690809897329,1.8374681343569497,3.0,1.0,-0.06048466897141298,-0.08237883781370521,0.3857484429871677,1.7604865798987417,3.0,1.0,-0.08185804329209806,-0.03933814051100771,0.3736479329557406,2.0433302515321077,3.0,1.0,-0.05937143834181398,-0.04986776353003578,0.3794080194948092,2.1889216259020916,3.0,1.0,-0.06593046210424629,-0.06298768406352007,0.3939512563650909,1.8797674728195275,3.0,1.0,-0.08442040374301897,-0.07087645035627314,0.39824430830515284,1.3467622078927557,3.0,1.0,-0.08367429249812752,-0.03113589322094918,0.39015902288719456,1.309872682082364,3.0,1.0,-0.0680826434926101,-0.03895521856423652,0.3943841311914211,1.7299363816993452,3.0,1.0,-0.07270215769577888,-0.051247532014452035,0.4028370775136656,2.4080110540619457,3.0,1.0,-0.08639160717176275,-0.05706350561395183,0.40541261063434525,2.51877879028781,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37
-0.14690671780927658,-0.06157905516201244,0.4104097756213594,4.307355912085746,3.0,1.0,-0.11928436032300056,-0.08657829313853599,0.3993139737600479,4.057084608890727,3.0,1.0,-0.09542104811004642,-0.09686596104087604,0.39901533021613217,3.9504783065330984,3.0,1.0,-0.07262273396012986,-0.09610795832626697,0.3975193651478096,2.5434672683541444,3.0,1.0,-0.04427772703138882,-0.0863294248669013,0.40881392121801596,10.97333429925299,3.0,1.0,-0.08211605587743294,-0.07613509644907902,0.35983297352848825,2.4369236228612365,3.0,1.0,-0.05439508169366679,-0.08232984102945493,0.34955525756601236,1.2956866739212307,3.0,1.0,-0.03694395921018267,-0.09030859179971308,0.3524574246478844,1.0393669541657002,3.0,1.0,-0.01760124925100903,-0.09942498275223793,0.35678541375516176,2.7653363631106163,3.0,1.0,-0.0757066773560445,-0.05569224028618906,0.3613719018718258,2.158694256524233,3.0,1.0,-0.04583245998306615,-0.05623067832733198,0.3596460589077685,2.5776716742975805,3.0,1.0,-0.0333743755831072,-0.06890543379349266,0.3743501025757234,1.0319624099326479,3.0,1.0,-0.02727586658656331,-0.08328449728974349,0.39129133787612375,2.672763250917311,3.0,1.0,-0.07930396026136721,-0.03986587524750708,0.37760790072974926,2.2840668016582644,3.0,1.0,-0.05347284485821093,-0.05046562662490493,0.3832007865975784,2.3743970283828553,3.0,1.0,-0.05816712718642857,-0.06387747955576725,0.39944719761241226,2.08956028778726,3.0,1.0,-0.07603107531390325,-0.07366472173680895,0.4078321546025488,5.1563735820133685,3.0,1.0,-0.08229348817792062,-0.030886419484966794,0.39364789372149783,1.912073244237898,3.0,1.0,-0.06467384633710822,-0.040226110927368885,0.398339209653681,1.527024758959359,3.0,1.0,-0.06726157414752068,-0.053357998970203116,0.4074263373426478,3.02719287246714,3.0,1.0,-0.08122111560296369,-0.06307567459619139,0.4120407830506315,6.232996583986008,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38
-0.1472025699265717,-0.058526993572660224,0.41310691082241235,3.812161367911108,3.0,1.0,-0.12378667730546311,-0.0857711861877354,0.40310511758299306,3.8893569481648727,3.0,1.0,-0.09675367804465075,-0.09307576495901008,0.40512320011814273,2.5083629863827706,3.0,1.0,-0.0727815784965534,-0.08903668484139955,0.406259608977201,1.328230396294473,3.0,1.0,-0.050554464024583474,-0.0713121016410998,0.4159494418668877,3.737593974337999,3.0,1.0,-0.08000843928926206,-0.07652334506534035,0.36618568185792494,2.2067421708890387,3.0,1.0,-0.05053756461199097,-0.08159433446277191,0.35625237832614304,1.16745167872923,3.0,1.0,-0.03460097693446209,-0.08724175145008033,0.3479877076934381,1.3571278753791658,3.0,1.0,-0.013712222784399576,-0.10163045621592229,0.36094322747078506,30.045693027415467,3.0,1.0,-0.07190316160540117,-0.05631608108601651,0.3669258541721387,3.1282386378481455,3.0,1.0,-0.040104906277605004,-0.055586130166378464,0.3659414249026945,1.2439002520029927,3.0,1.0,-0.023365655302632828,-0.0631983692407473,0.3761111599846267,1.9031701678176827,3.0,1.0,-0.007761965111945628,-0.07535773483642139,0.3900548815401541,2.5208882272043236,3.0,1.0,-0.0746616757530713,-0.03949120444324481,0.3818860429183176,2.6371751128117142,3.0,1.0,-0.04864824494839077,-0.05071969155296377,0.38417502253534125,0.7549541665900187,3.0,1.0,-0.053237731485018654,-0.061833437966382396,0.4030909952485838,2.5518293967830927,3.0,1.0,-0.07117273942503488,-0.07002740614085043,0.41196211607931615,1.5250468399051282,3.0,1.0,-0.0773683200577488,-0.02944071072167469,0.3970733822297863,2.7569331609900156,3.0,1.0,-0.060788152871881565,-0.03974144715676135,0.40074474816440325,1.9465629009175933,3.0,1.0,-0.06730544944971315,-0.05183632803504577,0.41153994051785087,3.7423163696908266,3.0,1.0,-0.07354270799935132,-0.05993908686980851,0.4178681772709518,6.102769338149723,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39
-0.147297125278975,-0.05655934949618379,0.4133891400107423,3.5541588892260214,3.0,1.0,-0.12279462392545339,-0.08387234231843946,0.4066750480081765,2.9424481751965668,3.0,1.0,-0.09433076363733552,-0.0866034771471625,0.41031652071420643,2.4332835514351676,3.0,1.0,-0.07286940604452553,-0.08517264567973723,0.4124383401211536,3.2414800567345012,3.0,1.0,-0.046311888844133835,-0.06426725811241898,0.425909346217957,5.610400403673573,3.0,1.0,-0.07548667163062367,-0.0762117386128708,0.3724599932447042,1.8817729032072652,3.0,1.0,-0.04904200625367835,-0.0785257170903359,0.35810496607748876,2.9635452335250485,3.0,1.0,-0.03148649796234572,-0.0816826648525388,0.3499933417303871,1.9346164948824642,3.0,1.0,-0.013812856746003067,-0.08361382770918614,0.3365374253233582,3.4556336668252663,3.0,1.0,-0.0673513696074186,-0.05581506124101898,0.3731366334074604,2.099640954025809,3.0,1.0,-0.03621735537337915,-0.05337191254808496,0.3736955088320992,2.3547479871225137,3.0,1.0,-0.01688098671521227,-0.056972224327737804,0.3825515381879406,2.2350340227407304,3.0,1.0,0.004373022968280196,-0.06279047156842527,0.3921875816895753,3.1242619117872725,3.0,1.0,-0.07176209332039468,-0.038141264005118365,0.38711506264347584,1.9096184954482143,3.0,1.0,-0.04803831935977871,-0.04687849482141175,0.39396717750314597,2.443224471302761,3.0,1.0,-0.053878466617282655,-0.0541114710327646,0.4101804395043296,3.5297913673761983,3.0,1.0,-0.07194655367250252,-0.06286013324523249,0.419668417470195,5.069628331397836,3.0,1.0,-0.0763634662198642,-0.026952977463672617,0.4015955566918062,2.9067612278952084,3.0,1.0,-0.06320547961601249,-0.03571925105070279,0.408281402247299,2.320477782822246,3.0,1.0,-0.0613224666853429,-0.046301819357825715,0.41996805631011425,5.9422321669917215,3.0,1.0,-0.07284808592590072,-0.0551055109525245,0.4265193199660707,5.47481710871812,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40
