base_x,base_y,base_z,base_error,base_ncams,base_score,thumb_CMC_x,thumb_CMC_y,thumb_CMC_z,thumb_CMC_error,thumb_CMC_ncams,thumb_CMC_score,thumb_MCP_x,thumb_MCP_y,thumb_MCP_z,thumb_MCP_error,thumb_MCP_ncams,thumb_MCP_score,thumb_DIP_x,thumb_DIP_y,thumb_DIP_z,thumb_DIP_error,thumb_DIP_ncams,thumb_DIP_score,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_error,thumb_tip_ncams,thumb_tip_score,index_MCP_x,index_MCP_y,index_MCP_z,index_MCP_error,index_MCP_ncams,index_MCP_score,index_PIP_x,index_PIP_y,index_PIP_z,index_PIP_error,index_PIP_ncams,index_PIP_score,index_DIP_x,index_DIP_y,index_DIP_z,index_DIP_error,index_DIP_ncams,index_DIP_score,index_tip_x,index_tip_y,index_tip_z,index_tip_error,index_tip_ncams,index_tip_score,middle_MCP_x,middle_MCP_y,middle_MCP_z,middle_MCP_error,middle_MCP_ncams,middle_MCP_score,middle_PIP_x,middle_PIP_y,middle_PIP_z,middle_PIP_error,middle_PIP_ncams,middle_PIP_score,middle_DIP_x,middle_DIP_y,middle_DIP_z,middle_DIP_error,middle_DIP_ncams,middle_DIP_score,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_error,middle_tip_ncams,middle_tip_score,ring_MCP_x,ring_MCP_y,ring_MCP_z,ring_MCP_error,ring_MCP_ncams,ring_MCP_score,ring_PIP_x,ring_PIP_y,ring_PIP_z,ring_PIP_error,ring_PIP_ncams,ring_PIP_score,ring_DIP_x,ring_DIP_y,ring_DIP_z,ring_DIP_error,ring_DIP_ncams,ring_DIP_score,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_error,ring_tip_ncams,ring_tip_score,pinky_MCP_x,pinky_MCP_y,pinky_MCP_z,pinky_MCP_error,pinky_MCP_ncams,pinky_MCP_score,pinky_PIP_x,pinky_PIP_y,pinky_PIP_z,pinky_PIP_error,pinky_PIP_ncams,pinky_PIP_score,pinky_DIP_x,pinky_DIP_y,pinky_DIP_z,pinky_DIP_error,pinky_DIP_ncams,pinky_DIP_score,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_error,pinky_tip_ncams,pinky_tip_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-0.06260904021081443,0.0794244615752699,0.3952347634960733,8.391102355015443,4.0,1.0,-0.03602142038122642,0.06665221025408039,0.38199246464284003,7.065557198859555,4.0,1.0,-0.012846891941241723,0.055372175342809554,0.3773060271539458,11.690278072706024,4.0,1.0,0.009570353650792035,0.049405364666152814,0.3760801497108281,17.56246577441221,4.0,1.0,0.03751431956116381,0.045279745209646984,0.3676631141121763,27.21895229076985,4.0,1.0,-0.013407727757019537,0.02853114933614482,0.42380195968628115,7.820667568387798,4.0,1.0,0.003779089942684588,0.00860616518498872,0.43666016911196986,11.55928654949433,4.0,1.0,0.013282806699734667,-0.006115099262231931,0.4429624174246413,14.923362985780088,4.0,1.0,0.021998108849057927,-0.020666869980733672,0.4494437492143443,25.521954446544136,4.0,1.0,-0.030258637688514858,0.020219121215633153,0.436998921666019,6.923343797207646,4.0,1.0,-0.020162272689833338,-0.0022224042683083715,0.45384745328397513,8.836397840776305,4.0,1.0,-0.015023304294139112,-0.019349917867017574,0.4623253382858638,12.165881733592629,4.0,1.0,-0.009878623245768211,-0.0364511559721666,0.469789974091586,23.607450794900508,4.0,1.0,-0.05493978599245993,0.021758041894927867,0.43629805515357745,5.366448112972233,4.0,1.0,-0.053417312183109834,-0.0005910684557884514,0.45162091149144906,5.842889199814415,4.0,1.0,-0.05510412352353665,-0.018497649487097582,0.46188545924870894,10.698880089109618,4.0,1.0,-0.054975763429948074,-0.0353744632107163,0.47158229763067516,21.244961615561404,4.0,1.0,-0.07473746178549295,0.02429177108493871,0.4308895797499969,6.704758076851958,4.0,1.0,-0.08083997070677933,0.006758313832737489,0.4338564446876758,8.049018909871396,4.0,1.0,-0.08553797936612835,-0.007379699449506722,0.43650555169198124,11.668191701806542,4.0,1.0,-0.08874360888293126,-0.022698411738625652,0.44116553681177084,16.30617065730801,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.06540006671384975,0.08214945931765162,0.3934448617069006,9.265591180867855,4.0,1.0,-0.03907813669705315,0.0693524500338591,0.37971605525407,8.382222816281029,4.0,1.0,-0.01577027713893754,0.05817887702806105,0.3754752598920421,9.915094533652967,4.0,1.0,0.0066689727808640145,0.05228645852300492,0.3743307795866788,16.517569202970108,4.0,1.0,0.03461050865020263,0.04830562951522548,0.3658433742746501,27.96435102822285,4.0,1.0,-0.01663216295576539,0.030489861943590366,0.42142193779152753,11.454260628186692,4.0,1.0,0.0005226998946398668,0.010404717268278301,0.4340708159555478,16.153435632761344,4.0,1.0,0.01015896072732891,-0.004230300177417489,0.4403687580857803,18.875933969305322,4.0,1.0,0.018958942554422098,-0.018766665127921415,0.446766787067259,27.395743665900802,4.0,1.0,-0.033398657105783755,0.022029502971245597,0.4341518332986482,11.169645339705363,4.0,1.0,-0.02336170270761175,-0.0007804351911198156,0.45052980511146984,15.356348838181061,4.0,1.0,-0.01817485886660539,-0.017925977589339108,0.45893825623581647,16.07890928034608,4.0,1.0,-0.01297299076578976,-0.0349883291346712,0.46645234558893245,24.47689490068304,4.0,1.0,-0.05810862768045424,0.023538358875527864,0.43315362584324285,10.237644525657954,4.0,1.0,-0.05657696812517947,0.0008789592090778835,0.4480040403189996,12.854655245590983,4.0,1.0,-0.05815966617405689,-0.01713074231333248,0.4581002494956372,14.32459273881748,4.0,1.0,-0.058219021615618316,-0.033894680333584684,0.4679914279009145,23.30189557528784,4.0,1.0,-0.07813478883818419,0.026191540345494403,0.4275471307606755,11.589047559422589,4.0,1.0,-0.08425549211111182,0.00863943765928708,0.4303668949928888,13.451385601746743,4.0,1.0,-0.08890608107517388,-0.005536406272312659,0.432899257157654,14.353117632528715,4.0,1.0,-0.09209820382007491,-0.02091090472611165,0.43738423075123095,19.186891922673162,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.06817065153540283,0.08479129841085173,0.3917053200539931,16.058655330524786,4.0,1.0,-0.04211889062988587,0.07198068160008633,0.37748703726368077,7.988972945762697,4.0,1.0,-0.018686536741633276,0.06090929987322871,0.3736811837165011,9.856189906257786,4.0,1.0,0.0037751766446883273,0.055084352089280884,0.37261095087971574,16.024241701235162,4.0,1.0,0.031715688047221906,0.051240549412156264,0.36405348123511044,26.362486874568486,4.0,1.0,-0.019847352174598105,0.03236348753605361,0.41907887602604377,10.607669536037525,4.0,1.0,-0.002713444508062706,0.012132528709724937,0.43152804150969254,12.270398093171861,4.0,1.0,0.007053173368861231,-0.002419100692180821,0.4378205935813045,13.074332847797676,4.0,1.0,0.01594119271774438,-0.01693555991145625,0.4441430502296469,19.95694085800696,4.0,1.0,-0.03654142083857609,0.023755540101661365,0.4313325769606301,10.284112022472325,4.0,1.0,-0.0265624782928302,0.0005993505757027203,0.4472575589396268,13.506061573335236,4.0,1.0,-0.021328524288225667,-0.016567324241481433,0.45559527989076815,11.96518856335425,4.0,1.0,-0.016054297783993914,-0.03358021942643843,0.46317296095232885,17.72081909977588,4.0,1.0,-0.06128662385694663,0.02524453158395052,0.43002428249030006,10.800500492331283,4.0,1.0,-0.05974289112842342,0.002298260751076803,0.4444274572907282,11.337561363397384,4.0,1.0,-0.06123808876102401,-0.015809914990218315,0.45436323022474023,9.550956417409772,4.0,1.0,-0.06146790340211922,-0.032448969930615607,0.46446603447035917,16.67491462639343,4.0,1.0,-0.08152435469615993,0.028029854956760046,0.42421471412610434,11.824480123652618,4.0,1.0,-0.08766812470434956,0.01046687281692918,0.4269145685781655,13.266441525342879,4.0,1.0,-0.09229098410209934,-0.003737145578780368,0.4293339960221256,13.244989375155608,4.0,1.0,-0.09548872606980621,-0.019153192672577136,0.43366763538679676,15.840328088080092,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-0.07088097860042997,0.08727040616073604,0.39014012766781425,17.453495202909014,4.0,1.0,-0.04509736954681964,0.07445914656403163,0.3754390292735352,7.233271900821032,4.0,1.0,-0.021553524005331934,0.06348922979521907,0.372035454815392,10.628280232247151,4.0,1.0,0.0009308746989947589,0.057733235545566114,0.3710290487822175,17.20122205306995,4.0,1.0,0.02886696231217264,0.05401449106393627,0.3623949765713716,28.57356134742544,4.0,1.0,-0.02301221797493281,0.034100176372366967,0.41692320305564884,9.698613126932424,4.0,1.0,-0.005893048388886669,0.013747840222326951,0.4292013076405823,10.947322487984035,4.0,1.0,0.003993931039652061,-0.000723628513608674,0.43549510681591563,12.681382975458419,4.0,1.0,0.012970254784501476,-0.01521380032909974,0.44175713070766826,19.382541959859637,4.0,1.0,-0.03967091815977173,0.025338223583824034,0.42869806440210684,7.3044397218175146,4.0,1.0,-0.02975342993084901,0.0018725826433242392,0.44420610774819913,8.93594826657007,4.0,1.0,-0.024476658695952398,-0.015314931849076932,0.45247563740412405,9.105902493210447,4.0,1.0,-0.019109209943720958,-0.032263354372081415,0.4601332328823675,17.39468853092969,4.0,1.0,-0.06446501083125683,0.026817532637634454,0.4270583908600097,6.4803348573562864,4.0,1.0,-0.06290800181197737,0.0036292690240409017,0.44106622698688175,6.770433719755291,4.0,1.0,-0.06434473091951963,-0.014564758129487362,0.45085652009366856,4.590313358415593,4.0,1.0,-0.06470518341420782,-0.031058474431929887,0.46119188414668166,13.5247725792896,4.0,1.0,-0.0848705487860881,0.02975590110378995,0.4210303260951904,7.591760655330328,4.0,1.0,-0.09104553828935973,0.012190382486151875,0.4236432813993127,9.375140674460365,4.0,1.0,-0.095664370385116,-0.002032778895257315,0.4259575267266515,9.64559339290189,4.0,1.0,-0.09890413977352587,-0.01747112787784829,0.43017872197130036,11.78475397015649,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-0.07348338080238906,0.08954953673320268,0.3888873340101027,22.879071265501416,4.0,1.0,-0.04793712065377249,0.07676035370211073,0.3737561318542545,8.864171456967474,4.0,1.0,-0.024293723009124888,0.06590369926381014,0.3706962157232579,12.480145958374193,4.0,1.0,-0.0017863389075383502,0.060228543246879554,0.3697473358784839,19.79566931772547,4.0,1.0,0.026140712992925183,0.056625950510244695,0.36103296566509785,30.270679463072128,4.0,1.0,-0.02605642736874508,0.03572849215487845,0.41517042946701077,13.451221746919948,4.0,1.0,-0.008957407611955332,0.015287378694334764,0.4273331093894727,14.042569403290035,4.0,1.0,0.0010269411688000646,0.0008893775972482617,0.4336425391723167,16.683180995528254,4.0,1.0,0.010082608288967948,-0.013565892817126154,0.4398707476378764,21.983066541834294,4.0,1.0,-0.04273398901413191,0.026805251766571316,0.4264803962257246,11.83996557357002,4.0,1.0,-0.03288906596770514,0.003073370521358119,0.4416282530588836,12.616024469386026,4.0,1.0,-0.027574909259484373,-0.01412620749699924,0.4498492899668117,13.44085564729356,4.0,1.0,-0.022105061675899592,-0.030998973383932614,0.45760090130221037,18.1926127275974,4.0,1.0,-0.067585634138677,0.02827440654438571,0.4244853857885178,10.970480345910072,4.0,1.0,-0.06602817886207361,0.004900985669362509,0.4381768585958276,10.934106635266158,4.0,1.0,-0.06743816682463116,-0.0133561553425067,0.4478485255120822,7.25830233886826,4.0,1.0,-0.0678741856293842,-0.02969780414942155,0.45841875652244646,9.61793749939184,4.0,1.0,-0.08810253562670393,0.03137350576839737,0.4182261784665905,9.721185208381275,4.0,1.0,-0.09431675519489863,0.0138121774109372,0.4207780119607657,10.801075939680196,4.0,1.0,-0.09894995725746095,-0.00042144257633730975,0.4229996169649786,12.013802752601688,4.0,1.0,-0.10227294077781171,-0.015859378132259662,0.42715653213403393,12.502503422508099,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
-0.07591911293863049,0.09161388430212698,0.3880637792720786,25.52702009947535,4.0,1.0,-0.050528875486373144,0.07888577904328904,0.37262256526261206,11.258665653302822,4.0,1.0,-0.026792436003316104,0.06816650507361316,0.36981649240356523,14.209889989129817,4.0,1.0,-0.004259399136436449,0.06259043030993601,0.3689187092779381,21.419389233830067,4.0,1.0,0.023653622288761812,0.05909471222764793,0.36012352622850874,32.14368347478225,4.0,1.0,-0.028884732140030296,0.03728689628164809,0.4140046340396392,16.29285433691839,4.0,1.0,-0.011817896772276614,0.016787556364635872,0.4261131501797335,15.53735899000207,4.0,1.0,-0.0017702727255697313,0.0024452365911362037,0.4324491918458624,17.756604606297234,4.0,1.0,0.0073383104319263166,-0.011967843893705208,0.4386977884591919,22.638937390417397,4.0,1.0,-0.04564225051791007,0.02819629504777581,0.4248981265641321,14.552106747670717,4.0,1.0,-0.03586443951105026,0.004259739358053054,0.4397652324444992,15.114916725546255,4.0,1.0,-0.03051459371166441,-0.012940489608706513,0.4479618173600246,15.60476350189189,4.0,1.0,-0.024960362078583598,-0.02972712842073692,0.45583855023419423,20.743424498117903,4.0,1.0,-0.07054265104502487,0.02966019890476033,0.4225447320037949,13.139905508740519,4.0,1.0,-0.0689987443070572,0.0061598920852093545,0.43601677913294085,12.412319083321384,4.0,1.0,-0.0704138746623462,-0.012132474170217246,0.4456187293077714,10.774996693009577,4.0,1.0,-0.07086795351133995,-0.02832680638947222,0.45641104695986656,12.975633809033596,4.0,1.0,-0.0911143917859164,0.03291705162957991,0.41606407476797963,11.496981706544313,4.0,1.0,-0.09737319644898544,0.015362201786698247,0.41855616521843353,12.438897156412722,4.0,1.0,-0.10202443743839384,0.001122404359362254,0.420699876276114,14.69479019695297,4.0,1.0,-0.10546090440851168,-0.014292076223579897,0.42485109324337705,14.837277464609205,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-0.07812473228346581,0.09346560381754493,0.38772968228276533,23.81114656423505,4.0,1.0,-0.05276754917339945,0.0808509168547992,0.3721438688088701,9.388523918741935,4.0,1.0,-0.028940458451806417,0.0702982126405271,0.36949006489862063,14.14363783077201,4.0,1.0,-0.0063793035458435685,0.06483532360149995,0.36863139615294804,22.158862764784292,4.0,1.0,0.021521321872271036,0.061429074317316666,0.3597675744918419,33.66108573979906,4.0,1.0,-0.03140589195495153,0.03880572074702103,0.41352867221777767,14.337941355594516,4.0,1.0,-0.014380314430207328,0.01827694866176461,0.42564418234467977,14.348415246866292,4.0,1.0,-0.00431209745252033,0.003965265185603173,0.43201684062790846,16.5097748257008,4.0,1.0,0.004813998432016537,-0.010397529850259414,0.43835550717209304,21.900453404906855,4.0,1.0,-0.04830112508279796,0.02954801634621621,0.4240764886971253,12.596537712410994,4.0,1.0,-0.0385703153071415,0.005475542675851925,0.4387542126702109,12.486414051763582,4.0,1.0,-0.03318125613983042,-0.011709979332867706,0.4469567066392036,13.01812239236506,4.0,1.0,-0.02758105054539951,-0.028404067941195592,0.4549962753240841,19.328118217414666,4.0,1.0,-0.07323069884709002,0.031011566488929162,0.4213846184194607,11.427108639570491,4.0,1.0,-0.071703525439593,0.007445344687026787,0.43474486577376664,10.888733896481344,4.0,1.0,-0.07315432722366663,-0.010849350028810621,0.44433925428278837,10.284582877767674,4.0,1.0,-0.07356784011120696,-0.026905335177752714,0.4553383498655066,13.015838344816682,4.0,1.0,-0.09380456386360579,0.034417583670308574,0.41471001637450794,11.168322056329403,4.0,1.0,-0.10010629948363055,0.016870696157058586,0.41714683225997706,12.84783462865993,4.0,1.0,-0.10477197757356174,0.0026258193670100206,0.4192226759686858,15.558803017455086,4.0,1.0,-0.1083376708818073,-0.01274381563782281,0.42342971009940455,16.18385736600611,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
-0.08004777033993106,0.09511593968090892,0.38788243787521903,21.81391955436486,4.0,1.0,-0.05457956595090838,0.08268417878282418,0.37233426040422785,9.041795740624627,4.0,1.0,-0.030668783662873542,0.07231175994762629,0.3697329482413901,14.520033875791382,4.0,1.0,-0.008079935939563493,0.0669637238798296,0.36890051640909194,22.92286458506981,4.0,1.0,0.019817523882700777,0.06361637232139439,0.3600063242986792,34.74789635650943,4.0,1.0,-0.033559518954741505,0.040301203336888185,0.4137592734814961,13.388491121685842,4.0,1.0,-0.016585398994425526,0.019767345125436698,0.4259371005318708,14.49018770494664,4.0,1.0,-0.00653691539382728,0.005463000633637287,0.43235716080281605,17.32881516258828,4.0,1.0,0.0025665788861373613,-0.008841183392355682,0.4388590017401328,23.91554820747619,4.0,1.0,-0.05063700386352841,0.030886260786037487,0.4240408234735798,10.74534158250602,4.0,1.0,-0.0409367763109448,0.006743890850550347,0.43862332020319883,11.203017414154136,4.0,1.0,-0.035501377998137844,-0.010407531230192483,0.44686690681346936,12.546995847004402,4.0,1.0,-0.02989947418715264,-0.02700585509772121,0.45510174197630876,19.82389689220721,4.0,1.0,-0.07557260902082624,0.03235492991281654,0.4210484177219555,9.774522338146268,4.0,1.0,-0.0740636506841143,0.00878322684308333,0.4344047623334734,9.456013668215085,4.0,1.0,-0.0755730069040468,-0.009480484634870903,0.4440572240689817,9.192808274018272,4.0,1.0,-0.07590126108922209,-0.025413917393839823,0.455241071941924,13.009267748373112,4.0,1.0,-0.09611770377701653,0.03589114394583551,0.41421611809539727,10.769373833858518,4.0,1.0,-0.10245835029062388,0.018353208484274595,0.4166086809074702,12.692836984106927,4.0,1.0,-0.10712706967676358,0.004101556446508081,0.41862627580051714,15.713101521244734,4.0,1.0,-0.11082342845719108,-0.011205523484473812,0.42294555085054797,17.028657034002116,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
-0.08165398245115851,0.0965705890069459,0.38846369935020925,19.097364349372693,4.0,1.0,-0.055929064369987416,0.08441064781548502,0.3731277251271371,8.083198946868968,4.0,1.0,-0.0319506352989124,0.07420750637170835,0.3704943963407503,14.430841067479223,4.0,1.0,-0.009339659403222598,0.06895620384124333,0.36967888166990015,22.774659714948548,4.0,1.0,0.018569405336316142,0.06560948042777714,0.3608232864351537,34.53454845233148,4.0,1.0,-0.035317628638533716,0.04177055507019286,0.4146340895981989,12.411855065105568,4.0,1.0,-0.018407820116189893,0.021247392690995154,0.4269191633087672,13.86034906845701,4.0,1.0,-0.008409871169380068,0.006934307842948389,0.43339881090031257,16.69499619343827,4.0,1.0,0.0006255333942233771,-0.007308082663558072,0.44012709319733634,23.452369394267457,4.0,1.0,-0.05260202016754948,0.03222128219951836,0.4247232153798473,9.685350807719889,4.0,1.0,-0.042933739959514855,0.008063125362504826,0.439302512204318,10.318190983115645,4.0,1.0,-0.0374449502432487,-0.009034169193405694,0.4476241377459205,12.836784679081756,4.0,1.0,-0.03188389767985615,-0.025538432443275215,0.45607232016262395,20.304620868107698,4.0,1.0,-0.07752760150889083,0.03369476590324911,0.4214829191447554,8.30921996131214,4.0,1.0,-0.07604404706324824,0.01017316160466354,0.434936496595942,7.976525600763663,4.0,1.0,-0.077625744820368,-0.008031224422497808,0.4447089302167226,9.160716799733589,4.0,1.0,-0.07784438125897793,-0.023866609818884398,0.4560457522076786,14.172762860125694,4.0,1.0,-0.0980463159609714,0.03732986804789173,0.41452817346983645,8.774287103124763,4.0,1.0,-0.10441928131880672,0.019801287743504006,0.4168953971079829,10.963615840563968,4.0,1.0,-0.10907167710252406,0.005538531559686281,0.41886636520411585,14.911987867550476,4.0,1.0,-0.11288729556245193,-0.00969344260422422,0.4233429330040838,16.82239464919675,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
-0.0829337797807584,0.09781910398856272,0.38937605973676276,17.77940214211358,4.0,1.0,-0.05683111061395994,0.0860265950004494,0.37439889490539824,8.65414545120569,4.0,1.0,-0.032810618624750564,0.07595208245973646,0.37166386724944844,14.22027304688287,4.0,1.0,-0.010186990821120269,0.07075647308629678,0.3708648205906222,22.061801569894165,4.0,1.0,0.017753800141988244,0.06731505504638488,0.3621499755070978,35.7969157927254,4.0,1.0,-0.03668997186850891,0.04317831102442081,0.4160293443040802,10.873164803535213,4.0,1.0,-0.019856887987713907,0.022673782383288286,0.428449326775635,11.414967060249834,4.0,1.0,-0.009926570030445343,0.008345972496928962,0.4350007636141588,12.669229505628069,4.0,1.0,-0.0010149384734576996,-0.005847602329979437,0.44199381305617796,19.254436973613892,4.0,1.0,-0.054188826109949705,0.033527223188608804,0.4259925271934091,7.395069415175076,4.0,1.0,-0.044569530551083036,0.009393323512617254,0.44064609885982053,7.403816849386455,4.0,1.0,-0.039022770348590814,-0.007631426846941486,0.44907901794878907,8.6865540099313,4.0,1.0,-0.033542506934834425,-0.024056132122754665,0.4577344011627511,16.57298056188863,4.0,1.0,-0.07909963746984813,0.03500440310793768,0.4225624735663967,5.933356239998942,4.0,1.0,-0.07765336425382034,0.011578672957399349,0.4361947932612898,5.668830045313059,4.0,1.0,-0.07930865490748401,-0.006545130462218618,0.4461351768740799,6.685672514743127,4.0,1.0,-0.07941014913065875,-0.022318561938181842,0.45757803658529933,12.235957006353487,4.0,1.0,-0.0996164892458113,0.03870523568742196,0.41550960128835546,7.829420277257384,4.0,1.0,-0.10601349165500339,0.02118612948359063,0.41787212693913034,9.937974021423376,4.0,1.0,-0.11063224215012635,0.0069092167831205555,0.4198164223599615,14.226464682531873,4.0,1.0,-0.11454304619046277,-0.008242521869818109,0.4244787366934999,16.449340781544358,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
