base_x,base_y,base_z,base_error,base_ncams,base_score,thumb_CMC_x,thumb_CMC_y,thumb_CMC_z,thumb_CMC_error,thumb_CMC_ncams,thumb_CMC_score,thumb_MCP_x,thumb_MCP_y,thumb_MCP_z,thumb_MCP_error,thumb_MCP_ncams,thumb_MCP_score,thumb_DIP_x,thumb_DIP_y,thumb_DIP_z,thumb_DIP_error,thumb_DIP_ncams,thumb_DIP_score,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_error,thumb_tip_ncams,thumb_tip_score,index_MCP_x,index_MCP_y,index_MCP_z,index_MCP_error,index_MCP_ncams,index_MCP_score,index_PIP_x,index_PIP_y,index_PIP_z,index_PIP_error,index_PIP_ncams,index_PIP_score,index_DIP_x,index_DIP_y,index_DIP_z,index_DIP_error,index_DIP_ncams,index_DIP_score,index_tip_x,index_tip_y,index_tip_z,index_tip_error,index_tip_ncams,index_tip_score,middle_MCP_x,middle_MCP_y,middle_MCP_z,middle_MCP_error,middle_MCP_ncams,middle_MCP_score,middle_PIP_x,middle_PIP_y,middle_PIP_z,middle_PIP_error,middle_PIP_ncams,middle_PIP_score,middle_DIP_x,middle_DIP_y,middle_DIP_z,middle_DIP_error,middle_DIP_ncams,middle_DIP_score,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_error,middle_tip_ncams,middle_tip_score,ring_MCP_x,ring_MCP_y,ring_MCP_z,ring_MCP_error,ring_MCP_ncams,ring_MCP_score,ring_PIP_x,ring_PIP_y,ring_PIP_z,ring_PIP_error,ring_PIP_ncams,ring_PIP_score,ring_DIP_x,ring_DIP_y,ring_DIP_z,ring_DIP_error,ring_DIP_ncams,ring_DIP_score,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_error,ring_tip_ncams,ring_tip_score,pinky_MCP_x,pinky_MCP_y,pinky_MCP_z,pinky_MCP_error,pinky_MCP_ncams,pinky_MCP_score,pinky_PIP_x,pinky_PIP_y,pinky_PIP_z,pinky_PIP_error,pinky_PIP_ncams,pinky_PIP_score,pinky_DIP_x,pinky_DIP_y,pinky_DIP_z,pinky_DIP_error,pinky_DIP_ncams,pinky_DIP_score,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_error,pinky_tip_ncams,pinky_tip_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-0.14947291921819514,-0.05923293827718159,0.48040382858037367,6.652517729832379,4.0,1.0,-0.13294018061989774,-0.06473916017439603,0.46094223817017954,27.284120361849038,4.0,1.0,-0.1197956372467488,-0.06553827340974037,0.4435418941307056,46.731821544175574,4.0,1.0,-0.10823942578126741,-0.061725764208144025,0.4305961972957605,67.14964514141197,4.0,1.0,-0.09820921602580583,-0.06100821784857995,0.41009659349613087,98.14325773556288,4.0,1.0,-0.07558852079209998,-0.053180491212710276,0.46026436147763145,24.827661801943307,4.0,1.0,-0.0472086070655585,-0.04952512060786309,0.45710405544234606,34.23252038082433,4.0,1.0,-0.02852895255083478,-0.05044894978800347,0.45246312520581383,40.402555931777215,4.0,1.0,-0.0066716057109081845,-0.04899394480430271,0.44949807011192816,47.95730192668505,4.0,1.0,-0.06304335004637299,-0.05414553337944554,0.4708030170112761,2.940078204830134,4.0,1.0,-0.03368282797810819,-0.05348620781219333,0.4705572338103077,3.771735634793738,4.0,1.0,-0.012860257018616683,-0.05552587655215001,0.4681738692358522,4.321968466895486,4.0,1.0,0.010909049862319402,-0.05461005623837876,0.4671676499873751,7.194302748821812,4.0,1.0,-0.06824264224465167,-0.06088267018966618,0.47993702296770396,27.41649351278405,4.0,1.0,-0.040639790598730755,-0.06175405572478016,0.48012049230279547,32.23791911015701,4.0,1.0,-0.017762913730342996,-0.0647511760396171,0.48070402789785793,39.90680659682734,4.0,1.0,0.0064825537241705285,-0.06489712062119811,0.4819123010628273,44.04325977370195,4.0,1.0,-0.07569685342609372,-0.06861303798136642,0.4843073601085142,46.57450868461313,4.0,1.0,-0.05973467444046168,-0.07329552967056392,0.48500435074609183,59.18623174370073,4.0,1.0,-0.046577862965483816,-0.07756617386786839,0.48485433837112274,70.60919073045056,4.0,1.0,-0.030710141453537877,-0.08005388790769431,0.4852510049303539,80.60717166305791,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.14703375655825332,-0.060436281359319804,0.4786477260306152,6.151401392948101,4.0,1.0,-0.1309736751812022,-0.06631452971196541,0.4591321804720319,29.23522872567219,4.0,1.0,-0.1174005740699981,-0.0668149464891601,0.44010524635806153,45.69665976084113,4.0,1.0,-0.1054201587097882,-0.06159632954486615,0.4254425424353845,62.094219100057586,4.0,1.0,-0.09484317085231952,-0.05872909441392075,0.3999228417623469,84.74302880784526,4.0,1.0,-0.07330713865589496,-0.05563454966588802,0.45752165178347304,26.8336502375038,4.0,1.0,-0.04433511987358516,-0.051399784532339295,0.45275679488807224,32.729497220171886,4.0,1.0,-0.02553652989871076,-0.051741093806641984,0.4471649925481392,36.7707557162625,4.0,1.0,-0.0033909238102927015,-0.04914535045185687,0.443938644008271,41.97148669332033,4.0,1.0,-0.06058257614741624,-0.05704130426350369,0.4678572235121862,4.216530396373164,4.0,1.0,-0.031073802402723023,-0.05651738037723932,0.46767590781249624,5.714574780594741,4.0,1.0,-0.010322274305652834,-0.05867682345286257,0.46521294884885045,6.916661639123763,4.0,1.0,0.013475664484793362,-0.05767830800723901,0.4642555168451469,9.51607686972986,4.0,1.0,-0.06567847214848267,-0.06413034551654379,0.47714746986481954,25.872017176232383,4.0,1.0,-0.038424336122419814,-0.06560542548248072,0.47763773529044945,28.760278277635276,4.0,1.0,-0.01567004117063883,-0.06891554678161382,0.47847016200230946,34.787971101547214,4.0,1.0,0.008465852974307853,-0.06917411585735228,0.4804292218598155,37.61194077017514,4.0,1.0,-0.07323392486262613,-0.07215687764134596,0.48164550602790607,45.08715049201885,4.0,1.0,-0.05687516926275992,-0.07767302769462985,0.4817794885027212,56.75203606237078,4.0,1.0,-0.043269530959969375,-0.08256197957706694,0.48153392312865806,67.39198414318295,4.0,1.0,-0.0271384492332818,-0.0855663437863934,0.48210255364646115,77.10648101492222,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.14697217668826498,-0.058167866582193244,0.478576195154863,7.11905940999362,4.0,1.0,-0.13078591711705054,-0.06398530387518749,0.45917016782261544,26.759088649425983,4.0,1.0,-0.11714122889176062,-0.06540870839575025,0.4410909904951235,45.7002875125649,4.0,1.0,-0.10538679380675962,-0.06194195790269538,0.4282881987541996,67.10551432836039,4.0,1.0,-0.0957765232837905,-0.061835442945464336,0.4073716160332929,99.4941166696326,4.0,1.0,-0.0732393568288175,-0.052061472973622853,0.45829148184292623,25.003280049078555,4.0,1.0,-0.04492108606631468,-0.04852353915917323,0.45557406756482494,35.136862208687816,4.0,1.0,-0.026234510146785593,-0.049948327292210104,0.4509793728752949,41.61541769186051,4.0,1.0,-0.0040258207112967605,-0.04902024847474432,0.4484062419983984,49.536743331713,4.0,1.0,-0.06024461867961294,-0.05301324822544258,0.4690130101718388,3.4461491191767597,4.0,1.0,-0.030804147775093063,-0.05243313336872128,0.46866001091786064,4.209931996113596,4.0,1.0,-0.009968490539838325,-0.05506448103215784,0.4660215345651806,4.811492956229997,4.0,1.0,0.013888640966997398,-0.054868680046999144,0.4647070218077866,7.402762903450076,4.0,1.0,-0.06512476297500035,-0.05996379470517188,0.47851343497378135,26.760810691099593,4.0,1.0,-0.03722550037988539,-0.06064045110502354,0.4779852863583287,32.06018776458805,4.0,1.0,-0.014074434033126675,-0.06361369464286588,0.47788696806991837,39.685216799432226,4.0,1.0,0.010405365708032827,-0.06382239474826693,0.4785123101033224,43.89535933520125,4.0,1.0,-0.07242091614378673,-0.06796502954242735,0.4831727041533564,45.887018496357115,4.0,1.0,-0.05623228114851495,-0.07306742282172472,0.4832429273842668,58.014766048427006,4.0,1.0,-0.04302731469057683,-0.07736251064815737,0.48262422569278457,69.11391120980905,4.0,1.0,-0.027431566201597472,-0.07986751084935208,0.48259280184952813,79.08599672255872,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-0.14629883093822088,-0.056662084144464574,0.4779801361009953,6.918748291638912,4.0,1.0,-0.13015810373184072,-0.0627764761654959,0.4588326153975249,26.933077883394752,4.0,1.0,-0.11680888901548125,-0.06446889799473199,0.4408182316171151,45.60085006409961,4.0,1.0,-0.105311823981936,-0.060974521955566206,0.427784701676018,66.422849723294,4.0,1.0,-0.095617972693437,-0.060989586542685034,0.40660409985072565,97.4575886764961,4.0,1.0,-0.07281197231529679,-0.05059041530092314,0.4576949056621877,25.040774713664423,4.0,1.0,-0.04435158576127162,-0.04676867826127473,0.4544202077925068,34.69622043954576,4.0,1.0,-0.025570933520369196,-0.04816871275783752,0.4495591315695744,40.98805111752645,4.0,1.0,-0.003330937401259892,-0.04720474525272423,0.4465401343586618,48.61558472949615,4.0,1.0,-0.059731736321943965,-0.051373914568186935,0.4682616450359088,3.7542939486970655,4.0,1.0,-0.029860576572667587,-0.050610544251946145,0.4683145647552375,5.019941612497597,4.0,1.0,-0.008875953440203246,-0.05320921047851181,0.46580854964116786,6.441356819132518,4.0,1.0,0.014952199158154739,-0.05305346045331074,0.46431188201492124,9.201064523520234,4.0,1.0,-0.06441258374145024,-0.05824377622303974,0.47770233449495236,26.51749342925094,4.0,1.0,-0.03653595685868659,-0.05890177298565194,0.477609029763469,31.75256573530202,4.0,1.0,-0.013484331413185125,-0.06218204659263488,0.4778454679425868,39.6048492359193,4.0,1.0,0.010834633956358818,-0.06269017878507895,0.4785659693951561,44.18600071925414,4.0,1.0,-0.07149897364904265,-0.06626875671088053,0.4823633463678561,45.49554277795639,4.0,1.0,-0.05550781045462469,-0.07180533081106966,0.4823550758675649,57.5740017999321,4.0,1.0,-0.042845199011127995,-0.07647168743855695,0.48178628415516495,68.75964269663653,4.0,1.0,-0.028728821830956843,-0.07882857892898272,0.48171248996150307,78.97815116641995,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-0.14562502182376044,-0.05688354955346863,0.47704123561982614,6.623204147175796,4.0,1.0,-0.12951910573617847,-0.06349420550196863,0.4576590150125071,27.701375943981578,4.0,1.0,-0.11608529921810912,-0.06485459311301837,0.43924581349337954,45.266189694077376,4.0,1.0,-0.10465457052730383,-0.06055488815815153,0.4251733468319128,63.235865894049795,4.0,1.0,-0.0945682162561444,-0.059359016248539336,0.4014175487456498,89.02901763801759,4.0,1.0,-0.07204838100951254,-0.05178303384695716,0.4565498610310276,25.78508289941029,4.0,1.0,-0.0434429285667609,-0.047456859974822664,0.451861454185932,32.8931896482795,4.0,1.0,-0.02457522964171765,-0.048484873168222614,0.44637585489411974,37.48108334323517,4.0,1.0,-0.002554303837637951,-0.0468718583993114,0.442861559031678,43.30740414848273,4.0,1.0,-0.059043557214423364,-0.05228939653911203,0.46724746900043024,2.987892443388538,4.0,1.0,-0.029327455258292764,-0.05209913115789119,0.4668103652859188,4.36189164994191,4.0,1.0,-0.008595239744487967,-0.05492220569686354,0.4640633398779695,5.3234916476280185,4.0,1.0,0.015080304178600788,-0.05469424788948923,0.4626048522665512,8.017971544562432,4.0,1.0,-0.06381279914539409,-0.05873304610431348,0.47680803204576877,25.79556719027066,4.0,1.0,-0.03651684741928457,-0.06001312739103616,0.47709664227141396,29.361705595001695,4.0,1.0,-0.0139770235674065,-0.0638985614169527,0.4775640534430749,36.43907247650885,4.0,1.0,0.0098362190964282,-0.06498095552854401,0.47858134046544787,39.89840711758734,4.0,1.0,-0.07109617709823268,-0.06647377781617603,0.48158744425249744,44.90928140947894,4.0,1.0,-0.05534987090328008,-0.072298514986625,0.4812243553868848,56.92391592809954,4.0,1.0,-0.04295629385896107,-0.07757655097968452,0.48015310659968147,67.93027980911286,4.0,1.0,-0.028640670449483884,-0.08065803457213337,0.4799654939599771,77.84446903132613,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
-0.14690054490161114,-0.055748909825338866,0.4750780277759143,6.626144063510588,4.0,1.0,-0.13089953331854148,-0.06248494443908889,0.45569632731362525,27.957988867983822,4.0,1.0,-0.11765402741689182,-0.06330473719555295,0.4370378216654781,44.09750523661316,4.0,1.0,-0.1064395896038114,-0.05831913703255215,0.42222067239164207,59.82118903239015,4.0,1.0,-0.09634002022726137,-0.05603862292710918,0.39755585995388304,81.60288509221556,4.0,1.0,-0.07308388899445153,-0.05184528821532101,0.453873231696299,25.844216151482737,4.0,1.0,-0.04452418865601258,-0.04716130885333999,0.4486562260616642,30.887918726077235,4.0,1.0,-0.025847956318248835,-0.047697092343795176,0.4428525121838024,34.007107633350685,4.0,1.0,-0.003966716781992769,-0.045550354867135684,0.438791266984864,38.46959918908249,4.0,1.0,-0.05995066099738764,-0.052614052547603145,0.4644482367699702,4.249556629664681,4.0,1.0,-0.03026229837924972,-0.05261395305731986,0.46446327149539607,5.99542617708867,4.0,1.0,-0.009643489757126743,-0.05551634776816344,0.46181720013180716,6.56958403561835,4.0,1.0,0.01362785612904914,-0.055349541949010136,0.46010900871927474,8.312933035932446,4.0,1.0,-0.06466146515481855,-0.05905247855808016,0.47414770946135026,25.599549076867156,4.0,1.0,-0.03737663756462445,-0.06066956306134788,0.47489582018449117,27.755959899662265,4.0,1.0,-0.014849960596612442,-0.06486643137749964,0.47558154473734127,33.57010940323603,4.0,1.0,0.008866980186865315,-0.06614163879942249,0.47649243860454926,35.525974572989234,4.0,1.0,-0.07180445258641885,-0.06671470786251271,0.4790840711410579,44.66380036167037,4.0,1.0,-0.05611663728620286,-0.07328912191013848,0.4787267349270911,56.17299876403098,4.0,1.0,-0.043749770476428064,-0.07921515751033292,0.47765774395199245,66.7699530973205,4.0,1.0,-0.02922289253997785,-0.08272436176344217,0.47755307325981333,76.4144286967849,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-0.14761507465522933,-0.054694669163667727,0.47477629011018735,8.545505454683488,4.0,1.0,-0.1325484878869493,-0.05981511777779648,0.45669609326843125,30.34468822038102,4.0,1.0,-0.12174280732966543,-0.058115706379102676,0.4423116187988022,50.28236012481646,4.0,1.0,-0.11284984024490559,-0.05041238004523175,0.4307952270116485,67.72448586108659,4.0,1.0,-0.10721493162239762,-0.04525134720919271,0.4121064689948607,94.45130525195157,4.0,1.0,-0.07351691041761825,-0.04977293867982038,0.4520654318985816,24.699828596737838,4.0,1.0,-0.04476480296688506,-0.0476075289786999,0.4477801693513867,34.34013716374205,4.0,1.0,-0.02622116906656749,-0.04959359843142233,0.44312389296506616,41.41249625099367,4.0,1.0,-0.004566037999226492,-0.04831320452510114,0.43990860350272315,48.332952908138225,4.0,1.0,-0.059629046526441874,-0.05237879279917924,0.4616713204937616,7.758633588915135,4.0,1.0,-0.030017185303639442,-0.05324948418683347,0.46099551319513443,10.91288258822173,4.0,1.0,-0.009718985025504423,-0.05662691282614846,0.4583690432660264,11.656419838004503,4.0,1.0,0.01341398019041963,-0.056354415626986266,0.45656341622470104,12.235342617233677,4.0,1.0,-0.06399359443336536,-0.06082709713460189,0.47116782492027764,23.613928348289715,4.0,1.0,-0.03648280439053892,-0.06221017198882269,0.4713455255693481,27.750541706469324,4.0,1.0,-0.01361423260149022,-0.06596208939017303,0.4719972270480855,34.771975374969585,4.0,1.0,0.010654052029525848,-0.06623587687194031,0.47304292594086983,38.77552038459118,4.0,1.0,-0.07116632917148355,-0.07021113836403425,0.4761449636431928,39.83263603825081,4.0,1.0,-0.05494235470503,-0.07674381190253549,0.47556152979101646,51.16373076404384,4.0,1.0,-0.04199988123935033,-0.08241407206202013,0.4746269935175993,62.25953034273659,4.0,1.0,-0.026441937394950654,-0.08541548632376196,0.47443963666221933,73.9781905378583,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
-0.14763968361190308,-0.05297377994417946,0.47365545080149907,7.5392018027841745,4.0,1.0,-0.13193873277188395,-0.05951576809018246,0.45434233158330983,28.717432936156072,4.0,1.0,-0.11838309445891139,-0.061248498289772184,0.43534185612944387,45.37141693632137,4.0,1.0,-0.10670919360445097,-0.05727506857302829,0.4200630415928031,61.73064793357017,4.0,1.0,-0.0962633422746257,-0.0557320773454555,0.3949560583784048,85.01736069925944,4.0,1.0,-0.07447357474149713,-0.04834398390821753,0.45234291928768705,26.381615145862042,4.0,1.0,-0.04599797034054974,-0.044149259296288386,0.44750035917499337,32.54867055142398,4.0,1.0,-0.027303926754587458,-0.04521604221666384,0.44195446615325046,36.61192994955623,4.0,1.0,-0.005434034407370147,-0.04377973728096086,0.43810290846272676,42.130305660199085,4.0,1.0,-0.06134280927598863,-0.049088552702363536,0.4627619785509085,4.7616241989061505,4.0,1.0,-0.031719149944940885,-0.049032950073238796,0.46238416049839337,6.34714241669016,4.0,1.0,-0.011135257045612777,-0.05185057215949736,0.4596249064160308,6.876147106373319,4.0,1.0,0.01214738881547289,-0.051518385209540496,0.4579617138944697,8.381968673420918,4.0,1.0,-0.0659499410884999,-0.05568950289900243,0.47237351492742025,25.024852943449844,4.0,1.0,-0.038678287681510166,-0.057434554122056676,0.47321913239366525,28.59903228641313,4.0,1.0,-0.015994997196717823,-0.0614272364474028,0.474582267915717,35.97938175586846,4.0,1.0,0.008174616675198757,-0.06218141764970988,0.4765872752131619,39.55004541241348,4.0,1.0,-0.07307703378090313,-0.0635121110695807,0.47717767962156366,43.96030918230639,4.0,1.0,-0.05726261588638293,-0.06980824291874467,0.47680341462285847,55.545596851223465,4.0,1.0,-0.044657406873173544,-0.07542186680889736,0.47605115698866207,66.58899021942037,4.0,1.0,-0.029692486636906677,-0.07884592476031739,0.4762895895734265,76.8486380267591,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
-0.14753971274210012,-0.05165119929599536,0.47335317545149835,7.978905268748316,4.0,1.0,-0.13215443184474293,-0.05779503121869765,0.4540899021624864,27.288254211975683,4.0,1.0,-0.11924064102246856,-0.0595114984996812,0.43608743170068176,45.94808696627678,4.0,1.0,-0.10834471130106914,-0.05642598283999812,0.4228481434838477,66.4255532196905,4.0,1.0,-0.09911928023272724,-0.05666179476420264,0.40201210187717357,97.11963596650517,4.0,1.0,-0.0749994710835919,-0.046323297415717814,0.45241897403331643,25.096870297357462,4.0,1.0,-0.047015867728671196,-0.04327201128651372,0.44905526256625683,35.00080658272135,4.0,1.0,-0.028601272247310475,-0.04522841702308718,0.44417303694029203,41.09580463063976,4.0,1.0,-0.006846377930481204,-0.04496448828008669,0.44067774129560117,48.7914211539552,4.0,1.0,-0.06157272786799267,-0.04718081852507225,0.46298030638152565,4.437053071705009,4.0,1.0,-0.03206992715938712,-0.046832391690261405,0.46254056737873983,5.154088752185229,4.0,1.0,-0.011540036320552845,-0.04984067477784923,0.4595382832411497,5.781857924744749,4.0,1.0,0.011912102391544116,-0.049966033896521614,0.4573845467912846,7.763155149434795,4.0,1.0,-0.06581342552429899,-0.05393520551707954,0.47264967073135716,26.132473440958236,4.0,1.0,-0.03808306804952866,-0.05527326568621452,0.4723545926535442,31.74744804518675,4.0,1.0,-0.015180947089400949,-0.05900676524541031,0.47308433277309014,40.16585940116706,4.0,1.0,0.00926155677443077,-0.0595217959572363,0.4742256566632459,44.81396711102516,4.0,1.0,-0.07265427046005708,-0.061918143497584996,0.4775748661312999,45.165156152874076,4.0,1.0,-0.05669471473987846,-0.0677020111106948,0.4772041070215185,57.282369598309685,4.0,1.0,-0.04394734341939455,-0.073027456060781,0.4763190278740277,68.51718073089887,4.0,1.0,-0.02851712546646045,-0.0760802163683557,0.476159928652332,79.12201022631724,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
-0.14879378577642507,-0.05122320304855466,0.4728985185591076,6.611171928251252,4.0,1.0,-0.13328377424926527,-0.057458512565555,0.45384509875688606,27.348153791224853,4.0,1.0,-0.12018764593928435,-0.05940263722939583,0.4358182446777471,46.231773450888845,4.0,1.0,-0.10892277676808865,-0.05638689881762891,0.4222724765492002,66.46978595627607,4.0,1.0,-0.09929096813223388,-0.056806181714636965,0.400550961435148,96.33214514441954,4.0,1.0,-0.07603839252830112,-0.04601568447631846,0.4522874266404217,25.731923419701488,4.0,1.0,-0.04813890477288866,-0.043052352038239185,0.44841912576192366,35.21238619345821,4.0,1.0,-0.029750532058767532,-0.04500467153388304,0.4432494095167088,41.4025494432299,4.0,1.0,-0.007984132074569735,-0.04445399746366539,0.43963407094513757,49.304077941458615,4.0,1.0,-0.06278031655204241,-0.04696722227572442,0.4625962851892372,3.3951333266775965,4.0,1.0,-0.033212146798083764,-0.046630175299465955,0.4623247308295412,4.3130076186872435,4.0,1.0,-0.012583723448955997,-0.04942695684158719,0.4595560528773359,4.89378046819914,4.0,1.0,0.010865398090785888,-0.049166814501439005,0.4579025320315975,7.152589873619897,4.0,1.0,-0.0671957800962905,-0.05382299216655861,0.4719489794261787,26.199286821699054,4.0,1.0,-0.039347723339265825,-0.055341532236119234,0.4718821893837429,31.322480916718014,4.0,1.0,-0.01626811186050118,-0.05905181462294783,0.4726814058714538,39.43892759232753,4.0,1.0,0.008267916072266249,-0.059415062921683,0.47405821838251483,43.921760267270315,4.0,1.0,-0.07412926161741042,-0.06186961195497958,0.47658934171195816,45.31900833406751,4.0,1.0,-0.058130641028432586,-0.06805222948789301,0.476096721493891,57.37964204045259,4.0,1.0,-0.044905005621958545,-0.0736651396946119,0.475266955579073,68.6390386698183,4.0,1.0,-0.02849054360606952,-0.07706068490659126,0.4754942921743327,79.06543982102366,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
