base_x,base_y,base_z,base_error,base_ncams,base_score,thumb_CMC_x,thumb_CMC_y,thumb_CMC_z,thumb_CMC_error,thumb_CMC_ncams,thumb_CMC_score,thumb_MCP_x,thumb_MCP_y,thumb_MCP_z,thumb_MCP_error,thumb_MCP_ncams,thumb_MCP_score,thumb_DIP_x,thumb_DIP_y,thumb_DIP_z,thumb_DIP_error,thumb_DIP_ncams,thumb_DIP_score,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_error,thumb_tip_ncams,thumb_tip_score,index_MCP_x,index_MCP_y,index_MCP_z,index_MCP_error,index_MCP_ncams,index_MCP_score,index_PIP_x,index_PIP_y,index_PIP_z,index_PIP_error,index_PIP_ncams,index_PIP_score,index_DIP_x,index_DIP_y,index_DIP_z,index_DIP_error,index_DIP_ncams,index_DIP_score,index_tip_x,index_tip_y,index_tip_z,index_tip_error,index_tip_ncams,index_tip_score,middle_MCP_x,middle_MCP_y,middle_MCP_z,middle_MCP_error,middle_MCP_ncams,middle_MCP_score,middle_PIP_x,middle_PIP_y,middle_PIP_z,middle_PIP_error,middle_PIP_ncams,middle_PIP_score,middle_DIP_x,middle_DIP_y,middle_DIP_z,middle_DIP_error,middle_DIP_ncams,middle_DIP_score,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_error,middle_tip_ncams,middle_tip_score,ring_MCP_x,ring_MCP_y,ring_MCP_z,ring_MCP_error,ring_MCP_ncams,ring_MCP_score,ring_PIP_x,ring_PIP_y,ring_PIP_z,ring_PIP_error,ring_PIP_ncams,ring_PIP_score,ring_DIP_x,ring_DIP_y,ring_DIP_z,ring_DIP_error,ring_DIP_ncams,ring_DIP_score,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_error,ring_tip_ncams,ring_tip_score,pinky_MCP_x,pinky_MCP_y,pinky_MCP_z,pinky_MCP_error,pinky_MCP_ncams,pinky_MCP_score,pinky_PIP_x,pinky_PIP_y,pinky_PIP_z,pinky_PIP_error,pinky_PIP_ncams,pinky_PIP_score,pinky_DIP_x,pinky_DIP_y,pinky_DIP_z,pinky_DIP_error,pinky_DIP_ncams,pinky_DIP_score,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_error,pinky_tip_ncams,pinky_tip_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-0.11921163333873025,0.10910699953306019,0.4777117995119959,13.389800220556737,4.0,1.0,-0.08909152615341619,0.09268620573176917,0.46984779709874486,7.331818337079265,4.0,1.0,-0.07433460574788886,0.07533046491448998,0.4800237960617084,6.654223620077104,4.0,1.0,-0.06027917432820487,0.06198009222011722,0.4936707152672618,13.359182364307353,4.0,1.0,-0.04463797422676363,0.036580525598942544,0.5083657774270978,21.498633027511346,4.0,1.0,-0.05000423781663415,0.08321005598736426,0.5060571801348852,8.267133015009719,4.0,1.0,-0.03903392930989305,0.05929723516724855,0.5172834953379533,19.635411467432224,3.0,1.0,-0.038536396159456456,0.043087486769127575,0.5085351148743243,11.307332927219683,3.0,1.0,-0.02046419123919298,0.02759033511306003,0.5013470759241104,35.66886062322045,2.0,1.0,-0.05784998726571246,0.0810592225640603,0.5245068931423211,5.706331946062435,4.0,1.0,-0.04529694170459619,0.05195582991184831,0.528462329790189,11.638789436150569,4.0,1.0,-0.0415705677987222,0.03462774555249772,0.5242298348958659,20.671077761079076,4.0,1.0,-0.030571472755988857,0.028103901658944837,0.5079885181941526,50.16748637817173,2.0,1.0,-0.07881334968751708,0.07942544968748644,0.531358624592181,3.8653790102286942,4.0,1.0,-0.06339438169921935,0.05493055333940075,0.5370226504779796,7.778776803085392,4.0,1.0,-0.05610479025708104,0.035685446795362216,0.5344771068165229,22.832972781256423,4.0,1.0,-0.051780310502358255,0.03167449988997445,0.5200637350398917,64.05106790773888,2.0,1.0,-0.09647819604648188,0.07599019469078269,0.533848471654476,9.868749166013314,4.0,1.0,-0.08528235770035085,0.062385434485791424,0.543940880025625,7.528951073872067,4.0,1.0,-0.07755569175164452,0.048265722374499415,0.545349556141821,20.69916248867894,4.0,1.0,-0.06540483670219661,0.04076794090223005,0.5390935639818358,41.6115464507276,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,294
-0.12024325209983498,0.10641536330957928,0.476303239907134,13.127668497301723,4.0,1.0,-0.08989490582216626,0.09063199384345462,0.4674702200841509,8.366107083015422,4.0,1.0,-0.07463121558856281,0.07453762770972287,0.4774728527787115,5.973910393938612,4.0,1.0,-0.059799170224727215,0.06215937478784768,0.4903008250440745,15.127739619599822,4.0,1.0,-0.04325396848703192,0.03983984812218869,0.5037856128606918,25.955698654060892,4.0,1.0,-0.05063502214238012,0.08191542237777738,0.5028728154013192,11.344843110551096,4.0,1.0,-0.03918482329615513,0.059122107763918255,0.5151107753835882,22.52096058275211,3.0,1.0,-0.037576954402837245,0.04058870609365131,0.5181199103748407,28.62974613786888,3.0,1.0,0.0386559143596282,-0.008941849780731126,0.5472350714056492,30.553324497415396,2.0,1.0,-0.05827195052167018,0.07961490576313868,0.5217473351239302,9.414995134701822,4.0,1.0,-0.04513493720009425,0.05229529902737331,0.5299530167116973,17.03755226052303,4.0,1.0,-0.04213735619010166,0.03217462195750791,0.5336196116298982,23.059206761932778,4.0,1.0,0.010993812467218407,-0.009571070075383449,0.5522215635974078,39.78947107860541,2.0,1.0,-0.07903197205368878,0.07758996643641913,0.5292238955989891,6.079625781264997,4.0,1.0,-0.06325890061411724,0.054703555430840316,0.5373407938695582,9.141450198962241,4.0,1.0,-0.05686053573814746,0.03325415967295082,0.5436395224278037,13.415379210791311,4.0,1.0,-0.043779963331938024,0.0051048415576184876,0.548465892516938,14.61628264403653,3.0,1.0,-0.09646863038398643,0.07381350827657976,0.5321057175015491,7.498616822028602,4.0,1.0,-0.08511092121096075,0.06094845687477656,0.5418545937925259,7.5677990619429085,4.0,1.0,-0.07788365521597171,0.04694742276649177,0.5494386623967462,9.154158911778119,4.0,1.0,-0.06880602761479494,0.032146042720779935,0.5545358784383544,13.93593697567804,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,295
-0.11769595646482202,0.10661503390173199,0.46865306580092897,19.38576148435243,4.0,1.0,-0.0976246924153438,0.08827572213946644,0.47426286224996433,22.180837399993848,4.0,1.0,-0.08154120565398242,0.07375000693621153,0.4858824060791976,29.326179190833752,4.0,1.0,-0.06623069993290855,0.06224343983271865,0.4992483611592131,31.390082064880893,4.0,1.0,-0.04853409796082671,0.042482551511770994,0.5166322370097352,30.413830111355956,4.0,1.0,-0.05868806943414643,0.07982387920100376,0.5114697714306855,33.062524083421216,4.0,1.0,-0.041736261993952695,0.06155631861988796,0.5271962029878766,31.073634823479033,4.0,1.0,-0.0479785797551764,0.046559451083280745,0.5383693222142673,27.468023209025034,3.0,1.0,-0.13968351120263933,0.061426323708192926,0.5224331700636669,15.208251032106135,2.0,1.0,-0.061073198998507626,0.07982139125455807,0.520682379946624,9.442825608785764,4.0,1.0,-0.04759180198557167,0.054006534337638586,0.5303686132603218,11.287644449679561,4.0,1.0,-0.04400446539966001,0.03372015677606275,0.5298970462636667,10.686801385515537,4.0,1.0,-0.0572776516107724,0.021406160499205476,0.5146941291539672,31.549796243019433,2.0,1.0,-0.0751184500762336,0.08008388393289897,0.5181554360201427,18.367773024165352,4.0,1.0,-0.05934834298912896,0.0571586607329604,0.5266567063352185,22.17574161931761,4.0,1.0,-0.051600924174162906,0.034709720544999496,0.5257650900658667,24.6997573855493,4.0,1.0,0.0022838643544869667,0.01045316915107559,0.519262507823608,17.897440411900348,2.0,1.0,-0.08647867015831033,0.07795192948167456,0.5137189759778598,39.179851482204405,4.0,1.0,-0.07513335374525591,0.06119520932527975,0.5209852483293641,39.538096392958735,4.0,1.0,-0.06703086472199143,0.04462490032780853,0.5254063822289065,43.487121611293546,4.0,1.0,-0.0524817740376602,0.031017023985656533,0.5093314977751467,37.722778298365974,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,296
-0.12153423376454535,0.10250656047395208,0.47006813056260544,9.257754051599179,4.0,1.0,-0.09134076811601409,0.08700346582121321,0.4614240590601722,5.60385203774757,4.0,1.0,-0.07573072761615969,0.06993253651424058,0.4702369061340222,7.5453300104999474,4.0,1.0,-0.06062484021560262,0.056945228301407226,0.48287794622472885,12.002327039366527,4.0,1.0,-0.042517899859068925,0.03444644685446438,0.49851479731031123,23.26265731395763,4.0,1.0,-0.051070052109293995,0.08058461508946363,0.49497068659802973,7.958595755879519,4.0,1.0,-0.03457436143057433,0.05614701078658413,0.5064999935730452,15.813081225027858,4.0,1.0,-0.03916696262935889,0.04080225788178096,0.49778736692282505,11.68794525005376,3.0,1.0,-0.026566365020654032,0.026013594577482056,0.4885736689082463,27.110226648858642,2.0,1.0,-0.057820654493392444,0.07908544355906523,0.5137036363521704,5.768511452915058,4.0,1.0,-0.0440252153701992,0.050956015833334416,0.5184458420566889,11.517053146083526,4.0,1.0,-0.039769539131396865,0.03352690327577618,0.5145789968474084,19.902463311900764,4.0,1.0,-0.030515264613488365,0.027160747035730192,0.49838480036159255,46.21360394773025,2.0,1.0,-0.07796693415717479,0.07712131271453074,0.521748922193625,4.495707731609923,4.0,1.0,-0.0618430199581368,0.05361525579300366,0.5271458107658794,8.573782490401799,4.0,1.0,-0.05399421806259037,0.03503472849476564,0.5249342103932036,23.153138608272297,4.0,1.0,-0.05547884726164402,0.03354930160209139,0.5097917385903251,63.98031037148522,2.0,1.0,-0.09495378717444726,0.07322201916353023,0.5252883902296724,9.089220720273772,4.0,1.0,-0.08314003087228865,0.0596859205837175,0.5333762315829924,8.014550721211323,4.0,1.0,-0.07491001234878203,0.047255733230271074,0.5342600299891836,22.330512586704234,4.0,1.0,-0.06358028848083615,0.04231141623883161,0.5291141793273453,43.38114545469779,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,297
-0.12202367685982768,0.10158481015901255,0.4675357273474303,9.270970548487965,4.0,1.0,-0.0914538245563799,0.0863915266149506,0.45858672676993806,5.389643920972739,4.0,1.0,-0.07578824414849075,0.07032399698088512,0.46724247180779876,8.300370805485002,4.0,1.0,-0.06041745359923507,0.058475752080308044,0.4783460280534394,15.433354505357375,4.0,1.0,-0.041904254979629095,0.03620263161176591,0.49214914372861995,23.577751699165262,4.0,1.0,-0.05092638460273462,0.08083633964913482,0.4917382404999946,6.958345932917888,4.0,1.0,-0.034239025167202716,0.05738776578859539,0.503861628713659,14.727981056391897,4.0,1.0,-0.038118178529089476,0.04013785114602657,0.5007345474751946,17.523122310280954,3.0,1.0,-0.03521158738050862,0.021594619653355844,0.4910824995229464,9.481844270810466,3.0,1.0,-0.05791126255768698,0.07939641203681276,0.5104747351702729,5.180661225215976,4.0,1.0,-0.044268608178423624,0.05172024154516469,0.5158780771043211,11.471937190479576,4.0,1.0,-0.03976452596976038,0.03425710869134494,0.5120459521156618,20.731703916516874,4.0,1.0,-0.027007190024028866,0.027405049194646793,0.49721152429557536,48.47094450010489,2.0,1.0,-0.07840468479357769,0.07732763382965245,0.5186620535161732,4.381638453313206,4.0,1.0,-0.06220122406103793,0.05432143325187904,0.5242833538487351,8.678210921422355,4.0,1.0,-0.0541704288169631,0.03551646051314239,0.5222587168214726,22.31501038366549,4.0,1.0,-0.036549557493725064,0.024432740064961326,0.5229249192302595,54.03512286344852,3.0,1.0,-0.09569651537505165,0.07338011858924774,0.5223042048686557,8.710447447126882,4.0,1.0,-0.08341831373574805,0.060849879811608366,0.5309660050477533,7.624676821438851,4.0,1.0,-0.07520175546844464,0.04731182791066557,0.5326764176629643,18.560912015941234,4.0,1.0,-0.06542021753919962,0.04123679651681507,0.526644188358337,38.374596142372816,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,298
-0.12173961541856992,0.10109484388869515,0.46464775793369667,8.729446871343725,4.0,1.0,-0.09107943109619457,0.08591967369238439,0.45586315094144636,3.861721053944496,4.0,1.0,-0.07536716723130514,0.07008969820098881,0.46493785002480004,8.36046876261408,4.0,1.0,-0.06013597186614197,0.05848416219747437,0.47579964718414647,15.331653378992296,4.0,1.0,-0.04269698951921271,0.03630854813710427,0.48856757129295786,24.468143231347106,4.0,1.0,-0.05088023729043847,0.0811265392047722,0.4880464984380243,6.824650777523631,4.0,1.0,-0.033853030101254,0.0582404951893875,0.5010817683719146,15.869429568516296,4.0,1.0,-0.03751697192872124,0.04173261905430508,0.5026038485309491,23.772828264950267,3.0,1.0,-0.031724112859740014,0.021778711973796733,0.5074980093074518,31.783515852501264,3.0,1.0,-0.05779035650769414,0.08007526611155182,0.506382693284812,4.816068653378634,4.0,1.0,-0.04358430412585521,0.05429943200500589,0.5151381674172159,14.988439375504157,4.0,1.0,-0.03937342335042589,0.03500660618456503,0.519171140712351,21.056232339672558,4.0,1.0,0.026499179374889475,-0.006252343294497191,0.5377107678659829,13.971246894275229,2.0,1.0,-0.07808712615919464,0.0782149899511283,0.5145969612762109,6.075567720622516,4.0,1.0,-0.06149975407500972,0.0570676630899272,0.5227455401855599,11.162214051414669,4.0,1.0,-0.05391929610654159,0.036291364613263065,0.5283812093546943,13.78306294898432,4.0,1.0,-0.0369077353128246,0.010508290190868798,0.5287771873705569,15.403001393541787,3.0,1.0,-0.09519878985830174,0.0743715464029394,0.5184507232048066,11.378044711350631,4.0,1.0,-0.082864312843422,0.06229629230212546,0.5269210605586242,11.129156592738372,4.0,1.0,-0.07464294963662943,0.04921388860281938,0.5334890153945375,12.508211063411942,4.0,1.0,-0.06765968585120427,0.037575936625256705,0.5320414081848872,18.75023530772414,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,299
-0.12342299388868834,0.10195839284966281,0.46145201654087514,8.12877793258379,4.0,1.0,-0.09296292995225262,0.08583074249039527,0.45248718255621756,6.355202037762711,4.0,1.0,-0.07639060963190765,0.06891851073453756,0.4616502810177451,6.493517424726207,4.0,1.0,-0.060235917641490506,0.05700598741091502,0.47239027111537835,15.316345909089371,4.0,1.0,-0.041537793496283934,0.035410571527939874,0.48638903694079094,23.54760578102686,4.0,1.0,-0.05119967332262781,0.08108760283402672,0.4838880016913282,5.959586222964473,4.0,1.0,-0.0331448040066662,0.05859406388667207,0.49663451158424043,13.747651994405704,4.0,1.0,-0.031798528028737644,0.041005474246587396,0.4999873319574775,21.531782572103705,3.0,1.0,0.0361750016265142,-0.0011673858322838904,0.5254623611362772,10.661816068884539,2.0,1.0,-0.05734935768178632,0.08058696734818081,0.502680742018946,3.3054499946013314,4.0,1.0,-0.042239875470824535,0.054370034569062545,0.5110109994470953,12.6284361128101,4.0,1.0,-0.03716350617141503,0.03460829316294293,0.5149780035491879,17.43440129617984,4.0,1.0,0.02242846131711227,-0.004609547404103968,0.5317568865414554,14.766070956857831,2.0,1.0,-0.07743151694065308,0.07917285305491392,0.511600113284595,4.5212882009922355,4.0,1.0,-0.06027677635973563,0.057627882586844134,0.5193619376904473,9.165974902552696,4.0,1.0,-0.05200683007585275,0.036089138750032335,0.5233474582495116,10.374262543251845,4.0,1.0,-0.03804493702561375,0.014395657733976995,0.5195560161116599,23.965488637886693,3.0,1.0,-0.09460558379313737,0.07565496309635324,0.5159980075713082,9.605261039366857,4.0,1.0,-0.08181699712805297,0.06333129570058155,0.5243101245102583,8.513619787832386,4.0,1.0,-0.07316361078641247,0.04956579428135123,0.5302470723038208,9.758257636212821,4.0,1.0,-0.06102280922581484,0.03655020250996398,0.5302903625011041,22.725813518180175,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,300
-0.12337664685839421,0.1025013365918976,0.45701677303817195,8.506789601091823,4.0,1.0,-0.0924787297677853,0.08682908317179218,0.44800765598094516,3.312514485161723,4.0,1.0,-0.07617877429039968,0.07042174481582045,0.4572707843443863,8.663044565213923,4.0,1.0,-0.059751591867135315,0.058599285059546244,0.4680357315841261,15.761525903360582,4.0,1.0,-0.04033325866324641,0.03764960964259412,0.48090209393373573,23.702960847126654,4.0,1.0,-0.04959092186163759,0.08151067903632911,0.4805020417844159,3.4598125247049634,4.0,1.0,-0.03091158983359756,0.05919568587063432,0.493953808647865,12.160928906522265,4.0,1.0,-0.03080044288703846,0.04162534410449778,0.4953833665064148,16.815160167065773,3.0,1.0,0.021741193412843925,0.004913703807286488,0.5138405108112405,7.66931929217856,2.0,1.0,-0.0557379012752471,0.08049363798972518,0.4991401934603153,3.5008142795045623,4.0,1.0,-0.04010597096444947,0.055277026111144316,0.5086711600460515,13.068102053391332,4.0,1.0,-0.03432002942555594,0.03637601076641753,0.5146466796862317,20.2593435941598,4.0,1.0,0.05902183130033857,-0.007772000742597475,0.5458802056906293,3.4664689537295397,2.0,1.0,-0.07630577352357283,0.07887364865867143,0.5075586926619554,8.45074752421477,4.0,1.0,-0.05899021532149983,0.058115328102075474,0.5161743217672785,11.425213477362794,4.0,1.0,-0.050267333570004985,0.037994824157662636,0.5237219590380614,14.837476870483583,4.0,1.0,-0.032793467221341334,0.016203398959487768,0.5307133462786857,18.87159155855053,3.0,1.0,-0.0939573875033429,0.07524564335111283,0.5115207539685336,14.348832571588755,4.0,1.0,-0.08118207546572356,0.0635605018762117,0.5198164085968391,13.998575913524583,4.0,1.0,-0.07238715484992407,0.050565919751918174,0.5269724054674638,14.400881801032089,4.0,1.0,-0.059968700018286726,0.03680030635560917,0.5344521022020996,14.526667907634934,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,301
-0.12156980496879227,0.10127255239959893,0.4578450944843261,6.408482494705548,4.0,1.0,-0.09083719116798052,0.08579029984774676,0.44837357070899614,6.807605365586656,4.0,1.0,-0.07386171234776698,0.07006458772114858,0.45722022764233883,5.476539654630732,4.0,1.0,-0.05760832369223651,0.05904699304920894,0.46789133287487894,13.194067060301068,4.0,1.0,-0.03833854189134517,0.03764523908335503,0.4785129351218661,20.39860300511576,4.0,1.0,-0.04883813309883349,0.08105833403417256,0.480879686844665,10.641703585495069,4.0,1.0,-0.030760103668635505,0.057959768534498565,0.49360006156197356,17.422700658316646,4.0,1.0,-0.031139340807255785,0.04011321332402112,0.49685938999238244,26.666402743233743,3.0,1.0,0.029257459866568306,-0.002480518317844899,0.5202150967384761,29.91072085689266,2.0,1.0,-0.05508854659844105,0.0800435717787867,0.4999806325827798,8.211348649216713,4.0,1.0,-0.0405706834230694,0.0527249864210113,0.5083460457404106,15.558206260104583,4.0,1.0,-0.035765768274895984,0.032491680173616255,0.5129728010077194,22.003375999340875,4.0,1.0,0.020813890693594857,-0.007951404772512927,0.5325557247560289,35.27943847211266,2.0,1.0,-0.07548666846637571,0.07815298145009567,0.5087240036869451,4.689376073240064,4.0,1.0,-0.05919401511248424,0.05510002965149865,0.5168485432533569,7.822946933772278,4.0,1.0,-0.05131645546687533,0.033823552548323754,0.5241711973247904,12.224291770743742,4.0,1.0,-0.03501897453849252,0.007242135476367346,0.5315117436316835,15.430993279713325,3.0,1.0,-0.0927838402648201,0.07415286130149304,0.5127870836881229,6.612464319713839,4.0,1.0,-0.08063068473028051,0.061467939486706424,0.5219081647357072,5.51828896294518,4.0,1.0,-0.07256042520484658,0.04757648839722803,0.5294598115317612,6.554147069885688,4.0,1.0,-0.06138272510471405,0.032373662979497515,0.5369194322006291,10.18579761294865,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,302
-0.1135455068371183,0.10335845992241607,0.4518415112630798,18.252188875596772,4.0,1.0,-0.09380209307714692,0.0851967352903062,0.4569599325473273,20.22878303862978,4.0,1.0,-0.07565211260026804,0.06942590434062457,0.4659820530152241,23.756114269339776,4.0,1.0,-0.05835853267093816,0.05808940116250364,0.47591376005897934,26.57273450610102,4.0,1.0,-0.03771025253880945,0.03889113550182439,0.4853155847798036,25.761949878331038,4.0,1.0,-0.054295403759619325,0.07836267478534509,0.49375812197135965,33.844858017340115,4.0,1.0,-0.03591218489842127,0.06167024015345263,0.5096188676885923,32.57115595972193,4.0,1.0,-0.03901718136412956,0.04635122260364747,0.522531017809756,29.059847187260022,3.0,1.0,-0.11908717258237017,0.05847948089197536,0.5100896422071245,5.724350390273601,2.0,1.0,-0.055631183007984926,0.07865700722511464,0.5032171260926394,11.215189157646202,4.0,1.0,-0.041407349977569445,0.05331769455716232,0.5130802997444308,10.721156725651745,4.0,1.0,-0.03668515262386237,0.033795859712095803,0.5174409412321246,10.544498655879085,4.0,1.0,-0.007572078148594186,0.0024136918957168014,0.5337527876743987,8.788713711033747,2.0,1.0,-0.0688928026898385,0.07878813143260689,0.5011065660482731,19.33373953766837,4.0,1.0,-0.0528798661081019,0.05568293095201976,0.5100797793642671,21.19234018600662,4.0,1.0,-0.044109808313031795,0.03465815432396086,0.5164259779215968,28.638118174905678,4.0,1.0,-0.02722830607668132,0.008852129610349025,0.5237718742413144,39.12052928274684,3.0,1.0,-0.07956529269336828,0.07643583873201759,0.4969776610823065,40.6280721729985,4.0,1.0,-0.06774658628433465,0.059681302233497005,0.5050964230089787,41.62687751895998,4.0,1.0,-0.058936185591059384,0.04363853898220795,0.5115408951161328,46.74396955623865,4.0,1.0,-0.048024743397931884,0.02588661802789725,0.5189947487631538,50.76926720646259,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,303
-0.11444037456520148,0.10124347969906053,0.45686166815808454,5.369538992035524,4.0,1.0,-0.08398273451511454,0.08782887831029787,0.4492704086648461,6.314637513421841,4.0,1.0,-0.06707976576836247,0.0717763327497523,0.4591150503933902,6.774794178165081,4.0,1.0,-0.05115319443464758,0.060009150661746766,0.47034033264026776,14.079959213935979,4.0,1.0,-0.03231087982044436,0.03840952060134335,0.48310742922088495,24.149134528978948,4.0,1.0,-0.04293111646372963,0.08335383501305361,0.4827644378390532,8.601542577137042,4.0,1.0,-0.025003810959627837,0.06060393873792889,0.4955580980589539,14.774582761994928,4.0,1.0,-0.022798203196162433,0.04240026617052909,0.4981394494523141,22.00425845626273,3.0,1.0,0.040099879880699726,0.0013330436286667128,0.5205170901520096,13.272695855722485,2.0,1.0,-0.049546879647388783,0.08109990763856718,0.500455229958328,4.72295919820675,4.0,1.0,-0.034148878107858216,0.05601005077854252,0.5098980006780507,12.473180091284894,4.0,1.0,-0.029022623746617487,0.03574100711347014,0.5093643313871473,14.429262146900623,4.0,1.0,-0.013747719685236288,0.0151399118342931,0.49689781804385685,8.299761436912329,2.0,1.0,-0.06980511286365207,0.07796506702233034,0.5076083425730119,3.4717883462119143,4.0,1.0,-0.0526315148860359,0.0577617394680788,0.5168087335140004,7.935317885914372,4.0,1.0,-0.04435609476519163,0.03637173382284237,0.5177227375315551,12.898760652552612,4.0,1.0,-0.03126576179889893,0.02057440487527591,0.514638662007311,39.34787198712659,3.0,1.0,-0.08693588916713485,0.07321958409044817,0.5105845177984117,9.521992396716804,4.0,1.0,-0.07459509889094637,0.06190997055074692,0.5197866657681565,8.847616783465035,4.0,1.0,-0.06615554771972507,0.04856219929453618,0.5259009910681957,11.640738905608154,4.0,1.0,-0.05748543649074544,0.03817338987475425,0.5262022123971231,30.03870118177461,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,304
-0.107464933633584,0.1023695227586927,0.4595357551341538,8.512904966592012,4.0,1.0,-0.07727310842851232,0.0891699297784659,0.4515091361757251,7.180785381709523,4.0,1.0,-0.060881779494751334,0.07320391427981122,0.4613681073720807,5.297311174713873,4.0,1.0,-0.04542424035837148,0.06169798208585514,0.47347798458076323,13.558388129355418,4.0,1.0,-0.026686863119607537,0.0401535784963226,0.48747976749723865,22.79436010471546,4.0,1.0,-0.037285316752086434,0.08334588187202067,0.486398313642702,7.545079310495318,4.0,1.0,-0.020182016656427576,0.060046435677926245,0.4993222999134356,13.999784348868896,4.0,1.0,-0.020533027145363793,0.04280597962083708,0.4936553890529166,12.435234676749532,3.0,1.0,-0.019293602533480544,0.02691766071000713,0.4810196127140338,7.836181623037361,2.0,1.0,-0.044365483857555385,0.08046273536705241,0.5046799904581024,4.466650291678498,4.0,1.0,-0.029983668044488966,0.053458981334999926,0.5105588928059261,9.605856051145585,4.0,1.0,-0.02525866362581295,0.03572672559815547,0.5066655161698979,16.53317150687421,4.0,1.0,-0.020948935726635906,0.03185260841893296,0.48892172004186907,40.29439970748983,2.0,1.0,-0.06481032753693512,0.07706636150035504,0.5118387907396053,2.554740806130588,4.0,1.0,-0.048082970568727915,0.05602301538183908,0.5198471859052599,5.985276646781054,4.0,1.0,-0.03991586274688559,0.036302972900306166,0.5179017389312757,16.948710735217222,4.0,1.0,-0.027315706635298736,0.025720569941181538,0.5166421661467261,48.624400069835524,3.0,1.0,-0.08207454328938076,0.07216336641253634,0.514590875086193,7.550162007392518,4.0,1.0,-0.06990766334460088,0.0605613682540063,0.5238843060989978,6.474789349590302,4.0,1.0,-0.06169020775908883,0.047127226393161824,0.5299674275600219,9.48069393761479,4.0,1.0,-0.05391924828414604,0.03754292948233432,0.5292803662087762,29.857643041216146,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,305
-0.1019468936608765,0.10559260486708404,0.4631010999165404,9.80373448005509,4.0,1.0,-0.07165980696328385,0.09268393457264747,0.4558266254074601,6.234221705111898,4.0,1.0,-0.05592900946676497,0.0775171614443861,0.4652774630839379,7.289529750098444,4.0,1.0,-0.0417152049652142,0.06638883913897203,0.47663427287489896,15.15211805579534,4.0,1.0,-0.023627796215963472,0.04437492554305339,0.4880028429626693,22.083640725127335,4.0,1.0,-0.03373223232287185,0.08653359655273024,0.4909832309848309,6.386733184054454,4.0,1.0,-0.017085724216299395,0.06307473275440452,0.5025364749535075,12.621338138956345,4.0,1.0,-0.016930842613365853,0.047762451541244956,0.4942432026277657,10.753029722915675,3.0,1.0,-0.011855851785002843,0.038601662909476725,0.48352356842611777,37.24819771700574,2.0,1.0,-0.04142814410613826,0.08332107390028742,0.5085740964355078,4.336374791518873,4.0,1.0,-0.027427761426870662,0.05604920742342213,0.5122723913181655,7.502776668247064,4.0,1.0,-0.022746576790989907,0.039514760418709646,0.5079424232567732,18.756689198117957,4.0,1.0,-0.023947039263106932,0.03876349131257388,0.48952682819028676,51.37014582134871,2.0,1.0,-0.06166950857633687,0.07968111806609421,0.5149954767330391,4.191941361238018,4.0,1.0,-0.04538141651774333,0.05735035354119882,0.5201938714406606,7.274034437639202,4.0,1.0,-0.03750679754939166,0.03916399576862781,0.5176834326601375,21.248009865666432,4.0,1.0,-0.025649657364364767,0.03084951479219044,0.5167594971797147,55.159294652167716,3.0,1.0,-0.07849818209998927,0.07465679790909291,0.5172174645776726,9.243149223109759,4.0,1.0,-0.06659370267653837,0.06277381982520766,0.5263612971211364,8.74710715287144,4.0,1.0,-0.058596477299730575,0.04908561365192769,0.5311734756719434,12.87003953951503,4.0,1.0,-0.051646960451113326,0.04049102242245473,0.5304921262162601,33.63623683840825,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,306
