base_x,base_y,base_z,base_error,base_ncams,base_score,thumb_CMC_x,thumb_CMC_y,thumb_CMC_z,thumb_CMC_error,thumb_CMC_ncams,thumb_CMC_score,thumb_MCP_x,thumb_MCP_y,thumb_MCP_z,thumb_MCP_error,thumb_MCP_ncams,thumb_MCP_score,thumb_DIP_x,thumb_DIP_y,thumb_DIP_z,thumb_DIP_error,thumb_DIP_ncams,thumb_DIP_score,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_error,thumb_tip_ncams,thumb_tip_score,index_MCP_x,index_MCP_y,index_MCP_z,index_MCP_error,index_MCP_ncams,index_MCP_score,index_PIP_x,index_PIP_y,index_PIP_z,index_PIP_error,index_PIP_ncams,index_PIP_score,index_DIP_x,index_DIP_y,index_DIP_z,index_DIP_error,index_DIP_ncams,index_DIP_score,index_tip_x,index_tip_y,index_tip_z,index_tip_error,index_tip_ncams,index_tip_score,middle_MCP_x,middle_MCP_y,middle_MCP_z,middle_MCP_error,middle_MCP_ncams,middle_MCP_score,middle_PIP_x,middle_PIP_y,middle_PIP_z,middle_PIP_error,middle_PIP_ncams,middle_PIP_score,middle_DIP_x,middle_DIP_y,middle_DIP_z,middle_DIP_error,middle_DIP_ncams,middle_DIP_score,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_error,middle_tip_ncams,middle_tip_score,ring_MCP_x,ring_MCP_y,ring_MCP_z,ring_MCP_error,ring_MCP_ncams,ring_MCP_score,ring_PIP_x,ring_PIP_y,ring_PIP_z,ring_PIP_error,ring_PIP_ncams,ring_PIP_score,ring_DIP_x,ring_DIP_y,ring_DIP_z,ring_DIP_error,ring_DIP_ncams,ring_DIP_score,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_error,ring_tip_ncams,ring_tip_score,pinky_MCP_x,pinky_MCP_y,pinky_MCP_z,pinky_MCP_error,pinky_MCP_ncams,pinky_MCP_score,pinky_PIP_x,pinky_PIP_y,pinky_PIP_z,pinky_PIP_error,pinky_PIP_ncams,pinky_PIP_score,pinky_DIP_x,pinky_DIP_y,pinky_DIP_z,pinky_DIP_error,pinky_DIP_ncams,pinky_DIP_score,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_error,pinky_tip_ncams,pinky_tip_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-0.1502430570514718,-0.07608636539625284,0.4137999826136783,6.504510562149123,4.0,1.0,-0.13096444033331509,-0.10349988290886894,0.39945825352603026,3.6273260358551145,4.0,1.0,-0.11014156022472837,-0.11817108581832084,0.38853470925536,5.403279017872483,4.0,1.0,-0.09120649671333328,-0.12460190912343247,0.3777132939531401,6.229143437039862,4.0,1.0,-0.06316227140494404,-0.11607266734726676,0.375964534957286,2.722700859837555,4.0,1.0,-0.09841722904745476,-0.09341847881405264,0.3574087861557273,5.701114340386715,4.0,1.0,-0.07491518771590162,-0.10290223270429397,0.366635629732171,6.58832333035932,4.0,1.0,-0.08428030430519856,-0.10508661009640567,0.38247322460189725,3.9915278291282763,4.0,1.0,-0.10205993748497022,-0.10429755701583573,0.388341676972725,2.543439829123913,4.0,1.0,-0.09132202741894897,-0.07357295184393713,0.3587542508444848,5.055300721549605,4.0,1.0,-0.07437760229806671,-0.08639601370103821,0.3771510255830978,4.742508222002245,4.0,1.0,-0.08391933864165037,-0.09241743970356889,0.3928988892544337,4.0258853563460075,4.0,1.0,-0.10312534608087075,-0.09415557384123449,0.3962638587700296,3.3223606303720743,4.0,1.0,-0.0922800082624,-0.057526056455405754,0.37559666868702574,4.317840051138132,4.0,1.0,-0.07535021833620485,-0.07187412616431944,0.387493979589037,4.690732835979904,4.0,1.0,-0.08661545768658709,-0.08076104331569653,0.40153630391833905,3.6738488325175007,4.0,1.0,-0.10680007191612571,-0.08102223512449566,0.40090953314911526,3.347276625425801,4.0,1.0,-0.09293646713340593,-0.04759539779869809,0.392043948569912,4.463313604331465,4.0,1.0,-0.08034287849918524,-0.05801466234778088,0.39877653462631807,4.041134684928692,4.0,1.0,-0.08887698039305619,-0.06739975032434761,0.40737206950886584,3.0913839404740124,4.0,1.0,-0.10519117473988651,-0.06912715990079783,0.40537382093017005,4.030114742772023,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72
-0.14928739190072618,-0.07753978880771525,0.411395110309636,5.276110233135932,4.0,1.0,-0.13167217232891804,-0.10463953526589594,0.3963601159348968,3.3169523302259516,4.0,1.0,-0.11227251448921084,-0.12032044620063317,0.3846759236217615,3.0549581863740265,4.0,1.0,-0.09373756735788437,-0.12801351066474342,0.3734410956114594,3.911408207378784,4.0,1.0,-0.06446609308395237,-0.12350683345256218,0.3733976479172475,10.862885954934146,4.0,1.0,-0.09564201407420518,-0.09409253666069496,0.35659516350168796,3.5780342201191284,4.0,1.0,-0.07158805853274,-0.1035516572380881,0.36283155666129707,5.027167802583962,4.0,1.0,-0.0797581553819252,-0.10725590674380457,0.3793510623842092,3.473712945141161,4.0,1.0,-0.09724583734848626,-0.10691775546693214,0.3861511831877365,2.3946528323133944,4.0,1.0,-0.08667159306356063,-0.07514374959007365,0.3594121720680936,2.9670282490473916,4.0,1.0,-0.06889171779254094,-0.08823769833551881,0.3753422882749223,4.276910901602209,4.0,1.0,-0.07877945871939816,-0.09540314546535973,0.3906241042541155,3.0886854820874223,4.0,1.0,-0.09821393841753721,-0.09726764888061336,0.3934459140989772,2.1609440528853936,4.0,1.0,-0.08679210518892785,-0.06033137202043784,0.3769675830975731,3.1808359819196053,4.0,1.0,-0.0688453277431917,-0.07423386783783234,0.38609959241271813,2.8831194386248176,4.0,1.0,-0.07959045446820545,-0.08469741325964743,0.399906222975921,3.083986425734823,4.0,1.0,-0.0997357245986016,-0.08555658441270804,0.39975144367357196,4.203052376927592,4.0,1.0,-0.08719376248435204,-0.05152750198703724,0.3937773323254828,4.118534635995344,4.0,1.0,-0.07366452406970246,-0.06059567739278735,0.39847855821483097,4.105132515468146,4.0,1.0,-0.081624351649158,-0.07139989826549946,0.40634651758198426,3.071499851533244,4.0,1.0,-0.09758707450106129,-0.07444558535411436,0.40479350700197597,4.3391814260752115,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73
-0.1471644950123304,-0.07831920774864984,0.40839326090792216,6.532063888032374,4.0,1.0,-0.13046965792336104,-0.10604230139134234,0.39272643444693073,4.919257189152291,4.0,1.0,-0.11433579873291037,-0.12417981160987636,0.38097831272881366,8.321548112147601,4.0,1.0,-0.09712593477456612,-0.13368288322475844,0.37000655836412305,11.486176203778784,4.0,1.0,-0.06918874222209613,-0.13498723009557625,0.3734395845566705,14.462217643217738,4.0,1.0,-0.0894026633093248,-0.09598508459458228,0.3562986820044414,2.991773903948746,4.0,1.0,-0.06318346107423639,-0.10225659646075384,0.3566543541438698,2.6267047796035308,4.0,1.0,-0.06577947362686642,-0.11103191325269535,0.3738613002660169,2.135217595125846,4.0,1.0,-0.08126432526243031,-0.11587661111102146,0.38603490370447974,5.007779302008284,4.0,1.0,-0.07858736049191824,-0.07801889834427375,0.3611059474321855,3.5906514332632957,4.0,1.0,-0.05640400446350603,-0.08938846911551482,0.3706969472644509,2.6272908707393934,4.0,1.0,-0.0625193916514468,-0.10035683568492827,0.38643888228309664,1.9648855064467763,4.0,1.0,-0.08095506667054146,-0.10652857338663904,0.393799161014695,2.9250933513901467,4.0,1.0,-0.07843642622361727,-0.06437890296361419,0.3796304816963378,4.145420231682049,4.0,1.0,-0.057607934160954354,-0.07675062637639485,0.38406491664176423,3.677895035366581,4.0,1.0,-0.06396683479173457,-0.09069387917062803,0.39819446888981946,2.9807651054292483,4.0,1.0,-0.08376581301183346,-0.09619941015404065,0.4027920463523192,3.3869775678131084,4.0,1.0,-0.07919680503149029,-0.05675177530978926,0.3969261468384364,5.2015874539666065,4.0,1.0,-0.06359929833764286,-0.0656927078716051,0.3997429770448634,3.75878057446226,4.0,1.0,-0.067290648900915,-0.07852505187918164,0.4072218764703002,3.486305507008966,4.0,1.0,-0.08214692983042379,-0.08618645687205238,0.40938703399596993,3.2227373943563618,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74
-0.1498201269117508,-0.0777671042969911,0.4008964083090149,7.492185664010973,4.0,1.0,-0.13061859031316067,-0.10349925314873953,0.3848288709476258,5.690697398409634,4.0,1.0,-0.11735910906569044,-0.12105377313851332,0.3670582712875097,4.698430601852974,4.0,1.0,-0.10333561467169124,-0.13181252456304715,0.3508434102738725,5.28608873030205,4.0,1.0,-0.08116749663457219,-0.14657483080261252,0.340230294980763,10.934092606615708,4.0,1.0,-0.08001097026015289,-0.09308255846889898,0.35788560886156184,4.708326725684289,4.0,1.0,-0.05133799821531112,-0.09527990197024441,0.3555424120973174,4.812587987749706,4.0,1.0,-0.03860437774452269,-0.10544484195782802,0.3656223889288936,6.997992365041272,4.0,1.0,-0.02784772960225861,-0.11770700664630965,0.37864970999671765,12.972878024152617,4.0,1.0,-0.06882112534255419,-0.07788290676447424,0.36696055354928764,4.516974772508941,4.0,1.0,-0.04128909193752682,-0.08240307779424742,0.3697354073607706,4.187226526826947,4.0,1.0,-0.02879560376121597,-0.0943893268484804,0.38104172307694933,4.92702019461324,4.0,1.0,-0.01909707798150096,-0.11000067317987511,0.3943156449763746,8.018677264725767,4.0,1.0,-0.0719858666709922,-0.06710941348871938,0.38649452912212323,3.341412493951957,4.0,1.0,-0.04634821826300829,-0.07179528594110168,0.38485336583115204,4.566889962877234,4.0,1.0,-0.031359700576610174,-0.08425090666611382,0.39586920136163334,5.422062792066055,4.0,1.0,-0.021675780825254023,-0.1005916634101968,0.40688861176812213,10.20986886009179,4.0,1.0,-0.07658467968500068,-0.061756322505546385,0.4036674208650903,5.413076432058519,4.0,1.0,-0.05742663508372968,-0.06448633524425479,0.4045384088106045,5.62368652094159,4.0,1.0,-0.04547162119797947,-0.07373511913663196,0.4104596016033853,4.975751368612979,4.0,1.0,-0.036975559618363,-0.08593810707315382,0.41568060795010686,5.23359303381389,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75
-0.14866384180164646,-0.07623174958323763,0.39812781361725486,8.95442320611533,4.0,1.0,-0.1271766670023254,-0.10196785799226488,0.3826014107365542,5.221368313638701,4.0,1.0,-0.11391508801727783,-0.1206961422337156,0.36467824996597886,3.788827198522259,4.0,1.0,-0.10128811116223593,-0.1327431288994621,0.3472669986240673,1.8685699688893564,4.0,1.0,-0.08297047851151712,-0.15124913087073394,0.33150396314301733,9.699488396642044,4.0,1.0,-0.07405583950533737,-0.08990030560669338,0.36002017085430393,4.6252566865970115,4.0,1.0,-0.04510526705148626,-0.09037773963913878,0.35813850441237427,5.808733291864509,4.0,1.0,-0.029409914132751392,-0.0988024919549674,0.36648240332135124,9.017988770062452,4.0,1.0,-0.013473535957843544,-0.10934784106935941,0.37676216498625187,14.319716118241182,4.0,1.0,-0.06387016516369146,-0.07470835974145588,0.37065881524006333,4.426501398079387,4.0,1.0,-0.0347347679104616,-0.07551344927077716,0.3719458041836524,4.826030956702974,4.0,1.0,-0.01843781479217296,-0.08560645244683156,0.3814340653398302,5.569336030161491,4.0,1.0,-0.0033477774516090177,-0.09984617057221534,0.3924350535129206,8.020402643485124,4.0,1.0,-0.06913329002060234,-0.06449114626455858,0.39034715073189674,3.358368170433489,4.0,1.0,-0.04212821278720216,-0.06642045678212932,0.3883817187649169,4.497380465472618,4.0,1.0,-0.02295801641059463,-0.07595432428061258,0.3971559629099438,4.742830423055662,4.0,1.0,-0.007065207034676693,-0.08996268660608535,0.4052139962623944,5.441398085182799,4.0,1.0,-0.07554914572099483,-0.05980217211738412,0.4073315543715307,5.790553025220796,4.0,1.0,-0.05554098804098612,-0.06149730971020862,0.408258928631842,5.59783224166581,4.0,1.0,-0.04035685620091057,-0.06845852319144839,0.41305145093640677,5.736008055247917,4.0,1.0,-0.027029824067373878,-0.07843067537270922,0.41699519881221775,4.232381148197037,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76
-0.14520636979571228,-0.07415443887925784,0.39673943740379036,8.373886241572794,4.0,1.0,-0.12341126079288861,-0.09973060939645645,0.3819663411651622,4.157561101646001,4.0,1.0,-0.11035094768904974,-0.11931191340585154,0.3650277317540314,3.9957926401783492,4.0,1.0,-0.09774827442949925,-0.1325703695794714,0.34856099832748005,3.957273422945681,4.0,1.0,-0.07990657485762169,-0.15277993072252502,0.33435903382925275,7.89537259251851,4.0,1.0,-0.07034983438111189,-0.08730310112007778,0.36153671138186316,5.5923123472300915,4.0,1.0,-0.04184274859931504,-0.08555927347767489,0.36044842731805105,7.1734744677821105,4.0,1.0,-0.025306333964054233,-0.09329614704420483,0.36878759554792917,9.164636972910529,4.0,1.0,-0.008278207219784985,-0.10377413715712046,0.3791177777061865,10.920840555655214,4.0,1.0,-0.060581659284955826,-0.07220219892982076,0.37257228747338417,4.844636514559845,4.0,1.0,-0.03163827950458761,-0.0727368834102032,0.3744918393791339,4.91260409443246,4.0,1.0,-0.015462165195823722,-0.0833740847721255,0.3844894505824655,4.590236284513147,4.0,1.0,-0.0006321363802542001,-0.09837507097328907,0.3959158687694773,6.105458171017067,4.0,1.0,-0.06625818179559718,-0.062290467457785235,0.39193301757171795,3.3694338005629505,4.0,1.0,-0.03930837920407751,-0.06413003076229187,0.39046465985052614,4.368685631059356,4.0,1.0,-0.020345866169678543,-0.07374943112028937,0.399687190811428,3.622405972873693,4.0,1.0,-0.004863208320486544,-0.08803819978149104,0.4081169959922773,5.449683767954284,4.0,1.0,-0.07307673520853959,-0.05797567036548144,0.4086257106050886,4.876135812310202,4.0,1.0,-0.053081874103754804,-0.060710500084568846,0.40934272578663766,3.43435148589613,4.0,1.0,-0.03790967315825968,-0.06800198536114875,0.4139438481434574,3.200846646717985,4.0,1.0,-0.02432771635326866,-0.07808749580758594,0.4179438144108038,2.2159380454667335,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77
-0.14254337697966812,-0.07137527549893077,0.3999332027738734,8.731946322774258,4.0,1.0,-0.1202673472789496,-0.09665471495981635,0.385651023925415,4.234978572464051,4.0,1.0,-0.10642352198948506,-0.11759937522718589,0.37341964189962296,10.352879191334015,4.0,1.0,-0.09236284383832155,-0.132653046363082,0.36212295533021377,16.661883389646587,4.0,1.0,-0.0702528424802045,-0.15510446711305342,0.36104906488455124,23.72100985536924,4.0,1.0,-0.06718733496156905,-0.08320709504896971,0.3660921046244123,6.824375141589615,4.0,1.0,-0.03824477261985318,-0.08012941646636502,0.36636447247268383,7.16545436829618,4.0,1.0,-0.022545890578229474,-0.08858127363953053,0.3761914537407735,8.067131200727575,4.0,1.0,-0.007516851580103114,-0.10096266889472309,0.38844063326684136,8.05987949189056,4.0,1.0,-0.05795611257039359,-0.06785432208052551,0.37709591146226584,6.363595322328733,4.0,1.0,-0.029120788501242747,-0.0681287380100971,0.380125791387453,5.042141623783098,4.0,1.0,-0.014678585661967627,-0.0801523217405307,0.3913946889023767,4.497644918667308,4.0,1.0,-0.003215129665125058,-0.09714629983264177,0.4035428030132098,4.681965507118536,4.0,1.0,-0.06437792915213558,-0.057912686646265005,0.3961350509629453,4.555840057812176,4.0,1.0,-0.03757941115941527,-0.05966822918330057,0.3948975547038838,5.804124184334779,4.0,1.0,-0.020792106141018823,-0.07143219807565633,0.4053458923875175,5.0039586580137065,4.0,1.0,-0.00928217859833619,-0.0884136716777957,0.41480372823972134,6.970829554882531,4.0,1.0,-0.07179329089772012,-0.05354327371529157,0.4124624358100546,4.949002509142843,4.0,1.0,-0.052251134090000366,-0.05695490445122123,0.41298691141724814,4.077438109488668,4.0,1.0,-0.03806457957307304,-0.06530365433924822,0.4175207403604977,4.574238731731734,4.0,1.0,-0.026241940595293455,-0.07682769426283985,0.4218414259210092,4.938700898694033,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78
-0.14201343263808902,-0.06933901323855537,0.40092557607515206,9.847422115371597,4.0,1.0,-0.11975823992543612,-0.09418723294296895,0.3866147133109271,5.803757170434439,4.0,1.0,-0.10554679340798717,-0.11534888091339125,0.37537800265234406,12.589984694704501,4.0,1.0,-0.09090729184285455,-0.1309240921485026,0.36504084859062635,18.48525243843387,4.0,1.0,-0.0684850350559745,-0.15336020005805379,0.36673893338708285,24.64414476011906,4.0,1.0,-0.06659861350414718,-0.08055633316502306,0.36736954165077995,5.22377416691431,4.0,1.0,-0.03793965016266314,-0.07727309223693167,0.3676662752911578,4.8967777803620445,4.0,1.0,-0.02242921151350798,-0.08565586973751628,0.3776440771898329,5.922292720416409,4.0,1.0,-0.007701134780460157,-0.09782720099401404,0.38964985232579147,5.472722592504686,4.0,1.0,-0.05747159978059717,-0.06540462825500751,0.3784481749796068,4.804375259417585,4.0,1.0,-0.028980995197107458,-0.06517520330614175,0.38184299749301115,3.1886774751705453,4.0,1.0,-0.014867376847414026,-0.07694009871798334,0.3933461406761752,2.797523504081033,4.0,1.0,-0.003989681462989727,-0.09340586182963487,0.4057037967594516,3.151668599547735,4.0,1.0,-0.06400820392573522,-0.055752050173616154,0.3974036211731562,3.3207649228737846,4.0,1.0,-0.037382561081615355,-0.05759784406230052,0.39673207124581866,4.095832713423049,4.0,1.0,-0.021320256292181077,-0.06985549132885042,0.40746400431256924,3.9639569696948094,4.0,1.0,-0.01091338114589506,-0.0870756644283536,0.41695968882153955,6.3827439058905675,4.0,1.0,-0.07157687409432377,-0.051575242801883844,0.41358201793114396,4.686540443472349,4.0,1.0,-0.052155076239062244,-0.05520014826976649,0.41405149360921134,4.383030032070863,4.0,1.0,-0.038354770828709694,-0.06390689121585169,0.41855716454097497,5.12484730109933,4.0,1.0,-0.026996608469548506,-0.07583849067984158,0.4228192064614611,6.233710267771697,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79
-0.14309308950743882,-0.06893320344383928,0.4035693634486446,9.96028484874394,4.0,1.0,-0.12064578943473393,-0.09375268257004991,0.38945516443300754,5.561465384958036,4.0,1.0,-0.10657558558333577,-0.11526498720546782,0.37861191760398943,11.65088062563767,4.0,1.0,-0.09191933476669731,-0.13126957124226962,0.36878511070753595,17.350367676840314,4.0,1.0,-0.06924296855632465,-0.15367887869112912,0.37162801121980027,22.846369153372347,4.0,1.0,-0.06733861037477538,-0.07982226919798183,0.37049341532675434,5.746668464188462,4.0,1.0,-0.038588715018145626,-0.07665074267011313,0.37082415756078213,6.110320852100308,4.0,1.0,-0.02305775726089717,-0.08503087030468927,0.3807065981505446,7.34371002960128,4.0,1.0,-0.008585660917894873,-0.09743342559596703,0.3927744313194563,7.061374977927627,4.0,1.0,-0.0581734003462921,-0.0646534102108551,0.3814334624564037,5.4568238747600715,4.0,1.0,-0.029505989694804946,-0.06424736023428079,0.38464669687084574,4.28572545839919,4.0,1.0,-0.015293009371187521,-0.0760885338107546,0.39595131713653403,3.714960463543473,4.0,1.0,-0.0045977761399734265,-0.0927838841361019,0.408257252577215,3.8047861140430745,4.0,1.0,-0.06482691740205145,-0.05510212518675021,0.4001582029192163,4.2627426308089715,4.0,1.0,-0.038008146818787024,-0.05685398336174323,0.3993580451472337,4.6399136130107195,4.0,1.0,-0.022679310226879246,-0.06980536326407288,0.4096440051389823,6.241705064858315,4.0,1.0,-0.014264751990882042,-0.0875281633751586,0.4186267251615184,12.919931261771428,4.0,1.0,-0.0724286724942591,-0.051062670569095775,0.41617576805597667,5.492193954111049,4.0,1.0,-0.05304548502771165,-0.055410910099991655,0.4164588237347824,5.26196255934631,4.0,1.0,-0.040041837602050864,-0.06509331553336249,0.4204435618783334,9.153766302466607,4.0,1.0,-0.03061642606716203,-0.07832837039890651,0.4241101629847416,15.052348715694414,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80
-0.1437434816148817,-0.06767749538134442,0.4049153727383484,9.006462745166248,4.0,1.0,-0.12136584233845824,-0.0926110196250359,0.39113415589388767,4.8320243964224225,4.0,1.0,-0.10659930808433986,-0.1139933073411114,0.3813468888435816,10.759521710587563,4.0,1.0,-0.09191003066774127,-0.12974782900822684,0.3719436427825969,16.51204858350758,4.0,1.0,-0.0695670952849465,-0.15219251956357785,0.3739089609777344,22.75142565365404,4.0,1.0,-0.06819210842396375,-0.07857814809881845,0.3722226432167512,5.462524407529299,4.0,1.0,-0.03960123712605992,-0.07543928646980332,0.37285434875151846,6.088921142904137,4.0,1.0,-0.02389625118112773,-0.08365156810520621,0.38292058520293787,7.737889271807448,4.0,1.0,-0.008672293408670748,-0.095597593732821,0.39490765362318575,7.726112827642924,4.0,1.0,-0.0589794262985031,-0.06329706015073645,0.38309939281768557,5.368103490501395,4.0,1.0,-0.03038281913714667,-0.06303792663843866,0.38665437381710027,4.642099790796278,4.0,1.0,-0.01596426927418164,-0.07457637969636656,0.3981920732171177,4.371208571591488,4.0,1.0,-0.0047987507940586505,-0.09070081478681606,0.410635859686739,5.867333748077389,4.0,1.0,-0.0654180746634111,-0.05361191288404123,0.40176443692114766,4.509697052613471,4.0,1.0,-0.03863732790382866,-0.05572257932565958,0.40130385352825027,4.811127391817093,4.0,1.0,-0.023451712753217793,-0.06867246666009859,0.41163266969489254,6.718050918151535,4.0,1.0,-0.015454306933776243,-0.08599057638589311,0.4205932540635032,15.093416466826246,4.0,1.0,-0.07282219954848516,-0.04946557646938218,0.41781673160932925,5.415011019681199,4.0,1.0,-0.053357627514968274,-0.054148799681656264,0.4184454254768696,5.00580166153128,4.0,1.0,-0.040361337869112286,-0.06400033071614057,0.422483733949053,9.712930372574835,4.0,1.0,-0.030813935649903923,-0.07734431682625083,0.4260174667472483,17.52625634402864,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81
-0.14445872614659425,-0.0662708025377606,0.4062649281663374,10.057595566790749,4.0,1.0,-0.12214360740773403,-0.09133905206237916,0.39276568302718884,5.344989035265126,4.0,1.0,-0.10676349377670052,-0.11255560402466351,0.383026489322989,10.24156240606763,4.0,1.0,-0.09169034958318271,-0.12822783246601036,0.3733592469470143,16.069212271432082,4.0,1.0,-0.06958678117132311,-0.1497526003723544,0.3743064639400262,21.492302167076158,4.0,1.0,-0.06874431210105784,-0.07731404407357925,0.3738157902215548,4.12913946569837,4.0,1.0,-0.040133237971955844,-0.07417305057586453,0.3746030607797181,5.8626367154250625,4.0,1.0,-0.02435539085624973,-0.08239641060217484,0.38460854605609524,7.679152257266111,4.0,1.0,-0.00873152628838156,-0.09413439173106207,0.3962657945372639,7.730060039201141,4.0,1.0,-0.05943508610388127,-0.061953269716411886,0.3845886300854387,4.420630825799549,4.0,1.0,-0.03097025518572398,-0.061682894305146306,0.3883777998823942,5.118609398312941,4.0,1.0,-0.016341394825378594,-0.07299964050010865,0.4000092299826702,5.326758878975495,4.0,1.0,-0.004561752518444973,-0.08864474539376632,0.4124481644379374,7.115463552265812,4.0,1.0,-0.06589753021287101,-0.05220080507858041,0.4032364273844261,4.12986603875219,4.0,1.0,-0.039099176873799275,-0.05473480594336223,0.4028204616958099,4.171167570466027,4.0,1.0,-0.02463925806961028,-0.06787666947580784,0.4128607137142492,9.232459690231858,4.0,1.0,-0.01796886775105022,-0.08478633600432012,0.42129945829224313,20.50653623467654,4.0,1.0,-0.07326617968547712,-0.04802157729611712,0.419276274853619,5.090974782215143,4.0,1.0,-0.05367682980742208,-0.052795054281920994,0.42014779733645763,4.667924082561834,4.0,1.0,-0.04030229796091616,-0.06251076269081833,0.424256992989278,9.616166700653002,4.0,1.0,-0.03022553058350304,-0.07562740709881406,0.4278058572162956,18.064547360032854,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82
-0.14457318371512692,-0.06563628159828824,0.4073106548484721,9.182520272349905,4.0,1.0,-0.12210419448563105,-0.09054626424560709,0.3935525739746349,5.221531711516958,4.0,1.0,-0.10716870796307848,-0.11185086754026344,0.38354458267876546,9.61845405662611,4.0,1.0,-0.09249856550044457,-0.12770777298243757,0.3739671850384212,14.82714569162037,4.0,1.0,-0.07041719618867978,-0.1501967492845055,0.3755747383297431,18.75261710444208,4.0,1.0,-0.0691012204806022,-0.07633631710381618,0.37477777486305114,4.772301094135952,4.0,1.0,-0.040601213436192586,-0.07309223401293868,0.3756821245275379,6.15311800479757,4.0,1.0,-0.024723654454333152,-0.08083303866259935,0.38552180158684823,8.289373251201505,4.0,1.0,-0.008769228303572648,-0.09210569093481134,0.39707337678971993,8.941665859035608,4.0,1.0,-0.05995204346783169,-0.06099900626897104,0.38579110963387986,4.798893358721713,4.0,1.0,-0.031492617006925856,-0.06048790162377903,0.3896946644843021,5.151563734350433,4.0,1.0,-0.016675640212264854,-0.07147687268321506,0.4012786047498999,6.019570792162611,4.0,1.0,-0.004602875806680758,-0.08684682949396574,0.41371880171369774,8.829349464566715,4.0,1.0,-0.0664616008708503,-0.05130911998982488,0.40453753498734124,4.6907006178643105,4.0,1.0,-0.0396379121700284,-0.053879942523551425,0.4040929755319702,4.884247969515254,4.0,1.0,-0.02529175068267775,-0.0668217445021041,0.413988487067169,10.897696943462961,4.0,1.0,-0.01882357534747523,-0.08336611816742266,0.4221970434959313,23.0158516874794,4.0,1.0,-0.07383107012462846,-0.04720213610624323,0.42065315023168737,5.739218812250572,4.0,1.0,-0.05418682365186105,-0.0519419109964085,0.4215661001114921,5.034044965695078,4.0,1.0,-0.04087270174601498,-0.0617091287236081,0.4256407422874425,9.998222263162486,4.0,1.0,-0.030949824704800497,-0.07491377681391662,0.4290229770207568,19.286638773813067,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,83
