image_idx,corner_id,x,y
2,6,826.1500244140625,926.2415161132812
2,7,797.8421020507812,906.3928833007812
2,8,770.5997314453125,887.0430908203125
2,9,1029.094970703125,1020.2824096679688
2,10,996.115966796875,999.9757080078125
2,11,963.0094604492188,979.9285888671875
2,12,930.5390625,959.6990966796875
2,13,898.4300537109375,939.683349609375
2,14,867.20849609375,919.4475708007812
2,15,837.39111328125,899.1549682617188
2,16,808.8754272460938,878.8998413085938
2,17,780.7470703125,859.2725830078125
2,18,1046.885986328125,991.3721923828125
2,19,1012.621337890625,971.4923706054688
2,20,978.2693481445312,951.4710083007812
2,21,945.0108032226562,931.1482543945312
2,22,912.309814453125,910.562255859375
2,23,880.51953125,890.4993896484375
2,24,849.367919921875,870.512939453125
2,25,819.698974609375,850.3291625976562
2,26,791.32568359375,830.6625366210938
2,27,1064.2994384765625,962.237548828125
2,28,1029.083251953125,942.0062255859375
2,29,994.1551513671875,921.71826171875
2,30,960.09228515625,901.28076171875
2,31,926.3800659179688,880.6712646484375
2,32,893.8851928710938,860.2869262695312
2,33,862.3274536132812,840.3211059570312
2,34,831.72021484375,820.3539428710938
2,35,802.2135620117188,800.9546508789062
2,36,1082.09912109375,931.634033203125
2,37,1046.0880126953125,911.07421875
2,38,1010.7689208984375,890.3502197265625
2,39,975.444580078125,869.9815673828125
2,40,940.787353515625,849.2706298828125
2,41,907.4995727539062,828.7742309570312
2,42,875.2098388671875,808.7357177734375
2,43,843.9553833007812,788.8650512695312
2,44,813.7861328125,769.4794921875
2,45,1100.6241455078125,899.2496948242188
2,46,1063.994384765625,878.4400634765625
2,47,1027.6298828125,857.4751586914062
2,48,991.615478515625,837.0150756835938
2,49,956.2603759765625,816.3251953125
2,50,922.3775634765625,795.8964233398438
2,51,889.0224609375,775.9583740234375
2,52,857.0562744140625,756.3531494140625
2,53,826.3546142578125,737.1016235351562
2,54,1119.1409912109375,865.7293701171875
2,55,1081.57958984375,844.878173828125
2,56,1044.2681884765625,823.948974609375
2,57,1007.9795532226562,802.7774658203125
2,58,972.088623046875,782.0306396484375
2,59,936.7612915039062,761.912353515625
2,60,903.1270751953125,742.1043090820312
2,61,870.2974243164062,722.388671875
2,62,838.3572998046875,703.7885131835938
3,0,858.0689697265625,1081.3310546875
3,1,825.1564331054688,1047.9000244140625
3,2,792.3698120117188,1013.2506103515625
3,3,760.0573120117188,977.9935913085938
3,4,728.0333862304688,941.68212890625
3,5,696.8706665039062,905.0289306640625
3,6,666.6571655273438,868.2855224609375
3,7,637.40576171875,831.4957275390625
3,8,609.2540893554688,794.7828979492188
3,9,891.5686645507812,1049.9031982421875
3,10,859.2003173828125,1016.58984375
3,11,827.01123046875,982.4636840820312
3,12,795.2196655273438,947.6134033203125
3,13,763.5951538085938,911.7454223632812
3,14,732.6456909179688,875.7061157226562
3,15,702.4052124023438,839.606201171875
3,16,673.2305297851562,803.4976806640625
3,17,645.0758056640625,767.6092529296875
3,18,923.9304809570312,1018.1912231445312
3,19,892.585693359375,985.52392578125
3,20,861.214111328125,951.7294311523438
3,21,829.8267211914062,917.394287109375
3,22,798.4960327148438,882.0873413085938
3,23,767.9931640625,846.7946166992188
3,24,738.0914306640625,811.0943603515625
3,25,708.9140014648438,775.6580810546875
3,26,680.73779296875,740.6530151367188
3,27,956.02001953125,986.9839477539062
3,28,925.251220703125,954.585205078125
3,29,894.5418090820312,921.2927856445312
3,30,863.698486328125,887.3632202148438
3,31,832.7695922851562,852.7223510742188
3,32,802.6375122070312,817.9705200195312
3,33,772.9334106445312,783.2594604492188
3,34,743.9266967773438,748.3244018554688
3,35,715.8768920898438,713.9116821289062
3,36,987.8204345703125,955.7777099609375
3,37,957.59765625,923.930908203125
3,38,927.064453125,891.0255737304688
3,39,896.9837036132812,857.6229248046875
3,40,866.6000366210938,823.509765625
3,41,836.6657104492188,789.5270385742188
3,42,807.282958984375,755.324462890625
3,43,778.5734252929688,721.1458129882812
3,44,750.4832763671875,687.6959838867188
3,45,1017.7024536132812,925.4956665039062
3,46,987.9766235351562,893.9636840820312
3,47,958.2450561523438,861.6549072265625
3,48,928.7036743164062,828.7692260742188
3,49,898.7694091796875,795.4389038085938
3,50,869.4092407226562,762.0383911132812
3,51,840.381591796875,728.82861328125
3,52,811.942138671875,695.4780883789062
3,53,784.0396118164062,663.0385131835938
3,54,1047.2564697265625,895.47021484375
3,55,1018.4349975585938,864.2630004882812
3,56,989.1350708007812,832.3470458984375
3,57,959.502685546875,800.43017578125
3,58,930.2930297851562,767.8551025390625
3,59,901.347900390625,735.1337280273438
3,60,872.6619873046875,702.5729370117188
3,61,844.4304809570312,670.330322265625
3,62,816.85693359375,638.1768188476562
4,0,1010.68115234375,1053.5367431640625
4,1,976.1464233398438,1034.888671875
4,2,942.2886352539062,1015.9385986328125
4,3,908.9395141601562,997.4371948242188
4,4,876.5782470703125,978.504638671875
4,5,844.8298950195312,960.239501953125
4,6,814.375732421875,941.6048583984375
4,7,784.9542846679688,923.400146484375
4,8,756.6863403320312,905.280517578125
4,9,1026.5194091796875,1022.1431884765625
4,10,991.3029174804688,1003.6760864257812
4,11,956.6927490234375,985.1061401367188
4,12,922.5979614257812,966.6165161132812
4,13,889.0471801757812,948.08837890625
4,14,856.48388671875,929.7363891601562
4,15,825.7802734375,911.3375854492188
4,16,796.1630859375,892.9682006835938
4,17,767.3953857421875,875.2941284179688
4,18,1043.08154296875,989.3258666992188
4,19,1007.095703125,971.0416870117188
4,20,971.3853759765625,952.7488403320312
4,21,936.6560668945312,934.4854736328125
4,22,902.3721923828125,915.946044921875
4,23,869.836669921875,897.8084106445312
4,24,837.9105834960938,879.653076171875
4,25,807.3121948242188,861.859130859375
4,26,778.3992309570312,844.06298828125
4,27,1059.5552978515625,955.4553833007812
4,28,1022.6717529296875,937.392333984375
4,29,986.3298950195312,919.2708129882812
4,30,951.025146484375,901.10546875
4,31,916.2114868164062,882.79443359375
4,32,882.8092041015625,864.7472534179688
4,33,850.4411010742188,847.0719604492188
4,34,819.0287475585938,829.1378173828125
4,35,789.240478515625,812.1444091796875
4,36,1075.9649658203125,920.6123657226562
4,37,1038.5811767578125,902.3414916992188
4,38,1001.8131713867188,884.123291015625
4,39,965.5189208984375,866.5397338867188
4,40,930.0647583007812,848.2307739257812
4,41,896.0684814453125,830.4854125976562
4,42,863.1998291015625,812.8809204101562
4,43,831.5674438476562,795.5936889648438
4,44,801.022216796875,778.8494262695312
4,45,1092.8095703125,884.3963012695312
4,46,1054.8038330078125,866.2100219726562
4,47,1017.3919677734375,848.2683715820312
4,48,980.7012329101562,830.5518798828125
4,49,944.5941772460938,812.7692260742188
4,50,910.1608276367188,795.0498046875
4,51,876.5826416015625,777.9915161132812
4,52,844.4431762695312,761.1267700195312
4,53,813.6875610351562,744.8793334960938
4,54,1109.4783935546875,847.0377807617188
4,55,1070.6290283203125,829.2180786132812
4,56,1032.636962890625,811.4523315429688
4,57,995.7182006835938,793.7802124023438
4,58,959.34228515625,776.161376953125
4,59,923.9009399414062,759.2474975585938
4,60,890.2398071289062,742.3328857421875
4,61,857.3255004882812,725.9773559570312
4,62,825.5778198242188,710.2179565429688
5,0,668.2567749023438,944.3770141601562
5,1,689.2169799804688,915.14892578125
5,2,709.058349609375,887.714111328125
5,3,727.9064331054688,860.7450561523438
5,4,745.2734375,836.4110107421875
5,5,761.999267578125,812.73291015625
5,9,708.2823486328125,961.9138793945312
5,10,728.0935668945312,931.4205322265625
5,11,746.8706665039062,902.3548583984375
5,12,764.522705078125,874.8602294921875
5,13,781.2059936523438,848.6083984375
5,14,796.6173095703125,824.4671630859375
5,18,749.74951171875,979.40576171875
5,19,768.3349609375,947.5291748046875
5,20,785.8300170898438,916.8602905273438
5,21,802.3449096679688,888.6490478515625
5,22,817.7891845703125,861.8180541992188
5,23,832.3818359375,836.99755859375
5,27,792.6168823242188,996.1500854492188
5,28,810.0293579101562,962.5167846679688
5,29,826.0477294921875,931.26025390625
5,30,841.3673095703125,901.8685302734375
5,31,855.4832153320312,874.4384155273438
5,32,868.5301513671875,849.1785888671875
5,33,881.2061767578125,825.08935546875
5,36,837.0259399414062,1011.6860961914062
5,37,852.7747802734375,977.3165893554688
5,38,867.4365844726562,945.3052368164062
5,39,881.2509765625,914.8088989257812
5,40,894.2127075195312,886.2374877929688
5,41,906.243408203125,860.200439453125
5,42,917.5152587890625,835.278564453125
5,43,927.9591674804688,812.637451171875
5,45,881.7618408203125,1026.8287353515625
5,46,895.9052124023438,991.7781372070312
5,47,909.1234130859375,958.9390869140625
5,48,921.4856567382812,927.7125244140625
5,49,933.1484375,898.6943359375
5,50,943.6741333007812,871.8470458984375
5,51,953.5535278320312,846.934814453125
5,52,962.8682250976562,823.0648803710938
5,53,970.8807373046875,801.4337768554688
5,54,927.5487060546875,1040.2335205078125
5,55,940.213623046875,1004.635986328125
5,56,951.6876831054688,970.928466796875
5,57,962.3385009765625,940.1298828125
5,58,972.4344482421875,910.4140014648438
5,59,981.7694702148438,882.7691650390625
5,60,990.2582397460938,857.3461303710938
5,61,997.9612426757812,833.1680908203125
5,62,1005.9099731445312,810.1943969726562
6,0,660.876220703125,931.1870727539062
6,1,682.7459716796875,900.7574462890625
6,2,703.3474731445312,872.21923828125
6,3,722.9512329101562,844.9212646484375
6,4,741.2902221679688,819.5608520507812
6,5,758.549072265625,795.8297729492188
6,6,774.8397216796875,773.5530395507812
6,9,701.2615356445312,949.7191162109375
6,10,721.9494018554688,918.4840698242188
6,11,741.477294921875,888.9154663085938
6,12,760.0007934570312,860.6749877929688
6,13,777.344970703125,833.9829711914062
6,14,793.5453491210938,809.2640991210938
6,15,809.0360717773438,786.5022583007812
6,18,742.9774780273438,969.2001342773438
6,19,762.53369140625,936.6173095703125
6,20,780.915283203125,905.2442016601562
6,21,798.1637573242188,876.2896118164062
6,22,814.3359985351562,849.034912109375
6,23,829.3477172851562,823.7265625
6,24,843.8284912109375,799.6354370117188
6,27,786.1372680664062,987.8553466796875
6,28,804.423828125,953.541748046875
6,29,821.373046875,921.6788330078125
6,30,837.3236083984375,891.5347900390625
6,31,852.201904296875,863.5381469726562
6,32,866.0362548828125,837.8075561523438
6,33,879.1774291992188,813.1104125976562
6,36,830.8204956054688,1005.1990966796875
6,37,847.41455078125,970.4019775390625
6,38,863.005859375,937.5651245117188
6,39,877.602783203125,906.4774169921875
6,40,891.102294921875,877.080322265625
6,41,903.7451171875,850.5672607421875
6,42,915.7039794921875,825.2312622070312
6,43,926.4927368164062,801.978271484375
6,45,875.6593017578125,1022.3214111328125
6,46,890.7030029296875,986.5601806640625
6,47,904.7008666992188,953.0214233398438
6,48,917.7855224609375,921.21044921875
6,49,929.9512329101562,891.5380249023438
6,50,941.1076049804688,864.1636962890625
6,51,951.61962890625,838.4136962890625
6,52,961.3529663085938,814.4197387695312
6,53,970.1758422851562,792.2681274414062
6,54,921.7620239257812,1037.5694580078125
6,55,935.0419921875,1001.2789916992188
6,56,947.3563842773438,967.1669311523438
6,57,958.5868530273438,935.6080932617188
6,58,969.3362426757812,905.1763305664062
6,59,979.1515502929688,876.8277587890625
6,60,988.2076416015625,850.73193359375
6,61,996.7205200195312,826.310546875
6,62,1004.736083984375,802.8421020507812
7,0,1009.5003662109375,1051.7802734375
7,1,975.413818359375,1032.7218017578125
7,2,942.1459350585938,1013.4903564453125
7,3,909.2000732421875,994.6520385742188
7,4,877.2919311523438,975.292724609375
7,5,846.126220703125,956.7205200195312
7,6,816.0765991210938,937.8731689453125
7,7,787.065673828125,919.35546875
7,8,759.1557006835938,900.893798828125
7,9,1025.67529296875,1021.0830688476562
7,10,990.887451171875,1001.9241943359375
7,11,956.7349853515625,983.1048583984375
7,12,923.1593017578125,964.122314453125
7,13,890.04833984375,945.2662353515625
7,14,858.0780639648438,926.5025024414062
7,15,827.7803344726562,907.9609985351562
7,16,798.605712890625,889.1569213867188
7,17,770.1180419921875,871.0586547851562
7,18,1042.562255859375,988.525390625
7,19,1007.0631103515625,969.794921875
7,20,971.7413330078125,951.1451416015625
7,21,937.381103515625,932.4924926757812
7,22,903.8739624023438,913.5194702148438
7,23,871.504638671875,894.8616333007812
7,24,840.0733032226562,876.5784912109375
7,25,809.8973999023438,858.3156127929688
7,26,781.335693359375,840.3629150390625
7,27,1059.317138671875,955.2158203125
7,28,1022.8309326171875,936.7476196289062
7,29,986.9512329101562,918.0697631835938
7,30,952.0692749023438,899.4937133789062
7,31,917.7105102539062,880.7783203125
7,32,884.8618774414062,862.2381591796875
7,33,852.9551391601562,844.233154296875
7,34,822.0719604492188,826.1148681640625
7,35,792.6920776367188,808.7477416992188
7,36,1076.05078125,920.8197021484375
7,37,1039.06884765625,902.1062622070312
7,38,1002.7974853515625,883.47607421875
7,39,966.9217529296875,865.205322265625
7,40,931.96875,846.69384765625
7,41,898.3832397460938,828.3802490234375
7,42,865.9859008789062,810.47314453125
7,43,834.5327758789062,792.8814697265625
7,44,804.5327758789062,775.8386840820312
7,45,1093.1480712890625,884.9082641601562
7,46,1055.653076171875,866.3845825195312
7,47,1018.7182006835938,847.9620971679688
7,48,982.4075927734375,829.6760864257812
7,49,946.7268676757812,811.6689453125
7,50,912.328369140625,793.5473022460938
7,51,879.5250854492188,776.0686645507812
7,52,847.795654296875,758.7644653320312
7,53,817.4491577148438,742.2528686523438
7,54,1110.2239990234375,848.129638671875
7,55,1071.79833984375,829.899169921875
7,56,1034.156005859375,811.4632568359375
7,57,997.7111206054688,793.2865600585938
7,58,961.9183349609375,775.3242797851562
7,59,926.7133178710938,757.897216796875
7,60,893.2213745117188,740.7042846679688
7,61,861.0262451171875,723.9443359375
7,62,829.668212890625,707.8017578125
8,0,876.0784301757812,1046.4552001953125
8,1,841.59619140625,1022.96142578125
8,2,806.9124755859375,998.6354370117188
8,3,772.41943359375,973.2974853515625
8,4,737.6814575195312,947.0557250976562
8,5,703.4281616210938,920.1412353515625
8,6,669.7699584960938,892.7072143554688
8,7,636.3855590820312,864.9058837890625
8,8,603.8836669921875,836.658203125
8,9,897.554443359375,1013.0791625976562
8,10,863.872802734375,989.7808227539062
8,11,830.1060791015625,965.675048828125
8,12,796.4343872070312,940.52294921875
8,13,762.5616455078125,914.4617309570312
8,14,728.9749145507812,887.9437866210938
8,15,695.7274169921875,861.1397094726562
8,16,662.8572998046875,834.010009765625
8,17,630.9083251953125,806.4594116210938
8,18,917.8635864257812,980.3853759765625
8,19,885.44140625,957.427734375
8,20,852.7536010742188,933.0674438476562
8,21,819.910888671875,908.4365844726562
8,22,786.5679321289062,882.8236694335938
8,23,753.8235473632812,856.86669921875
8,24,721.3026733398438,830.3923950195312
8,25,689.0711669921875,803.6768798828125
8,26,657.441650390625,777.03173828125
8,27,938.2272338867188,948.344970703125
8,28,906.6480102539062,925.2034912109375
8,29,874.7009887695312,901.528076171875
8,30,842.6671752929688,877.0470581054688
8,31,810.2355346679688,851.8983154296875
8,32,777.927490234375,826.413330078125
8,33,746.1153564453125,800.6445922851562
8,34,714.4390869140625,774.3392333984375
8,35,683.5369873046875,748.1118774414062
8,36,958.1863403320312,916.7777709960938
8,37,927.3281860351562,894.0576782226562
8,38,896.1021118164062,870.4297485351562
8,39,864.9605712890625,846.2434692382812
8,40,833.0634765625,821.4921875
8,41,801.8052368164062,796.6012573242188
8,42,770.4404296875,771.1972045898438
8,43,739.4827880859375,745.5216064453125
8,44,708.9376220703125,720.0535888671875
8,45,977.27783203125,886.3471069335938
8,46,946.9752197265625,863.9671020507812
8,47,916.4938354492188,840.816650390625
8,48,885.9917602539062,817.0743408203125
8,49,855.0255737304688,792.6755981445312
8,50,824.3663940429688,768.2285766601562
8,51,793.742919921875,743.2333374023438
8,52,763.443115234375,718.6222534179688
8,53,733.4364624023438,693.7487182617188
8,54,996.234375,856.5774536132812
8,55,966.841552734375,834.20068359375
8,56,936.9281005859375,811.4459228515625
8,57,906.5664672851562,788.2764282226562
8,58,876.333984375,764.7518310546875
8,59,846.3297119140625,740.3831787109375
8,60,816.4473876953125,716.4632568359375
8,61,786.6678466796875,692.1356811523438
8,62,757.2293090820312,667.6666259765625
9,0,874.3804321289062,950.3038940429688
9,1,863.0771484375,919.5606689453125
9,2,852.1137084960938,888.5680541992188
9,3,840.5518798828125,858.2030639648438
9,4,829.7369995117188,827.2588500976562
9,5,818.6360473632812,796.9729614257812
9,6,808.1162719726562,767.0497436523438
9,7,797.9026489257812,737.4384155273438
9,8,788.0232543945312,708.57861328125
9,9,898.9635009765625,942.0995483398438
9,10,887.3284301757812,910.5553588867188
9,11,875.3763427734375,878.9746704101562
9,12,863.23583984375,847.7041625976562
9,13,851.3287963867188,816.559814453125
9,14,839.8341674804688,785.6396484375
9,15,828.968017578125,754.9611206054688
9,16,818.909912109375,724.8707885742188
9,17,808.4677124023438,695.5838623046875
9,18,925.180419921875,933.016357421875
9,19,912.4472045898438,900.92431640625
9,20,899.584228515625,868.9957885742188
9,21,887.1673583984375,837.0164794921875
9,22,874.9574584960938,804.8799438476562
9,23,863.1087036132812,773.3640747070312
9,24,851.5147094726562,742.3252563476562
9,25,840.2525024414062,711.68017578125
9,26,829.8992309570312,681.2662963867188
9,27,951.3673706054688,923.9791870117188
9,28,938.2196655273438,891.0526733398438
9,29,924.8523559570312,858.3533935546875
9,30,912.1140747070312,825.4962768554688
9,31,899.45947265625,792.8460083007812
9,32,887.1876831054688,760.5401000976562
9,33,875.0123901367188,728.82958984375
9,34,863.2481079101562,697.5155029296875
9,35,851.98779296875,667.0110473632812
9,36,978.2990112304688,914.205078125
9,37,964.9248657226562,880.4291381835938
9,38,951.4644165039062,846.7510986328125
9,39,937.9761352539062,813.4892578125
9,40,924.72216796875,779.8392333984375
9,41,912.0698852539062,747.0032958984375
9,42,899.40380859375,714.649658203125
9,43,887.1348876953125,682.790771484375
9,44,875.260498046875,651.4238891601562
9,45,1006.9783325195312,903.6128540039062
9,46,993.15869140625,869.1454467773438
9,47,979.3390502929688,834.6085815429688
9,48,965.4500122070312,800.4334716796875
9,49,951.701904296875,766.3197631835938
9,50,938.42529296875,732.6978149414062
9,51,925.2696533203125,699.8307495117188
9,52,912.5967407226562,667.27099609375
9,53,900.3195190429688,635.6393432617188
9,54,1036.219482421875,892.7109985351562
9,55,1021.779541015625,857.2164306640625
9,56,1007.3209838867188,822.0303955078125
9,57,993.7210083007812,786.8385620117188
9,58,979.7413330078125,752.0785522460938
9,59,965.3304443359375,717.851318359375
9,60,952.1505126953125,684.0377197265625
9,61,938.615234375,651.1683959960938
9,62,925.059814453125,618.9165649414062
10,0,969.3270263671875,1104.0177001953125
10,1,929.8055419921875,1082.263916015625
10,2,891.3910522460938,1060.1302490234375
10,3,854.0945434570312,1037.3671875
10,4,817.7880859375,1014.6290893554688
10,5,783.1165771484375,991.7042846679688
10,6,749.7957153320312,968.942626953125
10,7,717.8175659179688,946.6928100585938
10,9,991.5897216796875,1069.1820068359375
10,10,953.0758666992188,1048.439208984375
10,11,915.1817626953125,1027.3931884765625
10,12,878.21923828125,1005.2926025390625
10,13,842.5549926757812,983.0457153320312
10,14,808.1886596679688,961.2509155273438
10,15,775.2251586914062,939.966552734375
10,16,743.5839233398438,919.154296875
10,18,1012.7382202148438,1036.1527099609375
10,19,975.0133666992188,1015.933349609375
10,20,937.818115234375,995.104736328125
10,21,901.7235717773438,974.2000732421875
10,22,866.2882080078125,953.4254150390625
10,23,832.6988525390625,932.6834716796875
10,24,799.9334716796875,911.9369506835938
10,25,768.4038696289062,891.658935546875
10,27,1032.6968994140625,1003.3709106445312
10,28,995.44580078125,983.797119140625
10,29,959.3837280273438,963.9069213867188
10,30,924.0484008789062,944.0177001953125
10,31,889.4235229492188,924.264404296875
10,32,855.8381958007812,904.63037109375
10,33,823.5686645507812,885.0411376953125
10,34,792.4231567382812,865.6529541015625
10,35,762.572265625,846.7471313476562
10,36,1051.9061279296875,970.9591064453125
10,37,1015.60302734375,952.4255981445312
10,38,979.9730224609375,933.8495483398438
10,39,945.2044677734375,914.6590576171875
10,40,911.2235107421875,895.6721801757812
10,41,878.1065673828125,876.8226318359375
10,42,846.4170532226562,858.4003295898438
10,45,1069.4512939453125,940.5413818359375
10,46,1034.2947998046875,922.985107421875
10,47,999.2836303710938,905.2335815429688
10,48,965.2691040039062,887.029296875
10,49,931.8275146484375,868.865234375
10,50,899.3248291015625,851.1633911132812
10,51,868.0704956054688,833.577880859375
10,54,1086.6763916015625,910.4517822265625
10,55,1052.0184326171875,893.380859375
10,56,1017.8729858398438,876.5253295898438
10,57,984.6228637695312,860.1220092773438
10,58,951.5985717773438,842.8605346679688
10,59,919.76904296875,825.5160522460938
10,60,888.9898681640625,809.0896606445312
11,0,774.052001953125,1078.883056640625
11,1,752.6363525390625,1036.3934326171875
11,2,732.9876098632812,995.6256103515625
11,3,714.6087646484375,955.8692626953125
11,4,697.7474975585938,918.2058715820312
11,5,682.1729736328125,882.0071411132812
11,6,668.1885375976562,847.7159423828125
11,7,655.1318359375,815.3155517578125
11,8,643.2431030273438,784.8412475585938
11,9,820.34814453125,1060.4580078125
11,10,798.177978515625,1019.4859619140625
11,11,777.5091552734375,979.7205200195312
11,12,758.1726684570312,940.9876708984375
11,13,740.0819091796875,903.701904296875
11,14,723.59130859375,868.4207153320312
11,15,708.30322265625,835.4360961914062
11,16,694.3460693359375,804.2862548828125
11,17,681.4511108398438,774.8135375976562
11,18,865.240234375,1042.4344482421875
11,19,842.1683349609375,1002.486572265625
11,20,820.7529907226562,963.2120971679688
11,21,800.603271484375,926.0955200195312
11,22,781.7376708984375,890.122314453125
11,23,764.2764282226562,856.2715454101562
11,24,747.9634399414062,823.356689453125
11,25,732.8837280273438,792.7493286132812
11,26,719.05419921875,764.0230102539062
11,27,908.47265625,1023.3912353515625
11,28,884.8775024414062,984.47216796875
11,29,862.8290405273438,946.788330078125
11,30,841.8367309570312,910.5428466796875
11,31,822.0911865234375,876.0458374023438
11,32,803.8953857421875,843.05859375
11,33,786.5725708007812,811.5911865234375
11,34,770.59521484375,781.467041015625
11,35,755.7809448242188,753.1312255859375
11,36,950.306884765625,1003.5703735351562
11,37,926.330322265625,966.3046875
11,38,903.4143676757812,930.288330078125
11,39,882.0233764648438,895.0750732421875
11,40,861.3557739257812,861.4658203125
11,41,842.2752075195312,829.3195190429688
11,42,824.4020385742188,799.0297241210938
11,43,807.5695190429688,769.6357421875
11,44,791.740234375,742.4912719726562
11,45,989.9307861328125,984.6907958984375
11,46,965.2780151367188,948.929931640625
11,47,942.1234130859375,914.0906982421875
11,48,920.0086669921875,880.4657592773438
11,49,899.041015625,847.7551879882812
11,50,879.223388671875,816.9689331054688
11,51,860.6029663085938,786.9335327148438
11,52,843.0411376953125,759.4095458984375
11,53,826.3757934570312,733.0408325195312
11,54,1028.0679931640625,964.9786987304688
11,55,1003.2391967773438,930.407470703125
11,56,979.4313354492188,897.0896606445312
11,57,956.7311401367188,865.3792724609375
11,58,935.19775390625,834.2072143554688
